Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648642519636,49,96,64,22,69,39,97,58,578
1648642519644,53,102,63,23,66,44,101,60,578
1648642519652,49,97,64,27,64,40,100,59,580
1648642519660,63,109,64,38,51,54,101,47,586
1648642519668,49,92,65,36,60,40,99,57,595
1648642519676,49,98,63,20,73,55,86,70,574
1648642519684,48,94,71,30,58,56,91,50,591
1648642519692,59,107,64,26,62,41,100,56,581
1648642519700,65,85,78,18,68,43,91,66,587
1648642519709,54,101,65,21,69,41,99,62,583
1648642519724,48,97,66,25,63,40,97,60,581
1648642519732,49,95,64,26,65,40,102,55,587
1648642519740,51,99,67,25,62,40,103,58,577
1648642519748,53,99,63,24,66,42,103,63,582
1648642519755,53,101,65,20,69,41,98,57,577
1648642519763,50,101,68,23,68,40,104,56,579
1648642519771,56,95,64,23,66,36,99,61,578
1648642519780,56,95,67,24,64,36,100,59,578
1648642519788,50,96,66,23,64,39,97,60,581
1648642519796,50,100,67,24,62,40,99,54,582
1648642519803,49,97,62,22,66,36,96,59,578
1648642519811,49,97,65,24,69,40,100,60,575
1648642519819,51,95,64,21,67,40,101,60,576
1648642519827,49,100,66,27,64,39,101,61,582
1648642519836,54,101,66,23,64,42,105,59,582
1648642519846,53,99,67,21,65,41,101,56,578
1648642520010,51,92,65,24,64,38,98,60,581
1648642520017,53,96,69,27,71,40,97,57,580
1648642520025,52,99,66,21,64,39,99,57,583
1648642520033,50,101,64,23,64,43,99,58,579
1648642520041,54,101,65,27,68,41,98,65,579
1648642520050,46,94,68,26,64,37,97,56,579
1648642520058,55,99,66,21,63,40,102,57,576
1648642520065,49,102,66,21,65,40,105,60,575
1648642520073,52,97,63,24,63,42,103,58,576
1648642520081,55,99,66,24,65,37,103,61,581
1648642520089,51,100,67,23,66,41,101,64,582
1648642520098,50,98,66,23,61,42,102,61,582
1648642520106,50,100,63,23,64,39,99,55,578
1648642520114,44,100,63,18,66,39,96,59,580
1648642520121,50,94,66,24,63,40,99,62,580
1648642520129,54,96,63,20,63,36,102,59,575
1648642520137,52,99,63,27,66,39,101,54,585
1648642520146,54,96,67,26,62,41,98,56,576
1648642520154,49,100,63,25,67,43,99,60,582
1648642520161,49,98,69,24,64,42,95,58,581
1648642520169,53,95,60,17,70,39,95,57,582
1648642520179,51,96,69,27,65,38,102,65,579
1648642520187,49,93,62,23,63,41,96,58,580
1648642520195,47,96,66,25,69,42,97,60,580
1648642520202,46,97,64,26,61,38,96,58,581
1648642520211,49,98,64,25,63,38,99,58,576
1648642520221,53,99,66,23,63,43,99,55,580
1648642520229,50,96,64,20,66,34,97,60,579
1648642520236,50,93,66,25,64,42,101,56,580
1648642520244,51,99,70,22,66,41,102,55,582
1648642520252,52,92,65,28,70,37,98,59,582
1648642520261,52,97,63,20,61,37,99,57,583
1648642520269,52,100,66,23,63,39,100,59,582
1648642520277,53,99,69,27,67,42,93,59,578
1648642520284,51,97,65,22,61,39,99,56,573
1648642520292,48,101,67,28,66,35,95,59,577
1648642520304,50,99,61,24,64,41,102,58,580
1648642520312,48,99,64,20,66,40,94,59,577
1648642520320,51,95,68,23,67,42,98,61,581
1648642520327,53,94,67,27,65,41,95,59,579
1648642520335,51,96,64,24,64,38,96,57,581
1648642520343,49,96,64,27,64,42,100,55,580
1648642520352,48,100,62,25,64,37,99,58,583
1648642520360,45,98,66,24,69,37,98,58,581
1648642520368,52,98,63,24,65,41,101,56,585
1648642520379,48,99,63,25,64,39,101,56,579
1648642520387,48,97,68,20,70,39,98,61,582
1648642520394,53,101,69,25,63,43,101,62,584
1648642520404,51,99,67,25,66,40,102,63,582
1648642520412,50,95,66,22,63,42,100,62,580
1648642520420,53,96,62,22,63,36,94,62,581
1648642520428,50,99,70,25,54,40,101,59,579
1648642520436,53,95,69,26,67,41,93,59,577
1648642520444,50,98,66,24,64,40,102,55,577
1648642520452,51,92,64,22,67,42,99,60,581
1648642520463,54,97,69,23,65,42,100,59,571
1648642520474,53,102,68,22,67,41,98,61,581
1648642520482,51,101,69,27,65,39,101,58,584
1648642520490,43,93,63,25,60,40,94,57,581
1648642520497,46,95,71,26,68,42,101,56,582
1648642520505,49,95,64,25,71,40,99,61,583
1648642520513,50,96,63,28,66,37,98,61,584
1648642520521,54,98,64,25,63,38,97,57,578
1648642520529,50,93,64,30,62,39,96,57,579
1648642520538,53,102,67,23,71,40,96,57,578
1648642520547,49,101,66,26,68,37,97,59,581
1648642520555,53,95,64,26,65,43,98,57,582
1648642520563,54,94,66,25,66,38,101,61,575
1648642520571,53,97,65,24,65,39,95,60,581
1648642520579,50,94,63,22,67,39,95,57,579
1648642520587,53,99,65,28,67,42,99,60,579
1648642520596,54,100,64,27,70,43,96,59,579
1648642520605,46,96,67,22,70,42,100,54,579
1648642520612,51,92,61,22,63,35,97,58,578
1648642520621,55,97,69,28,65,41,97,60,583
1648642520628,50,102,66,25,66,43,100,60,579
1648642520636,52,97,65,24,65,42,96,61,582
1648642520644,51,94,65,21,64,36,100,58,583
1648642520652,52,98,62,21,67,43,100,57,582
1648642520661,53,95,64,24,63,39,101,60,586
1648642520895,49,97,66,19,65,39,102,62,577
1648642520903,53,97,65,20,65,39,93,64,584
1648642520910,49,100,65,19,67,40,95,60,582
1648642520918,53,99,67,25,67,39,96,58,580
1648642520928,56,99,66,25,62,41,97,57,580
1648642520937,48,96,68,25,68,43,101,63,582
1648642520945,52,94,61,18,60,34,99,56,582
1648642520954,50,96,62,22,63,40,98,63,584
1648642520962,54,100,69,24,60,40,98,56,582
1648642520970,49,95,63,26,66,40,98,63,580
1648642520978,50,100,67,24,65,44,100,60,584
1648642520985,50,102,65,22,64,41,94,62,580
1648642520993,51,94,66,24,67,42,94,58,577
1648642521001,47,98,66,24,67,37,98,63,582
1648642521008,49,101,66,26,69,42,89,50,578
1648642521016,55,95,70,28,63,35,109,54,595
1648642521024,38,107,62,29,55,52,87,71,576
1648642521032,46,113,54,25,79,35,91,67,573
1648642521040,59,83,77,17,74,42,105,50,581
1648642521048,44,113,58,38,61,51,97,64,587
1648642521055,46,98,78,17,79,33,97,70,588
1648642521063,41,90,77,13,76,38,110,50,597
1648642521072,53,95,63,25,67,38,94,59,578
1648642521082,51,94,67,24,67,42,97,60,583
1648642521090,46,94,65,21,65,40,95,58,581
1648642521098,49,99,70,24,67,42,97,61,579
1648642521106,54,100,66,29,64,39,96,62,583
1648642521113,53,97,65,23,66,40,99,63,583
1648642521122,53,97,62,20,64,39,95,57,585
1648642521131,52,97,65,24,58,35,99,63,584
1648642521139,44,100,69,24,66,40,95,58,579
1648642521147,51,100,63,25,63,37,97,63,585
1648642521155,55,99,63,23,62,40,97,56,584
1648642521162,52,103,69,22,68,41,94,55,582
1648642521170,51,99,60,23,66,37,100,56,586
1648642521178,54,101,68,25,64,40,94,58,580
1648642521186,52,104,71,28,66,40,102,62,586
1648642521194,49,100,63,19,67,41,100,58,582
1648642521203,48,93,66,20,65,39,97,58,580
1648642521261,52,96,64,22,65,38,97,57,583
1648642521269,54,101,63,25,68,39,95,59,580
1648642521277,52,96,68,25,67,45,96,62,585
1648642521286,57,103,72,25,69,44,97,59,589
1648642521294,51,92,64,24,61,42,97,57,583
1648642521302,52,99,69,23,66,35,94,59,580
1648642521309,53,94,63,27,68,41,97,60,584
1648642521317,51,95,66,25,67,41,99,61,581
1648642521325,52,96,64,24,63,40,102,60,584
1648642521333,54,97,65,27,66,42,98,60,586
1648642521340,45,100,63,24,67,42,96,56,580
1648642521348,50,102,63,24,64,41,100,60,587
1648642521356,49,95,67,19,70,39,95,57,583
1648642521364,51,99,63,22,64,39,94,64,585
1648642521371,47,96,65,22,66,40,98,58,583
1648642521379,55,97,66,25,69,45,100,57,590
1648642521387,50,99,65,27,62,43,93,55,579
1648642521394,51,101,65,28,66,44,96,53,581
1648642521403,44,98,60,21,68,39,101,61,585
1648642521412,52,98,66,24,63,38,97,55,581
1648642521420,55,100,63,26,65,38,97,57,580
1648642521428,48,98,61,22,66,41,95,60,579
1648642521436,53,102,68,23,62,41,100,58,584
1648642521443,48,95,64,24,64,42,87,58,581
1648642521451,49,97,69,22,63,40,94,63,584
1648642521461,55,98,65,24,69,36,110,64,587
1648642521469,47,96,65,21,64,39,94,59,584
1648642521477,55,99,68,24,65,44,98,58,580
1648642521484,48,96,65,30,67,43,99,59,587
1648642521492,50,95,64,25,67,49,98,63,587
1648642521503,45,99,57,34,59,51,85,67,587
1648642521511,64,92,85,14,77,33,99,63,588
1648642521519,60,87,75,27,60,44,85,66,581
1648642521527,62,87,74,25,59,50,100,61,582
1648642521539,58,100,66,27,62,46,94,61,585
1648642521548,51,95,64,23,66,39,97,57,582
1648642521556,53,98,66,30,64,43,97,58,580
1648642521564,51,94,64,21,65,40,97,57,581
1648642521572,53,100,69,22,69,42,99,58,585
1648642521579,55,102,67,27,60,39,97,56,582
1648642521587,52,99,63,28,62,40,94,55,583
1648642521596,48,99,65,29,69,33,103,63,577
1648642521607,54,105,67,25,65,37,99,60,583
1648642521616,48,102,67,24,67,43,93,59,578
1648642521624,48,99,62,19,65,36,97,60,584
1648642521632,51,104,66,24,64,36,98,55,581
1648642521640,51,94,66,24,67,42,103,60,586
1648642521647,50,100,62,28,71,43,102,61,584
1648642521655,51,97,64,23,62,37,98,59,584
1648642521664,54,103,66,23,69,42,104,58,583
1648642521672,52,101,66,24,66,40,98,60,586
1648642521819,54,98,62,23,64,39,97,57,579
1648642521827,53,95,67,22,63,33,90,59,582
1648642521834,47,100,67,31,66,44,99,59,583
1648642521842,48,98,66,22,65,42,99,57,587
1648642521850,49,95,68,21,65,40,98,55,583
1648642521857,51,94,67,24,66,39,99,59,584
1648642521865,49,94,65,21,66,40,98,60,581
1648642521873,52,101,67,26,66,40,109,59,579
1648642521881,58,93,68,22,69,44,103,58,582
1648642521889,61,99,70,15,81,39,107,51,595
1648642521897,65,94,75,14,59,43,97,61,587
1648642521904,54,99,62,24,63,40,98,58,585
1648642521913,49,96,63,23,64,39,92,61,582
1648642521922,52,100,67,28,68,39,101,60,583
1648642521930,51,100,67,24,71,37,99,58,582
1648642521938,52,102,65,26,65,39,99,59,583
1648642521945,52,100,66,25,65,41,97,59,587
1648642521953,52,101,70,24,68,44,95,57,587
1648642521961,52,97,64,21,63,38,98,58,583
1648642521969,49,103,67,24,63,40,100,61,578
1648642521980,54,95,68,23,69,43,89,62,584
1648642521988,49,99,56,22,59,41,100,61,586
1648642521995,51,97,61,22,65,37,99,61,586
1648642522003,48,97,67,24,66,40,103,64,584
1648642522013,48,99,63,26,64,40,99,61,586
1648642522020,51,99,66,25,66,41,101,58,585
1648642522028,47,101,64,24,68,38,102,64,580
1648642522037,56,100,65,24,67,39,97,59,585
1648642522045,48,97,68,21,62,42,99,56,585
1648642522053,52,101,65,21,65,44,99,60,586
1648642522060,52,99,64,25,67,45,102,58,582
1648642522068,50,99,63,22,67,37,97,61,585
1648642522076,54,99,66,24,67,45,100,61,589
1648642522084,54,100,56,27,64,40,98,60,583
1648642522093,48,98,63,30,62,40,97,63,586
1648642522101,51,93,64,22,62,38,95,56,583
1648642522109,48,95,64,24,67,39,101,57,583
1648642522116,47,107,64,26,70,42,101,63,587
1648642522126,52,98,68,27,66,44,101,61,588
1648642522134,49,99,68,21,63,36,89,54,583
1648642522141,48,98,61,26,63,37,99,57,579
1648642522149,50,101,64,28,71,42,98,61,589
1648642522157,51,100,63,20,63,42,103,53,581
1648642522165,53,94,65,22,60,36,100,58,585
1648642522173,53,102,70,22,66,36,97,61,585
1648642522180,55,98,65,22,62,37,100,61,589
1648642522188,51,98,66,24,67,39,104,59,587
1648642522196,53,103,63,22,64,41,103,61,587
1648642522205,52,95,68,22,68,45,98,66,580
1648642522213,52,100,62,28,61,40,100,57,581
1648642522221,45,98,65,25,65,39,97,58,578
1648642522228,47,98,65,28,70,42,103,60,585
1648642522236,48,94,69,25,63,36,98,59,586
1648642522244,49,98,67,24,67,38,101,61,584
1648642522253,47,104,64,25,71,41,102,57,584
1648642522260,54,101,65,27,64,42,95,63,592
1648642522268,51,97,68,25,66,45,100,61,587
1648642522276,48,96,66,24,66,39,104,57,587
1648642522287,51,97,71,26,67,37,98,57,578
1648642522295,54,101,64,23,62,40,93,60,588
1648642522302,49,98,67,27,65,41,101,58,586
1648642522310,51,97,67,24,65,35,97,58,581
1648642522320,50,100,65,24,66,40,97,59,585
1648642522328,51,104,63,24,66,40,101,61,587
1648642522336,50,99,67,26,67,37,104,59,586
1648642522344,48,98,66,25,64,45,101,64,584
1648642522352,53,99,68,27,66,40,97,60,582
1648642522361,52,100,71,23,66,38,98,60,584
1648642522370,48,98,63,20,64,42,104,56,585
1648642522378,47,102,64,21,62,40,98,59,588
1648642522386,48,99,68,26,64,37,97,63,584
1648642522394,48,99,64,24,63,41,101,61,583
1648642522401,49,97,65,20,65,43,100,58,592
1648642522409,48,98,71,26,66,39,100,55,585
1648642522419,52,101,65,27,70,46,97,58,585
1648642522429,50,101,65,25,63,37,98,57,585
1648642522437,50,96,64,23,63,42,95,61,583
1648642522445,53,99,63,21,61,41,94,58,591
1648642522454,51,99,60,27,61,39,95,57,585
1648642522462,48,98,63,23,62,41,95,59,585
1648642522471,51,103,64,28,65,40,98,62,587
1648642522478,51,93,65,26,68,38,98,63,586
1648642522486,50,94,69,23,70,40,100,59,584
1648642522494,50,99,66,20,62,40,98,61,586
1648642522502,48,98,63,22,65,38,101,60,582
1648642522510,51,101,65,23,64,38,96,55,586
1648642522517,45,98,68,23,71,41,98,60,583
1648642522525,47,97,64,22,65,43,98,59,592
1648642522533,53,97,64,25,64,39,96,60,588
1648642522541,55,98,65,21,64,36,98,54,582
1648642522549,52,100,60,24,63,39,99,57,586
1648642522558,48,99,66,22,65,45,100,62,588
1648642522566,53,98,64,25,64,39,98,64,583
1648642522574,49,100,63,26,68,43,96,60,585
1648642522583,51,103,63,20,60,42,99,63,583
1648642522592,52,93,64,25,67,37,92,53,586
1648642522599,48,95,68,26,69,44,100,59,584
1648642522607,50,101,66,25,64,42,101,56,587
1648642522615,52,97,66,23,69,38,101,60,584
1648642522623,53,97,66,24,65,43,98,57,580
1648642522630,53,96,65,25,64,39,100,60,583
1648642522640,51,103,63,23,64,38,97,60,580
1648642522649,49,101,64,27,61,41,99,60,585
1648642522658,54,104,65,25,66,37,96,59,584
1648642522666,49,94,66,24,66,38,99,61,584
1648642522674,54,96,65,24,63,37,99,58,589
1648642522682,50,100,70,24,66,40,99,54,584
1648642522690,52,99,62,22,58,38,100,59,585
1648642522698,48,99,65,23,67,34,99,59,584
1648642522705,47,99,66,25,69,45,102,62,589
1648642522715,54,101,58,32,68,43,102,59,586
1648642522724,51,98,63,23,60,39,95,59,586
1648642522732,57,105,67,25,66,39,99,59,588
1648642522740,52,99,65,23,57,39,95,58,587
1648642522748,52,96,64,26,66,40,98,59,588
1648642522755,46,102,66,25,69,45,96,58,585
1648642522763,51,99,66,20,65,39,98,62,585
1648642522771,46,99,70,26,65,35,96,59,588
1648642522779,66,98,65,38,61,53,86,66,584
1648642522788,47,97,75,12,75,40,103,54,593
1648642522796,43,106,55,40,57,52,87,71,585
1648642522804,46,105,64,31,70,51,93,72,583
1648642522812,61,88,81,20,57,41,99,69,582
1648642522820,57,90,72,18,74,35,102,62,582
1648642522829,50,102,67,24,67,41,97,65,588
1648642522837,53,98,66,22,67,38,97,56,584
1648642522848,56,95,61,20,63,38,100,57,585
1648642522856,53,104,67,23,60,39,95,61,588
1648642522864,52,98,63,22,63,35,101,58,588
1648642522872,53,98,64,21,65,36,90,57,583
1648642522881,54,101,65,26,62,40,98,63,582
1648642522889,54,99,63,23,70,38,101,61,590
1648642522896,55,102,66,24,67,38,99,63,583
1648642522907,57,99,69,25,69,41,102,58,588
1648642522915,52,99,64,23,66,41,102,60,587
1648642522923,54,102,64,24,64,37,95,59,586
1648642522932,54,99,68,25,73,31,113,51,596
1648642522940,62,93,76,32,57,48,93,70,597
1648642522948,37,93,81,14,82,33,110,62,583
1648642522956,66,94,61,26,66,41,99,70,586
1648642522964,51,107,56,41,58,52,89,70,579
1648642522972,57,104,64,26,66,36,103,62,588
1648642522981,52,98,68,24,62,38,99,59,586
1648642523018,51,98,71,22,60,39,102,58,590
1648642523025,51,94,65,25,66,45,98,61,590
1648642523033,44,103,64,24,67,39,99,60,585
1648642523041,51,97,66,22,63,44,100,58,590
1648642523049,54,99,70,28,62,40,105,60,585
1648642523056,49,104,67,26,64,42,100,61,583
1648642523067,54,103,64,26,67,40,99,62,591
1648642523077,51,100,65,22,65,43,100,63,585
1648642523085,48,104,66,25,70,40,100,57,589
1648642523092,51,101,65,25,66,42,98,56,589
1648642523100,54,103,68,21,64,41,97,59,583
1648642523108,52,96,68,27,62,47,100,57,591
1648642523119,54,96,65,20,67,41,96,61,586
1648642523127,48,102,68,23,64,41,93,55,580
1648642523135,50,100,65,26,67,39,101,63,586
1648642523145,58,101,65,23,66,44,100,60,585
1648642523153,56,100,68,24,73,45,100,61,587
1648642523161,48,97,64,26,65,39,97,57,589
1648642523171,52,103,66,24,63,42,104,58,587
1648642523179,49,95,61,20,63,37,97,62,585
1648642523187,48,99,64,26,64,41,99,54,588
1648642523195,55,99,63,26,66,41,98,64,585
1648642523203,52,102,65,20,68,44,97,59,585
1648642523211,50,102,68,25,66,43,99,55,581
1648642523218,47,104,67,24,70,43,100,62,587
1648642523228,63,94,68,21,73,39,108,55,586
1648642523238,55,100,66,27,65,44,101,61,589
1648642523246,49,99,68,24,65,44,99,62,583
1648642523254,53,98,68,23,64,44,104,59,591
1648642523262,54,100,69,23,64,41,94,61,590
1648642523270,55,102,67,30,69,44,104,58,584
1648642523277,54,102,69,22,66,40,100,60,584
1648642523285,46,96,65,24,65,38,103,65,587
1648642523294,54,102,69,22,69,41,95,63,589
1648642523302,49,99,70,27,64,40,96,54,586
1648642523312,53,102,64,27,67,40,93,54,587
1648642523319,49,98,64,24,63,40,99,63,586
1648642523327,54,97,66,26,68,39,104,60,581
1648642523336,52,102,68,27,67,44,102,62,586
1648642523343,51,98,65,26,68,40,101,57,584
1648642523351,48,99,67,22,69,40,101,61,587
1648642523359,53,103,66,26,65,43,97,59,589
1648642523368,52,98,57,26,66,40,101,59,590
1648642523376,47,95,65,25,67,38,98,62,588
1648642523384,55,100,68,20,66,41,96,59,584
1648642523392,43,98,64,26,68,40,101,61,587
1648642523400,51,97,63,26,65,41,100,57,587
1648642523407,54,99,68,23,66,42,99,60,588
1648642523415,53,102,66,21,67,39,103,64,591
1648642523425,55,105,65,25,64,39,97,56,589
1648642523462,58,104,69,25,66,42,104,58,589
1648642523470,48,99,66,23,64,41,97,58,591
1648642523478,50,99,68,24,69,38,103,62,586
1648642523486,50,100,58,23,62,40,105,58,587
1648642523494,50,102,70,30,67,44,101,58,582
1648642523502,45,105,66,26,65,40,104,61,586
1648642523512,48,100,68,25,61,40,97,59,589
1648642523521,52,99,62,28,63,40,100,58,586
1648642523530,55,99,62,26,64,38,101,58,587
1648642523539,56,101,57,24,67,43,106,66,588
1648642523547,52,97,61,24,66,48,98,69,584
1648642523555,42,105,60,24,60,58,97,62,595
1648642523563,65,111,59,38,60,44,104,55,596
1648642523571,56,100,58,31,63,31,110,50,598
1648642523580,51,104,62,17,64,40,101,61,586
1648642523588,51,96,62,29,65,39,107,60,591
1648642523672,57,101,71,23,69,38,107,57,585
1648642523682,52,100,63,23,67,38,98,59,586
1648642523690,53,100,65,23,65,42,104,63,586
1648642523698,51,100,65,23,68,42,105,58,589
1648642523706,54,107,63,22,62,37,105,58,589
1648642523715,50,101,67,25,65,44,106,61,593
1648642523723,52,102,64,27,64,37,102,61,585
1648642523730,56,105,64,27,67,38,100,55,585
1648642523738,52,99,67,26,66,42,107,63,591
1648642523746,51,99,65,32,68,43,105,58,589
1648642523756,52,99,62,20,60,40,101,62,588
1648642523763,48,101,70,25,61,37,104,58,592
1648642523771,50,101,65,25,63,42,104,58,591
1648642523779,46,100,67,25,67,40,100,61,591
1648642523787,50,102,61,28,68,44,103,60,588
1648642523795,51,99,62,19,63,36,99,59,591
1648642523803,53,101,67,27,69,45,104,62,589
1648642523811,55,100,64,22,67,41,103,61,590
1648642523818,48,100,65,22,64,39,107,60,590
1648642523826,48,100,62,27,64,38,101,58,591
1648642523834,56,100,62,25,67,43,105,60,588
1648642523844,52,101,67,24,65,41,100,61,590
1648642523852,55,103,68,26,66,43,103,61,589
1648642523862,52,95,65,24,63,42,89,60,587
1648642523871,53,98,65,27,68,37,105,61,594
1648642523882,56,102,68,26,68,40,100,63,591
1648642523890,54,99,62,21,68,44,106,55,588
1648642523898,51,103,66,23,66,39,105,64,591
1648642523906,55,103,66,24,70,38,99,63,588
1648642523914,48,98,65,27,63,41,105,59,586
1648642523923,53,105,68,26,68,42,102,58,591
1648642523931,51,96,62,21,67,39,101,60,593
1648642523939,53,101,66,28,68,41,102,61,589
1648642523947,53,99,64,26,62,42,101,60,588
1648642523955,50,99,66,24,66,40,99,60,590
1648642523962,47,98,64,25,69,41,101,61,591
1648642523971,54,101,63,23,68,42,99,59,587
1648642523979,51,99,64,27,65,39,101,60,588
1648642523987,52,96,66,32,66,41,98,59,589
1648642523996,47,98,65,27,65,41,102,62,590
1648642524004,49,104,60,27,68,47,101,60,588
1648642524012,50,103,68,23,66,44,100,59,588
1648642524020,54,100,69,26,68,41,101,62,585
1648642524027,52,99,62,23,67,41,105,56,591
1648642524036,51,99,64,20,68,41,102,62,587
1648642524043,53,99,70,25,62,40,100,60,590
1648642524051,48,100,68,23,67,41,103,64,588
1648642524059,56,101,71,26,71,44,102,62,587
1648642524071,48,97,67,24,65,38,101,60,586
1648642524079,54,100,62,28,68,38,100,61,587
1648642524087,49,99,66,27,63,43,96,58,589
1648642524095,52,102,55,25,66,41,100,59,591
1648642524103,57,102,64,25,67,40,96,58,585
1648642524110,55,101,66,27,65,39,98,59,588
1648642524118,51,101,65,23,64,39,98,61,588
1648642524126,54,97,68,23,66,38,99,57,589
1648642524134,50,101,62,21,63,39,97,55,582
1648642524141,46,101,66,26,64,40,106,56,588
1648642524151,49,101,65,23,65,42,104,62,588
1648642524159,49,99,62,27,64,37,101,59,589
1648642524167,50,100,64,26,60,41,106,63,591
1648642524174,52,97,64,19,61,43,97,56,586
1648642524182,51,98,66,22,69,40,109,60,589
1648642524191,53,100,66,26,66,41,101,58,591
1648642524199,45,96,65,26,70,45,103,59,592
1648642524207,50,100,68,27,64,41,98,61,584
1648642524215,57,103,67,24,66,44,100,60,587
1648642524222,52,102,66,23,69,42,102,59,588
1648642524232,54,101,61,28,64,40,98,58,588
1648642524240,50,98,65,24,62,40,100,55,593
