Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648643739506,51,90,68,22,60,37,89,60,539
1648643739514,53,85,68,18,62,34,94,61,541
1648643739522,47,87,66,19,59,36,90,58,543
1648643739530,51,88,67,18,60,40,93,57,538
1648643739538,52,85,66,18,58,39,91,57,544
1648643739546,46,86,63,22,60,31,87,57,540
1648643739554,48,86,62,20,60,36,91,60,547
1648643739562,48,89,74,17,65,39,87,57,543
1648643739569,45,90,68,19,65,36,92,59,545
1648643739577,46,85,65,21,63,35,92,55,546
1648643739585,50,86,70,21,64,39,88,62,541
1648643739593,52,82,65,12,61,32,89,54,539
1648643741200,47,87,67,16,60,38,97,60,545
1648643741210,52,91,64,20,63,36,96,59,543
1648643741218,49,90,66,17,61,41,90,57,546
1648643741226,52,89,61,20,65,37,97,55,546
1648643741233,45,85,69,21,62,43,95,57,545
1648643741241,51,88,69,27,61,40,91,57,542
1648643741249,48,85,67,20,57,40,91,54,546
1648643741258,52,89,69,23,64,34,94,61,546
1648643741267,64,76,75,31,51,46,91,60,541
1648643741277,51,85,70,21,60,38,92,52,549
1648643741285,48,85,66,15,59,37,98,59,545
1648643741293,51,91,67,20,59,35,89,59,540
1648643741301,49,88,67,19,66,36,95,61,540
1648643741309,51,86,69,22,64,40,98,56,546
1648643741317,55,93,70,18,66,35,96,61,543
1648643741325,52,90,67,22,63,38,89,60,541
1648643741336,46,91,71,22,62,35,91,59,545
1648643741345,51,87,66,16,65,37,94,54,540
1648643741354,51,90,70,23,66,40,93,58,547
1648643741362,49,90,67,21,63,35,90,60,546
1648643741370,52,88,67,22,63,33,99,61,548
1648643741381,49,85,69,21,61,41,91,50,543
1648643741389,52,93,72,21,61,33,91,58,539
1648643741396,49,83,67,22,64,33,89,60,545
1648643741407,51,86,68,20,63,39,96,59,533
1648643741416,44,85,64,18,61,37,91,61,541
1648643741426,48,86,66,16,68,38,96,60,547
1648643741435,66,83,79,14,67,31,110,46,561
1648643741443,57,93,72,19,60,43,93,64,539
1648643741451,47,81,58,35,53,39,96,52,541
1648643741458,60,87,64,18,64,44,91,61,542
1648643741470,53,88,65,19,60,40,94,59,544
1648643741480,50,90,74,21,64,38,90,58,538
1648643741490,44,90,67,21,65,40,94,63,543
1648643741498,53,87,69,21,60,33,89,54,549
1648643741505,53,82,70,18,64,37,97,57,544
1648643741513,47,86,67,20,59,35,95,61,543
1648643741521,53,90,67,20,61,41,96,54,540
1648643741532,56,88,69,23,68,40,92,62,548
1648643741542,61,88,78,20,69,39,101,51,561
1648643741550,52,94,64,33,49,50,90,72,538
1648643741558,63,83,79,14,73,36,98,56,559
1648643741566,51,80,81,7,77,51,97,50,551
1648643741574,38,106,71,6,74,30,103,59,539
1648643741585,46,87,66,19,59,41,92,55,551
1648643741595,53,87,66,17,64,36,90,54,544
1648643741603,50,87,72,22,62,37,94,57,542
1648643741611,48,85,66,20,62,38,91,58,540
1648643741618,50,89,71,21,62,39,92,65,546
1648643741626,50,90,65,22,62,36,93,55,548
1648643741634,50,87,67,14,63,39,96,62,541
1648643741641,52,88,66,21,61,40,94,56,544
1648643741649,49,86,68,22,60,40,95,62,489
1648643741657,46,92,64,19,63,45,92,62,544
1648643741665,48,91,67,20,62,35,92,55,542
1648643741672,47,86,70,15,65,39,95,59,548
1648643741683,52,86,72,22,62,31,107,52,553
1648643741693,45,100,60,25,74,28,103,58,555
1648643741701,65,76,73,27,64,39,101,52,560
1648643741709,60,98,58,23,57,37,102,48,563
1648643741720,53,88,64,20,64,39,91,59,543
1648643741729,54,83,70,21,65,38,91,58,544
1648643741737,55,90,71,21,65,39,94,60,540
1648643741745,48,89,65,21,64,42,91,54,544
1648643741795,47,84,65,22,61,35,92,59,548
1648643741802,46,89,70,26,60,40,90,60,540
1648643741811,45,86,64,18,63,37,90,58,540
1648643741819,48,87,64,13,62,36,96,55,543
1648643741827,51,90,68,28,62,40,96,59,547
1648643741837,47,88,66,20,59,34,95,61,547
1648643741845,56,88,68,20,61,40,91,59,545
1648643741853,45,87,65,23,60,39,91,61,542
1648643741861,47,90,67,21,65,35,95,59,543
1648643741868,47,91,67,17,64,41,93,58,545
1648643741877,48,86,67,19,67,36,93,56,541
1648643741884,54,90,70,22,63,38,92,55,548
1648643741897,51,86,74,34,76,31,96,54,544
1648643741905,55,99,61,30,53,49,90,62,545
1648643741913,40,104,73,14,74,34,103,49,555
1648643741921,67,79,81,16,59,52,97,59,544
1648643741929,52,99,58,30,51,54,82,69,543
1648643741937,54,84,70,29,55,56,87,62,558
1648643741945,37,88,84,9,74,29,94,59,546
1648643741953,47,91,75,17,70,45,89,58,552
1648643741962,47,86,64,15,65,43,99,56,546
1648643741970,50,88,69,18,61,34,95,56,548
1648643741978,52,90,68,20,60,35,94,61,547
1648643741986,52,91,69,21,61,39,93,59,544
1648643741994,44,90,65,25,62,41,91,55,539
1648643742001,50,91,67,17,59,43,92,55,547
1648643742009,50,83,67,21,61,34,99,58,545
1648643742019,54,84,75,21,61,44,90,59,539
1648643742028,53,89,71,18,60,37,94,64,543
1648643742037,49,89,72,19,66,42,92,67,550
1648643742046,53,88,70,20,65,43,90,55,546
1648643742054,53,84,70,21,61,40,92,60,544
1648643742062,48,87,65,23,65,34,93,60,546
1648643742070,50,89,69,21,61,42,90,57,542
1648643742077,53,90,61,19,60,41,96,59,544
1648643742086,47,91,71,23,62,37,96,56,544
1648643742095,53,87,72,24,68,40,96,56,548
1648643742427,46,87,61,15,64,36,96,60,548
1648643742435,47,87,64,19,60,41,93,54,542
1648643742443,53,85,64,23,63,36,95,59,549
1648643742451,50,86,67,16,59,35,95,57,545
1648643742459,48,85,66,18,60,38,94,61,539
1648643742466,51,84,67,21,65,36,95,59,541
1648643742474,51,86,64,15,62,40,93,56,552
1648643742482,49,87,69,21,62,38,94,60,552
1648643742489,48,86,66,23,61,35,90,59,544
1648643742497,51,88,63,16,67,37,92,57,548
1648643742505,42,84,66,25,63,42,96,58,545
1648643742513,49,88,65,20,56,38,94,55,546
1648643742521,50,86,69,22,67,36,92,58,545
1648643742528,52,91,68,24,57,42,93,61,548
1648643742536,46,88,67,20,61,35,98,58,551
1648643742545,43,91,70,20,60,40,92,53,544
1648643742553,51,84,68,23,66,40,96,58,545
1648643742561,51,90,65,20,62,42,94,60,541
1648643742569,52,88,68,21,63,40,95,62,544
1648643742577,52,88,68,24,66,40,92,59,540
1648643742585,48,91,68,19,63,37,93,57,543
1648643742593,49,86,68,18,62,35,88,56,542
1648643742602,49,86,66,23,63,42,97,65,543
1648643742613,41,102,59,34,56,47,105,52,549
1648643742622,52,78,78,12,78,49,96,57,554
1648643742630,38,93,62,17,68,44,87,72,546
1648643742638,67,93,70,13,76,32,94,59,552
1648643742646,47,96,65,30,69,32,111,50,559
1648643742654,52,85,66,23,60,50,88,74,540
1648643742662,65,75,89,31,54,45,93,53,550
1648643742670,39,95,62,27,51,53,88,65,559
1648643742680,51,88,67,18,61,33,95,57,547
1648643742690,49,86,67,18,65,40,96,61,549
1648643742697,48,89,71,22,62,36,98,62,543
1648643742706,51,91,67,22,66,38,96,61,548
1648643742714,49,84,67,19,69,38,95,62,549
1648643742721,46,89,68,22,65,36,91,61,545
1648643742729,47,85,67,22,62,33,92,62,542
1648643742738,54,90,67,18,66,32,91,60,542
1648643742746,51,86,64,19,58,35,92,52,544
1648643742754,47,89,69,22,61,38,92,55,540
1648643742762,52,83,67,20,61,39,94,57,544
1648643742770,50,89,68,24,66,41,98,58,545
1648643742777,53,90,68,18,57,34,92,65,544
1648643742785,48,86,67,19,63,36,86,55,547
1648643742793,49,89,70,19,62,40,93,59,544
1648643742802,48,91,66,20,63,44,93,58,550
1648643742811,54,86,64,17,64,41,98,62,549
1648643742821,54,87,67,18,61,38,93,57,543
1648643742829,48,89,67,20,66,36,93,57,547
1648643742837,54,89,70,17,65,38,94,59,548
1648643742845,49,91,67,21,61,35,96,53,548
1648643742853,49,84,72,20,62,40,95,58,547
1648643742862,51,87,68,17,57,34,90,54,546
1648643742872,52,86,69,25,59,48,89,71,547
1648643742880,44,95,58,34,53,47,85,66,542
1648643742887,54,87,69,20,54,52,89,66,541
1648643742895,67,80,81,11,76,35,93,68,539
1648643742903,54,88,84,8,80,29,103,50,559
1648643742913,47,92,64,21,62,38,96,53,549
1648643742922,47,84,66,24,64,40,95,63,549
1648643742930,51,91,66,20,61,36,91,56,547
1648643742940,51,90,68,25,61,38,96,59,546
1648643742949,56,90,67,23,63,40,89,58,545
1648643742957,52,86,70,20,65,39,94,57,553
1648643742965,53,87,70,19,62,35,89,55,547
1648643742973,51,90,67,19,60,42,95,63,549
1648643742981,52,90,68,15,58,39,87,56,548
1648643742988,44,88,65,18,61,39,92,64,548
1648643742998,54,91,70,20,65,42,96,59,541
1648643743008,44,85,65,22,65,38,92,63,549
1648643743017,48,89,62,21,61,40,96,57,546
1648643743027,53,90,65,18,66,37,93,62,545
1648643743036,51,85,69,19,64,37,95,58,548
1648643743044,53,87,70,23,63,37,93,56,542
1648643743052,51,94,68,22,69,42,91,62,553
1648643743059,50,88,65,21,64,42,95,58,547
1648643743067,47,86,67,16,61,43,91,61,543
1648643743076,50,86,70,21,61,43,93,59,545
1648643743127,56,85,68,17,65,40,91,56,541
1648643743136,45,91,67,17,60,33,94,57,550
1648643743144,53,92,67,17,62,43,90,58,539
1648643743153,53,94,64,22,58,38,89,59,547
1648643743161,49,90,69,17,69,36,94,62,538
1648643743169,51,86,68,19,62,38,91,55,550
1648643743177,51,86,64,16,59,37,89,59,541
1648643743184,52,84,72,19,67,34,94,60,545
1648643743192,46,84,66,13,62,36,89,60,548
1648643743200,49,85,66,18,62,34,97,56,535
1648643743210,52,88,67,21,61,38,97,64,546
1648643743219,50,88,69,24,75,43,94,60,566
1648643743230,67,76,75,30,50,50,92,62,550
1648643743238,40,97,61,32,58,51,88,75,542
1648643743248,57,84,68,14,66,46,90,59,544
1648643743260,54,90,73,19,62,37,94,61,551
1648643743269,52,89,68,21,61,37,93,58,550
1648643743276,50,88,67,20,59,37,92,55,545
1648643743285,53,87,68,20,66,38,89,60,555
1648643743293,50,86,65,18,64,36,97,58,549
1648643743301,51,85,68,18,62,37,89,61,549
1648643743309,50,87,69,21,64,33,94,60,549
1648643743317,47,89,64,22,68,40,93,58,549
1648643743326,51,87,63,20,60,40,91,61,545
1648643743334,52,92,64,21,66,42,91,57,545
1648643743343,60,90,70,18,62,39,93,61,550
1648643743352,47,88,68,24,64,40,96,59,552
1648643743360,57,81,75,13,68,48,91,56,549
1648643743369,42,104,59,28,65,34,105,59,551
1648643743377,69,75,72,32,56,41,93,52,553
1648643743386,56,95,70,27,64,41,92,55,550
1648643743396,52,84,70,18,62,39,95,60,548
1648643743405,52,86,71,13,63,36,91,53,545
1648643743412,49,91,66,17,60,36,93,57,545
1648643743420,51,87,67,20,65,36,88,58,551
1648643743431,52,86,65,19,60,37,90,61,549
1648643743439,50,91,66,23,66,40,94,58,555
1648643743448,55,93,67,22,65,37,91,56,552
1648643743457,44,100,59,31,61,31,106,55,552
1648643743465,64,77,80,9,68,32,103,55,555
1648643743473,40,100,74,10,75,36,106,55,561
1648643743481,63,84,75,10,75,38,100,64,546
1648643743489,65,85,69,8,75,36,86,70,545
1648643743497,52,99,65,25,70,27,94,70,541
1648643743504,39,102,65,30,60,34,103,50,566
1648643743512,48,88,68,34,50,51,104,55,561
1648643743524,56,84,70,21,58,40,95,62,546
1648643743535,53,92,65,20,64,36,99,60,548
1648643743542,51,83,69,18,65,41,98,59,548
1648643743550,48,86,66,20,61,40,94,55,552
1648643743558,53,91,69,19,59,42,88,58,545
1648643743565,48,86,68,20,59,32,97,55,549
1648643743573,50,85,66,16,62,40,96,63,548
1648643743581,54,88,71,16,66,35,96,59,547
1648643743589,52,86,68,20,61,45,93,59,545
1648643743596,55,88,70,19,61,43,93,57,542
1648643743604,52,88,68,22,62,39,87,57,551
1648643743612,50,90,67,25,62,41,96,58,544
1648643743620,46,86,69,14,57,39,89,59,545
1648643743627,50,89,70,18,63,39,96,59,556
1648643743635,55,86,64,33,57,46,102,57,563
1648643743644,52,88,68,21,66,37,94,60,547
1648643743652,47,86,64,22,64,39,92,61,547
1648643743684,54,84,68,22,64,39,96,58,550
1648643743692,54,88,68,18,62,36,90,57,551
1648643743699,51,87,65,26,66,32,92,58,544
1648643743707,51,89,67,24,68,39,93,59,550
1648643743715,48,83,73,18,60,43,90,59,548
1648643743723,49,84,69,24,64,40,95,55,549
1648643743732,56,77,81,14,72,39,99,58,558
1648643743742,63,76,70,21,77,35,102,49,561
1648643743750,53,90,59,32,54,42,85,71,541
1648643743757,65,79,69,34,58,48,84,67,543
1648643743765,61,87,67,18,64,41,89,69,552
1648643743773,56,77,82,12,68,33,91,65,551
1648643743781,39,100,59,32,52,49,92,72,539
1648643743789,42,94,67,31,54,44,86,64,559
1648643743798,54,86,69,22,54,36,95,59,549
1648643743813,55,88,69,20,62,46,97,64,549
1648643743821,59,88,67,21,63,34,93,51,549
1648643743829,47,90,64,21,61,37,89,56,551
1648643743837,52,89,69,20,66,42,94,58,552
1648643743845,51,83,65,20,58,39,89,56,546
1648643743853,49,89,70,20,63,42,96,55,549
1648643743862,54,95,74,23,65,43,96,60,554
1648643743871,50,86,68,20,62,42,92,55,545
1648643743879,49,90,67,16,65,39,93,58,547
1648643743887,51,82,66,18,61,39,92,58,545
1648643743895,51,88,71,19,65,40,91,59,546
1648643743902,50,89,67,25,67,37,95,62,552
1648643743910,57,91,73,22,66,39,97,62,543
1648643743918,52,87,68,20,65,34,90,62,547
1648643743926,48,90,66,24,65,44,95,63,549
1648643743936,51,80,67,16,64,37,96,58,549
1648643744153,54,93,67,23,67,41,96,64,549
1648643744161,52,87,64,15,64,39,97,59,548
1648643744169,54,91,67,25,60,40,92,65,550
1648643744177,48,84,67,17,61,40,95,58,552
1648643744185,46,88,68,16,63,36,93,53,548
1648643744193,47,88,70,21,64,39,101,62,550
1648643744200,48,85,66,20,61,38,91,61,548
1648643744210,54,83,75,12,73,38,91,67,550
1648643744218,57,86,69,23,53,50,90,69,546
1648643744226,66,78,79,19,68,36,101,59,561
1648643744234,50,80,82,10,71,36,92,71,546
1648643744244,53,86,63,15,61,37,94,58,553
1648643744252,53,85,68,18,60,40,95,58,549
1648643744259,49,91,68,18,64,40,97,58,551
1648643744267,53,89,64,15,63,40,97,55,549
1648643744277,51,86,71,19,66,37,97,60,553
1648643744286,54,88,69,20,62,42,96,60,553
1648643744294,48,83,68,16,59,36,94,60,552
1648643744302,50,85,70,22,67,44,93,60,551
1648643744310,51,92,68,20,64,42,93,61,553
1648643744318,46,88,68,25,64,39,102,61,546
1648643744326,49,92,68,22,63,38,97,68,546
1648643744336,56,82,69,19,62,39,93,59,550
1648643744344,51,92,65,23,65,35,93,60,556
1648643744355,62,79,65,28,55,48,84,69,549
1648643744363,48,91,57,28,59,53,89,66,552
1648643744371,37,101,67,20,70,30,104,49,566
1648643744379,45,87,79,14,75,29,107,49,557
1648643744387,65,75,72,17,71,37,92,69,540
1648643744395,46,104,60,37,59,55,94,64,552
1648643744403,60,82,77,11,70,37,110,52,561
1648643744415,48,88,72,17,65,33,95,59,550
1648643744565,51,86,65,18,67,40,95,51,550
1648643744573,49,88,68,21,61,35,93,53,549
1648643744581,53,87,71,24,68,40,92,56,549
1648643744589,53,91,67,22,62,34,91,62,547
1648643744596,50,84,66,21,67,39,88,58,544
1648643744604,49,87,69,19,63,36,90,53,550
1648643744612,50,84,68,14,61,39,97,58,553
1648643744620,56,91,70,23,65,37,91,65,551
1648643744627,62,87,66,18,67,48,88,69,542
1648643744635,56,87,69,14,71,47,95,70,550
1648643744643,53,90,76,15,63,30,99,61,557
1648643744651,44,86,65,20,62,41,96,51,561
1648643744659,53,87,81,9,77,30,104,56,558
1648643744667,64,79,84,27,68,38,95,67,553
1648643744675,39,101,63,18,63,41,108,62,549
1648643744684,58,87,68,18,66,37,96,60,551
1648643744692,45,86,66,19,62,40,97,67,553
1648643744700,48,84,66,27,64,40,92,56,551
1648643744707,53,86,66,19,62,43,93,53,548
1648643744717,51,94,74,20,67,35,91,60,548
1648643744725,49,93,68,17,61,44,97,61,548
1648643744732,53,90,67,20,63,35,95,58,549
1648643744740,47,89,72,20,65,37,95,60,549
1648643744748,48,90,68,22,66,43,96,63,551
1648643744756,49,84,67,21,63,44,95,60,551
1648643744765,52,86,65,20,68,38,94,60,553
1648643744774,49,86,70,16,60,39,94,58,553
1648643744781,48,88,67,22,62,40,91,56,553
1648643744789,54,87,70,17,63,38,92,57,551
1648643744797,53,87,65,17,63,37,97,60,551
1648643744805,56,90,66,21,65,42,93,62,553
1648643744815,53,89,69,21,66,39,94,60,546
1648643744969,47,87,66,19,63,40,89,57,550
1648643744977,50,85,68,20,64,36,94,62,551
1648643744985,49,89,68,22,59,41,90,63,551
1648643744993,54,85,70,18,69,39,93,58,550
1648643745001,57,88,67,18,64,36,93,57,548
1648643745009,50,87,69,19,61,38,90,60,552
1648643745019,48,89,69,17,68,44,96,57,550
1648643745028,44,101,55,31,51,37,105,50,563
1648643745036,42,97,58,34,59,36,104,61,546
1648643745044,36,101,68,27,58,52,96,52,554
1648643745052,58,81,78,12,72,25,106,51,559
1648643745061,55,88,68,21,60,40,94,59,553
1648643745069,49,82,67,21,57,43,96,60,547
1648643745077,53,88,66,21,65,37,99,58,549
1648643745085,52,88,66,21,65,38,95,55,553
1648643745094,46,87,68,22,62,40,94,57,546
1648643745103,57,88,67,22,63,41,94,54,553
1648643745111,54,91,64,19,59,40,97,58,555
1648643745120,49,91,70,19,62,38,91,60,553
1648643745127,48,87,66,23,67,42,95,59,552
1648643745136,59,85,70,19,66,41,95,59,551
1648643745143,53,83,71,22,60,40,98,60,551
1648643745151,53,90,68,22,64,36,92,58,549
1648643745159,53,91,66,15,60,43,93,56,553
1648643745167,48,88,68,22,62,37,98,58,552
1648643745175,50,88,68,23,61,45,94,59,550
1648643745182,51,89,72,22,66,37,90,56,552
1648643745190,54,88,68,20,60,36,95,57,552
1648643745198,51,88,70,23,66,39,96,58,551
1648643745205,54,92,69,23,64,39,95,60,551
1648643745213,50,86,67,20,64,42,100,59,550
1648643745222,48,83,67,17,64,38,93,62,549
1648643745688,57,84,70,16,69,39,93,57,546
1648643745697,50,93,66,22,63,34,98,62,557
1648643745705,48,84,68,18,63,42,96,57,558
1648643745712,48,82,68,22,64,38,94,58,556
1648643745720,52,86,65,19,63,41,99,58,554
1648643745729,49,85,69,18,61,41,95,58,549
1648643745738,56,89,68,19,69,41,97,67,551
1648643745746,45,84,76,24,63,47,90,62,554
1648643745754,45,102,59,37,64,52,93,70,557
1648643745762,64,79,80,15,70,30,108,52,568
1648643745770,43,104,65,30,57,52,88,71,557
1648643745780,59,88,69,22,67,37,98,58,550
1648643745788,52,88,72,20,64,41,100,59,555
1648643745796,50,88,67,23,61,41,99,57,552
1648643745803,49,88,68,20,67,43,95,55,552
1648643745813,58,90,74,22,63,39,94,62,553
1648643745823,51,90,66,23,65,42,101,57,555
1648643745831,51,91,64,16,64,39,96,58,553
1648643745840,49,84,64,25,62,43,96,64,556
1648643745847,51,88,67,21,68,41,94,58,550
1648643745856,48,86,68,24,68,41,95,58,551
1648643745863,52,90,66,20,65,43,85,61,552
1648643745871,50,86,67,18,64,43,93,58,550
1648643745879,50,90,68,18,62,41,92,62,550
1648643745888,54,86,70,22,63,43,96,67,551
1648643745897,51,89,65,20,69,40,98,61,555
1648643745905,48,89,66,20,65,41,96,58,554
1648643745913,52,91,67,20,61,37,96,61,554
1648643745921,53,92,66,20,64,41,95,65,553
1648643745929,51,87,67,22,62,41,97,59,553
1648643745937,51,92,66,19,64,38,94,56,551
1648643745946,48,90,70,21,65,38,92,57,550
1648643746303,56,91,69,18,63,37,96,60,558
1648643746311,52,84,65,21,64,41,95,56,553
1648643746318,51,90,70,18,61,41,94,62,554
1648643746326,51,95,71,20,65,36,95,59,553
1648643746334,51,88,68,18,66,36,95,65,558
1648643746341,49,87,68,18,62,43,97,58,555
1648643746349,52,88,68,18,60,41,100,58,552
1648643746357,53,90,72,20,63,45,87,75,542
1648643746365,63,82,82,11,70,37,101,60,568
1648643746373,42,102,63,30,56,49,89,69,553
1648643746381,64,82,80,9,75,28,110,54,572
1648643746388,46,85,79,16,68,38,92,58,553
1648643746397,67,95,60,15,56,47,101,55,570
1648643746404,42,101,58,32,65,47,96,72,566
1648643746412,49,87,81,17,68,40,95,65,553
1648643746425,52,85,65,18,64,39,94,55,550
1648643746434,47,88,66,18,63,40,98,59,552
1648643746441,49,92,68,19,66,38,94,56,552
1648643746449,52,90,70,24,66,41,99,63,551
1648643746457,47,89,65,25,65,45,97,64,554
1648643746466,44,89,66,23,63,40,93,62,556
1648643746473,53,88,66,22,65,44,96,59,559
1648643746481,49,87,71,18,65,41,95,60,555
1648643746489,47,82,72,23,63,36,94,62,553
1648643746497,50,89,66,19,66,44,97,62,550
1648643746505,51,90,68,17,63,41,90,59,560
1648643746515,52,88,70,23,71,43,92,62,550
1648643746523,52,89,71,20,67,40,96,58,551
1648643746531,48,89,67,22,62,45,94,59,554
1648643746538,52,93,72,25,67,42,97,61,552
1648643746546,53,92,68,19,63,37,84,60,557
1648643746556,45,92,68,20,61,45,94,60,554
1648643746926,56,95,74,21,61,38,92,55,555
1648643746934,53,93,70,21,66,45,94,59,552
1648643746942,54,89,69,22,63,40,97,61,552
1648643746949,52,87,66,21,64,36,98,53,555
1648643746957,52,89,65,21,66,43,101,58,550
1648643746965,49,92,64,21,65,36,102,57,557
1648643746973,55,90,68,21,60,37,100,60,555
1648643746980,52,88,71,22,62,38,98,63,554
1648643746988,50,88,78,12,72,43,92,73,554
1648643746996,50,89,58,29,58,36,111,63,548
1648643747004,56,86,67,20,63,44,95,59,556
1648643747012,64,84,79,29,57,40,105,54,570
1648643747020,63,78,77,31,56,52,90,66,551
1648643747028,62,82,83,13,77,28,102,49,559
1648643747036,64,78,76,18,66,52,104,56,561
1648643747044,58,89,70,19,66,40,95,63,551
1648643747053,56,89,70,24,64,42,95,62,558
1648643747060,47,87,65,23,64,40,99,62,550
1648643747068,47,87,67,24,63,41,97,57,557
1648643747076,48,89,68,22,60,40,99,57,551
1648643747083,54,89,67,23,61,44,100,60,557
1648643747091,54,92,70,17,67,37,97,57,553
1648643747101,54,89,64,18,66,35,97,60,555
1648643747110,53,92,67,21,65,38,93,56,558
1648643747117,54,86,67,18,64,42,96,61,555
1648643747125,54,89,73,19,58,39,97,58,555
1648643747133,49,95,62,22,59,38,98,55,555
1648643747141,49,89,67,18,64,40,98,62,556
1648643747150,56,89,70,25,63,37,100,65,554
1648643747158,47,86,67,22,64,41,98,60,557
1648643747166,52,90,65,20,66,38,99,59,558
1648643747176,55,88,67,19,61,40,96,61,554
1648643747536,50,89,68,21,63,43,98,60,555
1648643747544,55,87,68,21,64,41,97,58,553
1648643747552,51,86,65,20,64,34,97,55,552
1648643747560,48,86,68,21,69,40,99,57,557
1648643747567,50,91,69,23,67,42,98,61,558
1648643747575,53,87,65,17,64,41,97,60,552
1648643747583,46,89,70,16,67,41,101,63,549
1648643747592,59,83,71,23,61,36,99,57,560
1648643747602,43,93,67,27,57,57,84,68,566
1648643747610,44,101,59,35,59,36,106,55,566
1648643747618,47,95,72,22,68,39,103,63,556
1648643747629,68,81,79,19,66,40,89,69,558
1648643747637,55,99,70,15,71,34,108,62,556
1648643747645,65,81,78,20,58,51,91,54,559
1648643747653,41,81,64,34,57,47,95,64,552
1648643747662,54,88,75,24,68,39,98,63,557
1648643747671,60,90,69,19,66,40,94,57,550
