Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648644145210,60,114,71,17,66,44,84,60,640
1648644145218,56,123,69,19,63,42,83,65,645
1648644145225,56,120,72,20,64,40,88,63,647
1648644145233,55,106,70,14,68,46,88,65,648
1648644145242,52,117,68,21,65,42,85,60,641
1648644145251,52,116,72,19,61,43,81,63,643
1648644145259,56,123,71,17,66,38,85,61,637
1648644145267,54,123,67,19,65,40,88,61,642
1648644145274,52,118,72,18,64,47,85,63,645
1648644145282,51,111,69,21,63,43,84,62,646
1648644145290,49,117,73,14,70,43,83,62,639
1648644145298,53,109,72,11,65,36,85,62,641
1648644145306,59,118,69,18,65,42,84,66,645
1648644145314,57,113,72,16,71,42,88,60,643
1648644145322,58,111,74,19,72,44,85,63,644
1648644145330,51,117,65,18,64,44,83,62,637
1648644145338,53,126,74,21,66,40,92,63,654
1648644145348,54,129,65,32,69,38,96,58,652
1648644145356,63,130,74,10,75,53,78,74,637
1648644145364,53,110,76,13,68,37,97,54,658
1648644145378,60,120,72,17,65,48,85,67,641
1648644145386,49,117,68,13,64,41,81,62,639
1648644145394,52,107,70,15,62,43,84,61,642
1648644145402,55,113,70,20,69,41,85,64,639
1648644145410,51,115,66,13,64,47,85,71,642
1648644145417,47,118,72,19,68,47,86,61,640
1648644145425,57,118,67,14,68,41,88,61,637
1648644145433,55,120,70,17,69,40,87,66,642
1648644145442,58,114,60,19,70,41,98,63,645
1648644145453,48,129,57,22,59,53,79,78,637
1648644145461,57,108,84,10,70,41,90,58,652
1648644145469,49,127,72,12,80,33,95,65,651
1648644145477,50,113,83,22,66,56,79,69,639
1648644145484,47,124,60,17,73,46,78,72,639
1648644145492,70,107,84,8,73,39,99,59,643
1648644145503,58,116,73,17,68,45,84,70,647
1648644145513,58,115,73,19,72,39,87,73,640
1648644145543,52,118,66,20,63,44,87,64,644
1648644145550,52,114,72,15,66,39,86,61,641
1648644145558,55,121,70,16,61,49,87,61,636
1648644145566,57,119,76,16,69,42,86,62,643
1648644145574,53,116,71,16,70,39,83,60,645
1648644145583,59,114,68,19,65,43,86,65,638
1648644145591,51,117,72,19,64,49,86,60,638
1648644145598,49,119,66,16,65,41,85,61,643
1648644145606,54,110,75,25,68,43,85,67,637
1648644145616,56,112,67,18,66,42,83,63,638
1648644145624,50,115,70,14,68,47,91,64,643
1648644145631,54,117,75,19,64,44,85,63,644
1648644145642,61,115,70,20,64,42,88,65,640
1648644145651,60,117,74,13,64,46,81,61,641
1648644145658,51,117,68,16,60,43,83,64,642
1648644145666,59,110,64,18,67,45,86,59,645
1648644145674,57,117,68,15,63,42,84,63,647
1648644145682,56,117,70,18,65,45,85,68,637
1648644145691,51,113,68,18,62,45,91,63,646
1648644145700,50,118,70,19,68,47,83,63,643
1648644145708,53,119,70,14,63,39,88,61,643
1648644145717,56,115,69,15,66,42,86,62,644
1648644145725,54,123,75,19,67,48,82,61,640
1648644145732,53,116,72,14,61,42,80,63,642
1648644145741,55,118,68,16,65,46,84,58,643
1648644145749,54,114,72,18,65,46,85,64,641
1648644145757,61,119,70,12,66,43,84,61,639
1648644145766,56,115,68,16,72,42,86,65,647
1648644145774,53,117,73,20,63,43,84,59,643
1648644145782,54,122,72,24,63,45,79,61,646
1648644145790,59,120,71,21,68,45,89,60,632
1648644145797,53,115,71,18,69,42,87,64,645
1648644145805,56,116,68,21,67,47,86,57,641
1648644145814,55,117,72,24,60,44,83,58,639
1648644145822,51,122,71,20,70,38,86,62,643
1648644145829,56,119,68,13,63,34,86,64,642
1648644145837,48,115,72,18,63,37,87,62,641
1648644145845,57,117,63,16,59,42,89,59,643
1648644145853,53,115,70,18,70,44,81,56,641
1648644145860,54,116,73,23,68,45,84,71,642
1648644145868,56,117,69,32,57,62,75,76,640
1648644145876,41,127,61,27,58,40,101,55,661
1648644145884,45,126,59,28,61,49,78,72,638
1648644145892,71,111,76,19,74,38,92,58,657
1648644145900,49,129,60,27,62,41,98,56,661
1648644145907,59,117,79,6,72,36,99,52,660
1648644145915,60,116,80,8,73,36,98,62,637
1648644145923,58,117,83,21,60,48,73,70,643
1648644145932,54,112,71,21,61,51,89,56,639
1648644145941,57,116,75,21,66,45,86,61,639
1648644145949,58,115,74,17,65,40,79,62,643
1648644145960,61,112,70,15,58,38,91,62,645
1648644145967,47,118,72,18,64,41,85,62,638
1648644145975,56,116,72,17,64,46,81,67,644
1648644145983,56,117,75,17,62,49,86,57,641
1648644145995,54,111,66,14,64,43,85,63,645
1648644146003,63,105,64,31,59,60,76,75,636
1648644146010,69,105,86,11,82,34,100,53,661
1648644146018,60,114,87,22,66,49,90,67,641
1648644146026,59,117,77,24,52,47,86,62,655
1648644146034,52,131,61,28,55,55,74,71,634
1648644146042,63,120,74,29,58,47,78,82,645
1648644146049,55,111,84,8,78,37,89,62,647
1648644146057,51,114,73,20,66,41,86,67,644
1648644146067,59,114,66,13,67,42,89,60,640
1648644146617,50,111,71,14,65,43,88,59,643
1648644146625,60,119,73,23,70,43,92,65,647
1648644146633,52,116,70,20,66,41,80,62,644
1648644146641,57,118,68,17,65,42,85,69,641
1648644146648,59,121,70,19,67,37,89,61,641
1648644146656,59,114,70,15,70,43,85,68,644
1648644146666,58,113,68,20,62,45,82,65,645
1648644146675,53,120,68,15,67,45,84,64,646
1648644146686,52,116,68,15,63,39,85,63,649
1648644146696,54,118,69,15,67,42,81,61,650
1648644146704,57,113,75,19,69,41,88,64,642
1648644146711,48,119,73,19,61,45,84,64,643
1648644146719,53,112,69,15,67,40,86,62,639
1648644146727,54,115,71,18,66,41,91,68,643
1648644146735,54,118,68,17,69,47,81,60,638
1648644146742,51,114,67,18,65,40,83,66,644
1648644146751,68,102,82,11,77,59,78,68,642
1648644146759,46,130,69,16,62,63,72,72,634
1648644146767,67,108,87,29,57,45,82,64,643
1648644146779,55,124,63,30,59,48,87,58,652
1648644146787,47,121,70,16,67,38,99,66,636
1648644146795,68,109,85,5,83,33,101,69,640
1648644146803,46,122,70,29,56,51,85,65,640
1648644146811,61,108,85,10,77,44,93,49,657
1648644146822,53,113,72,17,71,45,82,54,646
1648644146830,50,113,69,15,68,40,87,65,645
1648644146838,54,124,69,13,68,42,90,63,641
1648644146846,49,119,67,18,65,42,85,61,641
1648644146854,50,114,70,18,68,45,86,67,640
1648644146861,54,115,70,19,66,42,84,65,636
1648644146869,52,111,72,14,61,38,84,64,640
1648644147088,62,114,71,15,65,44,88,67,641
1648644147097,58,116,67,13,64,44,85,64,638
1648644147104,55,115,73,18,64,46,90,71,641
1648644147112,50,121,75,20,61,45,87,63,645
1648644147120,52,112,69,16,65,46,85,64,643
1648644147128,52,114,74,19,68,44,84,62,643
1648644147137,56,116,71,21,62,39,85,60,644
1648644147146,67,110,77,18,76,44,87,62,650
1648644147154,49,131,60,27,63,54,76,70,649
1648644147165,57,116,68,16,65,47,84,66,645
1648644147505,59,115,70,15,66,45,81,59,642
1648644147514,59,117,69,15,69,40,86,56,646
1648644147523,58,115,70,18,68,47,88,61,647
1648644147531,56,117,64,15,65,42,80,60,642
1648644147538,50,121,75,19,72,42,83,63,645
1648644147547,55,114,72,18,67,39,79,57,641
1648644147554,54,111,69,19,68,45,85,63,643
1648644147562,49,116,70,16,69,45,81,61,643
1648644147571,57,115,72,15,73,37,94,51,659
1648644147580,45,126,58,32,58,52,79,66,655
1648644147588,62,112,76,17,69,43,83,61,643
1648644147597,58,117,71,19,63,43,89,63,643
1648644147605,58,117,67,20,69,49,87,61,642
1648644147613,54,116,71,18,62,40,85,65,646
1648644147621,57,117,71,14,66,37,87,57,644
1648644147631,56,118,68,16,64,43,83,63,643
1648644147640,53,115,67,13,60,43,79,62,641
1648644147648,54,118,72,21,71,41,88,63,646
1648644147656,55,116,65,18,66,45,86,59,644
1648644147664,52,112,70,15,65,43,88,59,636
1648644147671,55,120,67,13,64,46,85,60,645
1648644147679,51,113,70,20,63,47,84,60,636
1648644147688,58,120,71,21,68,48,86,65,643
1648644147697,60,114,68,19,62,42,81,62,637
1648644147705,52,114,68,16,62,41,82,61,641
1648644147712,51,114,68,15,70,40,93,62,646
1648644147720,52,116,66,16,62,42,86,63,645
1648644147728,52,117,67,16,68,42,83,64,637
1648644147736,50,112,70,16,68,46,78,63,638
1648644147744,61,113,69,16,66,40,76,61,643
1648644147752,51,124,69,25,64,44,87,57,639
1648644147772,55,119,75,15,64,48,83,58,646
1648644148116,54,115,69,19,62,44,80,59,642
1648644148124,56,116,70,13,64,40,85,57,641
1648644148132,59,114,71,21,68,43,84,62,644
1648644148139,53,119,75,18,71,40,82,64,643
1648644148147,53,115,69,20,70,47,87,63,647
1648644148155,53,119,74,17,75,42,89,66,638
1648644148163,52,116,69,16,60,41,87,65,648
1648644148170,52,114,72,19,67,37,92,66,634
1648644148178,51,123,71,22,66,44,83,61,647
1648644148186,49,136,65,19,57,38,94,66,651
1648644148194,46,134,63,22,63,49,77,71,641
1648644148202,67,117,72,15,70,36,90,68,643
1648644148210,52,117,69,20,72,47,86,63,643
1648644148217,55,113,72,16,62,40,86,62,643
1648644148225,59,116,67,19,69,39,85,65,642
1648644148234,49,112,72,13,59,47,91,63,636
1648644148242,59,114,72,15,71,43,85,64,644
1648644148251,54,115,71,18,64,42,84,63,642
1648644148258,49,116,70,18,58,39,84,59,642
1648644148266,57,119,73,26,69,42,81,64,646
1648644148274,58,117,68,14,65,40,86,63,639
1648644148281,56,114,74,15,70,46,85,64,648
1648644148289,57,117,72,21,69,46,87,68,643
1648644148297,52,117,68,18,65,34,84,62,641
1648644148305,61,113,74,17,67,40,82,64,638
1648644148313,51,116,84,8,76,42,90,60,651
1648644148321,70,111,73,19,68,50,90,57,656
1648644148329,68,109,87,9,74,40,96,62,658
1648644148337,65,125,70,32,79,44,89,64,646
1648644148344,54,106,84,8,80,38,105,64,646
1648644148352,62,123,68,8,79,35,96,58,653
1648644148412,49,115,69,17,73,41,85,62,640
1648644149061,52,119,64,17,68,44,89,63,642
1648644149069,58,117,67,17,61,44,88,66,642
1648644149076,51,113,67,22,63,35,86,64,640
1648644149084,58,118,71,14,66,44,81,63,642
1648644149092,55,118,64,17,64,45,88,67,641
1648644149099,56,118,73,17,69,43,82,65,642
1648644149107,53,118,70,20,67,45,90,67,645
1648644149115,41,134,66,28,65,40,91,68,641
1648644149126,53,116,69,18,63,42,82,61,647
1648644149134,48,129,65,33,51,49,77,69,645
1648644149142,47,126,69,14,61,53,81,78,634
1648644149149,61,114,64,30,55,53,84,73,652
1648644149157,40,125,72,6,78,47,80,77,642
1648644149165,67,124,62,29,59,57,76,58,656
1648644149173,50,127,70,17,60,42,83,65,656
1648644149182,60,117,64,20,64,40,87,65,644
1648644149190,53,113,67,17,66,41,92,67,638
1648644149198,49,109,73,13,67,41,87,68,643
1648644149205,55,116,67,19,63,42,83,60,639
1648644149213,53,123,73,19,61,42,87,66,641
1648644149221,50,116,72,13,68,42,87,64,648
1648644149229,50,118,67,14,60,44,84,68,645
1648644149237,61,120,69,20,61,41,88,71,653
1648644149245,39,125,67,27,74,38,99,51,663
1648644149252,55,111,80,29,65,49,73,74,644
1648644149260,51,130,64,31,60,35,101,61,649
1648644149268,75,107,84,13,72,42,98,54,648
1648644149276,71,107,83,7,85,36,91,65,649
1648644149284,42,133,61,33,57,52,75,76,633
1648644149292,59,119,63,27,64,41,96,52,664
1648644149300,56,134,67,16,63,50,71,69,639
1648644149313,60,116,66,17,62,36,87,57,641
1648644149753,59,122,70,18,68,44,86,56,644
1648644149761,54,115,71,16,59,44,84,59,643
1648644149769,53,118,70,14,67,44,83,66,641
1648644149776,49,116,74,19,63,40,84,58,638
1648644149784,58,118,73,21,68,44,91,64,647
1648644149792,50,117,68,16,71,43,85,64,636
1648644149799,51,120,67,15,61,45,86,64,645
1648644149807,52,117,70,16,67,36,95,61,657
1648644149815,64,107,86,6,68,41,100,59,655
1648644149823,50,121,81,13,72,40,96,64,654
1648644149831,57,120,72,10,82,32,97,54,662
1648644149839,70,114,82,10,79,35,84,71,640
1648644149847,56,118,71,17,70,39,83,61,642
1648644149854,58,121,70,21,70,43,82,60,644
1648644149862,60,121,73,14,67,42,82,61,646
1648644149871,55,121,74,20,64,45,81,59,641
1648644149879,60,115,72,16,62,46,81,66,638
1648644149890,57,118,75,15,69,44,84,65,645
1648644149899,59,120,71,19,66,47,92,63,645
1648644149907,53,119,73,12,68,43,86,65,644
1648644149915,51,117,72,13,67,41,86,58,638
1648644149923,62,115,69,15,67,36,86,61,639
1648644149931,55,115,73,17,61,45,86,62,644
1648644149939,46,119,69,18,68,35,80,62,644
1648644149948,55,118,69,18,69,45,82,65,642
1648644149957,56,116,75,18,69,46,81,67,638
1648644149965,52,112,70,18,67,45,87,63,648
1648644149973,53,117,70,20,63,47,85,65,639
1648644149981,55,115,71,17,71,44,88,66,646
1648644149989,62,116,71,15,62,40,83,61,642
1648644149997,47,118,70,18,65,45,89,64,644
1648644150006,61,121,73,20,68,43,87,65,641
1648644150066,61,115,75,14,67,47,82,65,646
1648644150073,50,116,67,20,64,42,88,61,647
1648644150081,54,116,72,13,66,44,83,59,640
1648644150089,61,117,69,16,66,43,88,63,655
1648644150100,57,110,73,15,65,38,82,59,645
1648644150107,51,114,72,21,68,43,89,67,645
1648644150115,55,121,70,20,66,46,84,66,646
1648644150124,56,119,68,20,70,42,89,69,648
1648644150132,55,116,71,17,64,38,84,61,642
1648644150140,53,116,69,19,63,41,87,62,644
1648644150147,60,121,67,22,66,48,87,67,647
1648644150155,58,115,74,20,69,43,84,67,639
1648644150163,56,116,70,12,67,46,85,57,640
1648644150172,54,119,71,17,70,44,85,60,638
1648644150180,54,119,78,16,65,45,89,67,642
1648644150188,53,115,68,19,67,60,82,68,645
1648644150196,58,113,74,18,66,49,85,62,644
1648644150204,57,116,65,20,68,40,84,62,642
1648644150212,51,108,68,19,69,44,83,69,640
1648644150220,47,114,67,16,63,43,82,61,648
1648644150227,57,121,73,17,68,42,88,61,642
1648644150235,49,115,72,19,64,46,89,62,642
1648644150243,50,115,77,19,68,44,90,57,643
1648644150254,52,111,74,17,64,45,87,63,643
1648644150264,58,120,72,16,66,48,85,64,641
1648644150272,55,117,70,15,64,45,87,66,637
1648644150281,55,118,71,21,63,41,83,61,645
1648644150289,50,114,68,17,62,41,89,70,636
1648644150297,53,115,68,19,70,45,87,60,649
1648644150305,57,115,72,18,70,48,92,65,648
1648644150313,52,117,71,23,66,45,87,60,643
1648644150321,57,116,69,19,68,42,92,63,641
1648644150328,50,117,71,19,65,41,86,65,646
1648644150336,54,117,69,20,62,44,80,61,639
1648644150344,57,118,67,18,67,41,86,63,645
1648644150353,59,117,67,14,61,40,78,65,646
1648644150361,51,113,70,19,65,46,82,65,642
1648644150369,57,116,67,16,64,43,80,61,645
1648644150377,52,118,66,20,65,44,82,59,669
1648644150386,58,119,74,16,64,45,87,61,639
1648644150394,59,119,71,20,62,39,86,69,638
1648644150401,52,117,69,16,68,45,82,60,639
1648644150409,52,118,70,19,63,45,91,67,645
1648644150418,53,117,69,16,66,42,84,64,638
1648644150426,57,114,73,18,67,45,83,67,649
1648644150434,52,117,70,16,64,41,83,63,641
1648644150441,54,118,73,22,64,42,87,65,643
1648644150449,57,117,67,15,62,41,91,64,640
1648644150457,51,118,65,17,65,42,85,66,650
1648644150466,56,117,74,19,61,42,86,64,645
1648644150476,62,109,83,10,73,34,99,57,659
1648644150484,68,106,76,23,67,43,88,51,655
1648644150492,42,131,60,25,63,58,79,70,642
1648644150500,42,127,58,25,82,33,83,73,646
1648644150508,63,108,81,9,77,33,91,55,658
1648644150516,70,112,83,9,77,52,77,71,641
1648644150524,55,115,81,16,60,52,81,70,639
1648644150532,44,131,60,16,67,57,79,71,644
1648644150543,57,117,66,17,65,43,79,65,641
1648644150553,55,118,68,19,67,40,84,64,646
1648644150561,55,115,70,20,62,38,82,60,644
1648644150569,52,119,71,20,63,43,83,58,646
1648644150577,55,119,70,21,64,41,78,65,636
1648644150585,52,120,70,13,65,42,85,67,640
1648644150593,53,115,73,18,65,48,86,64,639
1648644150603,54,113,67,16,66,47,88,70,644
1648644150611,51,115,70,18,70,43,86,61,645
1648644150620,57,112,73,23,71,43,89,61,644
1648644150628,57,120,70,16,70,43,86,62,581
1648644150635,55,116,71,20,64,42,87,66,643
1648644150643,60,116,70,15,63,35,86,57,648
1648644150651,47,110,74,19,67,43,81,66,643
1648644150659,56,119,71,15,62,46,89,70,646
1648644150667,51,117,68,16,68,41,85,62,643
1648644150677,56,112,69,17,62,41,82,58,645
1648644150882,54,122,70,16,69,39,87,62,643
1648644150890,54,123,70,14,59,42,87,59,647
1648644150898,58,116,72,21,67,46,88,66,646
1648644150905,60,112,76,15,62,43,80,62,644
1648644150913,56,116,72,21,73,43,86,64,643
1648644150922,51,115,69,10,65,42,88,62,640
1648644150931,56,113,71,36,79,33,100,61,650
1648644150940,66,109,82,12,81,35,96,57,662
1648644150948,37,130,56,25,58,57,81,71,647
1648644150956,64,111,87,8,83,36,84,59,647
1648644150964,53,122,74,19,64,52,84,54,656
1648644150973,54,117,70,14,62,45,86,68,646
1648644150981,54,119,69,22,70,42,91,66,647
1648644150989,55,115,70,15,59,43,86,62,645
1648644150998,54,116,67,23,63,37,88,55,650
1648644151008,57,114,69,14,61,40,84,61,637
1648644151035,55,113,72,20,62,38,87,64,638
1648644151043,57,116,68,17,67,42,85,66,640
1648644151051,55,113,73,14,61,37,83,59,644
1648644151059,52,120,71,18,68,43,88,69,645
1648644151067,55,117,70,16,65,43,88,56,648
1648644151075,56,118,70,21,57,46,86,61,648
1648644151086,60,118,73,18,67,46,80,73,637
1648644151095,42,128,65,31,63,49,86,62,656
1648644151103,56,111,79,12,79,29,95,60,656
1648644151111,62,130,68,33,62,46,80,74,634
1648644151119,54,108,72,29,59,51,77,77,638
1648644151127,66,105,77,10,77,34,101,52,660
1648644151137,50,131,59,23,61,49,96,57,657
1648644151145,64,126,68,29,60,43,101,54,653
1648644151154,58,122,73,21,63,43,87,64,643
1648644151290,58,117,68,17,63,38,78,60,645
1648644151298,54,119,73,21,66,43,85,60,645
1648644151306,56,119,73,18,60,42,84,68,640
1648644151313,54,117,66,17,66,48,90,64,641
1648644151321,50,113,68,14,63,43,84,60,644
1648644151329,56,114,69,16,71,44,89,63,650
1648644151338,54,115,65,14,71,45,92,64,642
1648644151346,55,122,72,18,61,43,88,60,640
1648644151353,57,116,73,13,66,43,82,61,640
1648644151361,53,117,72,17,71,43,83,60,642
1648644151369,54,110,65,17,65,45,84,62,645
1648644151378,61,123,70,15,66,48,85,63,648
1648644151388,51,116,73,18,71,40,84,62,644
1648644151395,51,118,73,14,65,43,84,65,649
1648644151403,51,122,76,18,68,40,86,62,626
1648644151412,59,120,71,17,61,44,79,64,644
1648644151421,60,117,71,18,66,45,88,58,640
1648644151429,62,118,73,21,66,38,84,71,645
1648644151437,52,113,70,16,65,44,80,67,647
1648644151447,54,115,69,19,68,46,88,63,648
1648644151454,57,117,70,19,62,43,88,62,648
1648644151462,59,115,66,15,63,45,88,63,640
1648644151471,58,114,70,18,63,38,82,63,645
1648644151479,56,110,69,16,59,44,83,57,641
1648644151487,57,105,71,14,66,44,88,60,651
1648644151495,59,115,66,15,63,45,85,67,645
1648644151503,54,116,71,18,67,40,85,67,638
1648644151512,56,114,70,18,68,36,90,60,646
1648644151521,60,118,75,19,66,46,85,67,642
1648644151529,58,110,65,17,61,41,91,63,640
1648644151538,52,115,70,13,65,43,90,61,641
1648644151546,54,117,71,23,68,43,84,63,641
1648644151553,53,117,71,20,64,44,91,61,643
1648644151561,52,119,69,20,65,42,87,66,645
1648644151569,52,117,68,18,66,41,85,58,642
1648644151579,54,110,69,15,67,40,88,64,641
1648644151587,55,115,71,17,62,45,82,64,650
1648644151598,56,118,66,17,66,46,86,66,642
1648644151605,54,114,75,13,64,47,85,63,642
1648644151613,51,115,70,21,69,40,86,64,644
1648644151624,51,114,72,15,72,41,87,66,651
1648644151633,62,119,73,19,67,42,84,62,645
1648644151642,59,122,69,17,66,46,89,65,645
1648644151650,55,120,63,17,60,37,86,57,645
1648644151657,53,113,71,14,66,46,86,66,642
1648644151667,52,115,69,20,66,41,81,62,645
1648644151675,54,112,70,16,69,45,88,64,643
1648644151682,50,115,67,18,69,38,81,59,642
1648644151692,51,114,73,18,64,46,83,62,641
1648644151699,55,120,72,20,68,46,86,63,645
1648644151707,52,118,70,17,64,41,82,60,647
1648644151715,53,120,73,19,68,43,85,63,640
1648644151722,53,114,70,15,65,43,86,60,639
1648644151731,51,114,66,22,65,39,82,60,641
1648644151739,61,119,70,19,68,34,85,62,646
1648644151748,53,117,72,17,70,44,83,63,648
1648644151757,58,114,68,17,65,39,83,68,646
1648644151765,49,111,71,18,76,45,80,59,647
1648644151774,56,119,74,19,62,47,87,56,637
1648644151782,53,114,66,13,69,42,85,69,639
1648644151790,57,119,72,20,65,42,85,61,642
1648644151797,52,119,74,14,67,38,88,64,641
1648644151807,59,116,69,16,65,44,88,65,645
1648644151815,56,116,73,19,67,44,85,64,649
1648644151822,50,116,71,16,63,40,85,59,637
1648644151831,55,119,71,11,64,40,81,60,647
1648644151839,52,119,71,15,66,38,87,64,645
1648644151848,56,117,66,17,65,41,88,63,646
1648644151856,58,116,70,16,72,44,81,60,643
1648644151864,53,116,67,11,62,39,86,61,645
1648644151871,54,116,68,15,63,38,86,63,643
1648644151880,56,120,74,20,72,46,83,61,644
1648644151888,51,115,67,17,65,46,81,63,645
1648644151896,55,118,71,17,67,39,86,56,641
1648644151904,55,118,66,17,66,40,81,62,643
1648644151912,56,113,73,19,64,43,85,64,644
1648644151920,47,111,70,18,63,37,87,60,635
1648644151929,52,117,70,19,67,40,85,64,640
1648644151938,61,117,70,16,68,49,80,69,640
1648644151945,57,119,69,20,65,38,82,59,645
1648644151953,51,117,67,23,67,45,86,59,648
1648644151961,57,122,71,18,63,43,84,62,648
1648644151968,53,114,70,15,62,41,81,65,641
1648644151976,56,123,71,21,71,44,82,67,639
1648644151984,52,116,71,16,61,44,86,62,579
1648644151991,54,114,69,18,64,47,84,62,643
1648644152000,57,119,74,14,65,42,87,68,643
1648644152009,54,116,71,16,64,44,83,65,643
1648644152018,61,118,69,21,68,45,82,64,648
