Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650984277129,72,324,85,123,129,59,285,87,1444
1650984277136,73,323,87,119,124,59,289,85,1438
1650984277145,71,324,86,119,125,61,288,88,1441
1650984277153,74,322,88,117,125,56,287,83,1440
1650984277161,75,324,89,122,129,56,288,88,1440
1650984277170,73,321,86,117,125,58,287,82,1450
1650984277178,73,326,87,120,126,59,282,85,1441
1650984277186,67,325,86,119,128,60,289,86,1443
1650984277194,73,327,89,121,125,59,285,82,1444
1650984277201,76,318,86,119,127,58,286,85,1442
1650984277209,78,328,86,120,122,57,282,80,1442
1650984277217,72,324,84,125,128,60,284,82,1442
1650984277225,76,325,84,124,122,60,285,84,1439
1650984277233,70,323,86,118,123,59,286,82,1442
1650984277242,68,323,91,119,127,56,291,80,1443
1650984277250,74,323,83,116,125,58,286,85,1444
1650984277258,76,325,85,117,124,58,289,85,1444
1650984277265,74,320,87,122,126,57,288,82,1440
1650984277275,74,323,86,122,124,62,287,85,1446
1650984277283,70,324,88,121,134,59,287,81,1439
1650984277291,77,323,87,122,127,58,291,86,1441
1650984277298,73,321,87,120,124,58,288,85,1441
1650984277306,68,329,88,121,127,61,288,84,1443
1650984277316,73,322,89,122,126,59,285,80,1440
1650984277324,74,323,87,121,120,55,286,83,1443
1650984277332,77,321,87,122,124,57,284,86,1436
1650984277341,72,325,87,126,131,56,288,84,1444
1650984277350,74,320,85,121,126,59,287,76,1439
1650984277359,71,326,88,123,126,60,286,84,1441
1650984277369,79,324,88,118,126,55,281,81,1442
1650984277377,69,322,88,118,124,58,286,83,1440
1650984277385,78,325,90,120,123,55,288,84,1439
1650984277393,75,322,86,118,124,60,288,81,1436
1650984277403,77,324,84,118,125,53,284,84,1440
1650984277413,71,323,85,119,124,55,285,84,1439
1650984277420,71,322,86,121,122,61,289,84,1448
1650984277428,74,323,90,122,124,57,286,88,1443
1650984277436,68,322,87,119,127,59,286,82,1441
1650984277444,76,325,90,121,125,59,284,82,1442
1650984277453,72,326,90,119,136,58,285,84,1442
1650984277463,71,320,85,120,129,61,285,89,1444
1650984277471,73,325,88,120,122,58,283,78,1442
1650984277479,72,325,87,123,125,58,286,81,1438
1650984277487,73,325,90,117,130,62,284,85,1438
1650984277495,72,325,90,119,123,56,283,81,1440
1650984277503,72,322,89,119,125,56,282,80,1441
1650984277510,73,319,87,120,123,54,286,88,1443
1650984277518,72,322,91,119,124,52,285,85,1440
1650984277526,71,321,87,124,130,57,287,84,1439
1650984277535,73,322,88,125,126,58,283,84,1439
1650984277545,71,321,89,122,127,59,286,86,1444
1650984277553,75,319,87,118,126,60,291,85,1439
1650984277561,75,323,88,116,123,55,279,86,1438
1650984277569,69,321,85,121,125,57,288,83,1445
1650984277577,71,322,86,118,124,55,282,78,1444
1650984277585,71,321,85,118,123,58,285,83,1436
1650984277594,74,319,84,118,133,57,283,86,1445
1650984277602,76,324,87,119,127,58,288,86,1443
1650984277610,70,325,90,121,124,57,283,83,1440
1650984277618,75,320,91,120,124,60,284,84,1444
1650984277626,76,322,85,119,121,59,286,82,1441
1650984277633,71,323,90,117,124,59,288,84,1440
1650984277641,75,323,87,124,127,62,283,83,1438
1650984277649,72,322,90,122,127,58,287,83,1439
1650984277657,73,323,89,121,128,63,286,86,1402
1650984277669,77,327,84,117,122,56,282,86,1442
1650984277676,76,327,88,115,122,61,285,84,1441
1650984277684,74,324,84,118,124,58,283,87,1441
1650984277692,75,325,84,120,124,58,284,87,1445
1650984277702,73,322,89,119,126,58,283,83,1440
1650984277710,73,326,87,119,124,54,284,79,1442
1650984277718,74,324,88,115,125,57,284,82,1443
1650984277726,77,323,95,122,128,60,288,84,1442
1650984277735,76,322,83,119,125,60,287,85,1437
1650984277743,74,319,86,124,126,60,285,88,1439
1650984277751,74,321,88,122,128,60,285,82,1443
1650984277760,72,320,88,118,128,62,287,85,1442
1650984277769,78,325,88,120,124,60,276,82,1444
1650984277777,74,324,92,123,126,63,285,85,1444
1650984277785,74,321,87,117,127,60,286,84,1442
1650984277792,70,326,89,122,126,63,288,86,1442
1650984277801,72,321,88,124,131,57,282,85,1442
1650984277809,74,328,90,118,124,61,284,82,1445
1650984277817,76,327,85,116,129,61,285,73,1440
1650984277826,70,322,86,121,131,60,288,79,1438
1650984277833,71,323,88,123,126,59,281,81,1442
1650984277842,74,319,85,114,121,60,286,83,1448
1650984277851,73,321,88,115,124,54,281,86,1444
1650984277859,70,322,89,120,126,57,280,84,1442
1650984277867,73,322,90,118,125,58,285,88,1444
1650984277876,73,323,89,122,119,58,281,92,1441
1650984277884,73,324,89,120,127,56,287,80,1442
1650984277892,70,319,87,119,127,61,286,83,1446
1650984277901,76,328,90,121,124,55,285,82,1444
1650984277909,73,320,86,118,126,54,283,83,1443
1650984277917,72,324,77,122,129,60,284,80,1442
1650984277925,75,321,86,108,125,60,286,89,1447
1650984277934,72,323,88,120,125,61,285,89,1443
1650984277942,75,321,90,116,129,58,284,82,1441
1650984277950,76,323,91,121,125,58,285,84,1444
1650984277958,72,323,89,117,128,58,286,81,1441
1650984277967,72,323,87,120,127,62,286,88,1441
1650984277974,72,324,85,119,127,59,286,83,1442
1650984277982,74,321,89,123,126,60,285,81,1445
1650984277990,79,327,88,122,126,59,287,84,1440
1650984277999,72,320,85,119,126,59,285,83,1446
1650984278007,75,323,87,110,126,61,285,84,1444
1650984278014,76,325,91,120,122,64,285,85,1442
1650984278024,74,322,85,124,128,64,288,85,1445
1650984278032,73,324,88,123,126,61,287,86,1441
1650984278040,74,325,88,120,130,61,286,84,1442
1650984278048,72,328,87,116,126,59,284,82,1445
1650984278056,75,326,89,123,123,55,286,88,1446
1650984278066,75,321,89,121,128,61,286,85,1442
1650984278074,73,322,86,122,132,61,286,83,1440
1650984278082,75,323,90,118,125,58,286,82,1443
1650984278089,73,321,88,117,125,58,290,87,1444
1650984278098,76,320,87,119,123,59,285,83,1446
1650984278105,74,323,88,122,125,57,286,87,1438
1650984278116,74,321,85,122,127,62,285,84,1441
1650984278124,75,323,85,117,120,57,287,87,1444
1650984278132,73,321,92,121,126,59,290,82,1439
1650984278139,79,322,87,119,126,60,284,83,1444
1650984278147,80,322,91,121,122,58,283,87,1446
1650984278156,76,319,90,118,123,56,285,81,1443
1650984278164,72,328,90,118,124,54,285,87,1446
1650984278172,75,323,88,121,128,58,289,84,1444
1650984278181,75,322,87,118,131,60,286,80,1442
1650984278189,72,323,83,120,126,57,285,82,1445
1650984278196,71,322,91,123,125,54,285,82,1446
1650984278204,75,323,91,125,125,55,283,81,1443
1650984278213,76,322,88,116,126,58,283,80,1438
1650984278222,76,326,89,118,126,61,289,86,1442
1650984278230,73,324,88,120,124,58,288,84,1445
1650984278239,77,319,85,119,126,60,289,86,1444
1650984278247,72,325,88,116,128,62,289,83,1447
1650984278255,76,324,87,121,124,60,285,83,1445
1650984278262,74,319,86,121,129,55,289,84,1442
1650984278271,75,324,89,121,127,63,286,87,1441
1650984278281,74,322,87,119,128,63,288,88,1442
1650984278291,75,323,87,121,130,57,284,83,1444
1650984278299,75,322,83,119,125,54,288,81,1441
1650984278307,75,324,88,119,127,60,287,82,1445
1650984278315,73,321,85,116,124,60,286,88,1444
1650984278323,72,317,91,125,127,62,293,84,1444
1650984278331,69,321,87,119,124,55,287,82,1442
1650984278340,77,322,89,121,124,59,288,83,1446
1650984278347,75,324,87,123,124,63,292,82,1443
1650984278355,73,321,84,117,124,60,292,89,1445
1650984278363,74,317,87,117,124,56,288,85,1446
1650984278372,70,321,88,125,126,59,285,87,1441
1650984278380,72,322,85,117,126,57,289,86,1441
1650984278388,81,326,86,120,126,58,285,85,1435
1650984278397,71,321,84,117,126,60,295,82,1441
1650984278405,74,322,84,119,126,60,292,87,1443
1650984278413,73,325,87,119,125,57,291,85,1440
1650984278421,72,324,89,125,126,60,289,84,1445
1650984278428,70,320,85,115,129,55,289,85,1441
1650984278436,73,326,88,121,129,60,289,86,1446
1650984278444,79,326,88,121,126,57,287,83,1432
1650984278452,79,324,87,118,123,56,294,84,1447
1650984278462,74,323,85,122,129,61,290,90,1443
1650984278471,77,322,87,120,123,60,291,82,1444
1650984278481,81,324,85,116,124,53,290,83,1448
1650984278492,72,325,92,122,121,60,291,86,1445
1650984278500,75,321,87,122,128,60,294,81,1444
1650984278507,76,319,87,115,127,61,295,84,1446
1650984278515,73,320,87,119,127,61,290,82,1443
1650984278524,65,325,88,120,128,59,296,85,1439
1650984278532,73,324,89,118,127,57,293,82,1445
1650984278540,71,322,86,121,129,58,296,84,1442
1650984278549,75,323,89,120,128,63,296,82,1443
1650984278557,77,322,84,115,125,61,294,86,1441
1650984278565,73,326,90,121,129,56,294,88,1436
1650984278575,75,325,87,121,126,60,294,89,1443
1650984278583,72,322,89,122,125,62,295,84,1447
1650984278591,73,324,83,116,129,59,296,82,1444
1650984278598,73,324,86,120,130,61,294,84,1445
1650984278608,70,324,90,120,124,55,294,79,1446
1650984278616,73,321,86,117,126,61,289,83,1440
1650984278624,71,327,88,118,127,60,295,88,1444
1650984278631,74,324,89,122,126,58,292,87,1441
1650984278639,80,322,91,121,127,60,293,82,1446
1650984278647,66,321,82,120,127,58,294,80,1444
1650984278655,71,321,87,118,126,58,301,86,1447
1650984278664,72,321,85,116,122,53,295,87,1434
1650984278673,73,320,87,118,122,54,296,83,1442
1650984278682,75,324,88,122,129,57,297,83,1445
1650984278695,72,322,84,116,120,55,292,81,1448
1650984278703,72,324,88,119,126,49,295,84,1447
1650984278711,75,321,86,117,124,55,295,88,1448
1650984278719,71,320,86,122,122,59,295,88,1445
1650984278728,76,319,88,117,125,58,294,83,1443
1650984278736,74,319,89,120,127,57,290,83,1441
1650984278743,74,324,89,120,125,57,301,91,1443
1650984278752,76,321,88,118,124,61,298,86,1447
1650984278761,75,325,86,122,127,59,295,85,1444
1650984278769,73,320,86,121,132,58,295,87,1445
1650984278777,74,323,89,118,131,55,291,82,1442
1650984278787,74,322,92,123,125,56,296,79,1442
1650984278795,73,316,84,120,128,57,301,87,1446
1650984278802,76,326,88,116,126,56,297,86,1445
1650984278810,74,318,84,118,126,60,297,88,1442
1650984278819,73,318,84,118,126,63,298,89,1443
1650984278828,72,324,94,118,122,58,300,89,1446
1650984278838,77,323,89,121,128,59,295,84,1442
1650984278848,72,322,84,116,123,58,297,87,1446
1650984278856,73,320,87,119,126,59,294,84,1443
1650984278863,71,324,92,120,126,60,299,88,1447
1650984278872,72,319,87,119,126,55,301,79,1447
1650984278881,73,322,85,116,131,60,296,84,1445
1650984278889,77,320,88,116,127,57,298,87,1427
1650984278897,75,322,89,118,128,57,298,80,1445
1650984278905,78,325,90,116,123,56,298,86,1446
1650984278914,75,327,86,120,129,58,299,89,1444
1650984278923,75,321,88,121,126,57,297,82,1443
1650984278931,68,322,88,121,126,61,301,83,1442
1650984278938,68,324,91,116,128,59,295,85,1445
1650984278947,75,319,85,119,127,58,301,80,1441
1650984278955,73,320,89,117,124,56,300,84,1442
1650984278964,74,322,90,119,124,62,298,84,1451
1650984278972,72,325,87,115,124,57,298,85,1444
1650984278979,73,322,88,115,127,56,295,82,1442
1650984278987,77,325,84,122,126,58,298,81,1442
1650984278997,72,323,88,117,123,58,298,88,1443
1650984279005,71,326,85,119,126,59,298,84,1447
1650984279012,75,319,85,118,125,63,297,83,1447
1650984279021,78,321,88,117,126,56,300,89,1445
1650984279029,76,320,83,117,123,60,296,84,1447
1650984279038,76,322,84,118,124,58,293,82,1446
1650984279046,73,320,86,115,122,57,297,85,1451
1650984279054,77,320,86,121,126,60,298,86,1442
1650984279063,72,325,89,116,121,59,298,86,1446
1650984279070,73,325,92,121,130,62,291,86,1441
1650984279078,73,323,82,121,124,59,299,83,1446
1650984279086,71,320,91,122,123,61,295,83,1444
1650984279095,81,320,85,117,129,56,298,79,1447
1650984279103,71,325,86,118,126,59,297,83,1444
1650984279111,73,321,90,117,127,57,293,83,1446
1650984279118,72,319,89,119,128,61,291,83,1446
1650984279126,73,319,85,119,126,59,300,82,1442
1650984279134,69,324,86,121,123,54,296,87,1441
1650984279143,77,325,87,121,130,60,297,86,1447
1650984279150,73,325,87,123,125,60,301,83,1447
1650984279158,75,324,91,119,121,55,299,82,1447
1650984279168,74,323,86,119,128,55,295,85,1443
1650984279176,73,323,86,118,126,60,300,85,1444
1650984279183,76,320,90,117,126,61,298,86,1452
1650984279194,79,321,90,117,123,59,293,78,1447
1650984279205,76,322,88,118,129,59,299,87,1444
1650984279213,73,319,89,117,129,63,295,85,1447
1650984279221,77,322,87,120,124,59,301,82,1446
1650984279231,76,323,86,116,124,56,296,85,1444
1650984279239,71,318,87,116,124,61,294,84,1448
1650984279246,75,328,90,120,127,56,297,84,1446
1650984279254,74,318,87,119,126,58,295,81,1441
1650984279262,67,321,85,119,129,59,296,81,1448
1650984279270,72,319,85,117,125,56,296,85,1443
1650984279278,70,321,87,119,129,60,299,86,1446
1650984279285,75,321,85,117,125,54,293,83,1449
1650984279295,76,322,87,120,123,59,297,86,1445
1650984279303,75,326,88,121,127,60,294,86,1446
1650984279311,70,321,88,121,124,58,296,83,1441
1650984279319,75,323,88,120,131,57,294,84,1445
1650984279328,74,321,91,119,128,59,291,82,1445
1650984279336,70,320,84,121,124,56,295,82,1443
1650984279344,70,321,92,123,124,59,295,86,1446
1650984279353,76,320,92,121,129,56,295,88,1442
1650984279360,70,323,86,116,123,58,293,87,1444
1650984279368,71,321,83,118,126,59,295,89,1447
1650984279377,77,320,86,120,128,58,295,83,1446
1650984279385,72,322,86,120,126,56,293,85,1440
1650984279393,76,322,89,120,128,62,295,86,1445
1650984279403,78,324,86,121,122,57,292,80,1445
1650984279411,75,325,90,122,128,61,291,82,1443
1650984279419,70,319,85,121,124,57,293,84,1443
1650984279428,71,320,90,122,130,60,295,86,1447
1650984279436,74,321,87,121,128,57,291,89,1448
1650984279444,69,319,91,120,128,60,293,82,1446
1650984279453,76,325,88,121,128,63,294,88,1446
1650984279461,71,322,87,123,126,58,296,88,1447
1650984279469,72,320,86,122,124,60,295,86,1442
1650984279478,78,324,90,125,124,57,290,82,1446
1650984279486,71,321,88,123,122,59,293,85,1438
1650984279494,75,323,86,120,127,55,293,85,1445
1650984279502,68,320,88,126,126,54,261,86,1447
1650984279512,76,317,88,121,128,57,296,85,1445
1650984279519,76,319,91,124,126,58,295,86,1451
1650984279527,73,320,88,122,130,62,292,90,1448
1650984279535,75,318,86,123,127,58,293,84,1448
1650984279542,75,321,89,125,127,59,294,86,1447
1650984279551,74,321,84,121,125,55,295,85,1443
1650984279563,77,323,86,122,127,58,290,84,1433
1650984279572,78,324,87,125,123,57,293,84,1443
1650984279581,77,318,87,125,122,60,297,84,1447
1650984279589,75,324,90,122,125,60,292,92,1445
1650984279598,71,320,86,126,126,57,290,83,1445
1650984279606,73,322,86,125,123,58,290,82,1441
1650984279614,75,325,91,122,125,59,297,84,1445
1650984279622,73,324,87,123,124,57,289,79,1442
1650984279631,70,320,87,124,128,58,290,84,1444
1650984279639,73,320,87,123,127,54,290,85,1445
1650984279646,70,322,87,123,125,61,291,87,1446
1650984279654,79,322,89,125,129,60,295,87,1444
1650984279662,74,319,87,121,129,60,292,86,1442
1650984279669,74,325,85,125,130,55,293,87,1440
1650984279678,74,320,84,122,128,61,289,85,1444
1650984279686,69,326,90,125,126,59,292,85,1444
1650984279694,72,322,85,122,128,58,291,80,1443
1650984279704,68,322,88,122,122,56,291,82,1443
1650984279712,76,321,86,121,128,60,290,86,1446
1650984279721,75,323,88,123,126,60,292,86,1440
1650984279731,71,324,93,126,125,55,289,81,1449
1650984279740,74,324,88,124,130,62,291,87,1436
1650984279748,76,323,85,122,123,56,289,84,1444
1650984279759,75,323,91,125,127,60,289,85,1443
1650984279767,77,321,90,127,126,59,288,82,1444
1650984279776,73,321,87,127,127,57,294,81,1448
1650984279786,73,322,91,126,125,58,294,87,1447
1650984279793,71,322,86,120,123,55,292,86,1441
1650984279801,75,323,85,123,125,60,292,89,1444
1650984279809,76,325,90,125,127,58,295,86,1444
1650984279817,76,324,88,123,127,60,295,89,1444
1650984279826,76,323,89,121,127,57,294,88,1445
1650984279833,72,321,87,123,126,58,294,87,1448
1650984279841,72,320,87,122,126,57,290,85,1446
1650984279849,75,325,90,128,131,60,295,86,1447
1650984279856,75,323,88,120,123,56,296,84,1442
1650984279864,72,321,87,122,125,54,291,84,1440
1650984279873,73,321,87,120,126,58,290,85,1445
1650984279881,73,324,91,122,128,60,293,86,1440
1650984279888,71,322,86,117,122,58,295,83,1446
1650984279896,76,321,83,121,127,58,294,84,1442
1650984279904,72,320,86,123,128,56,292,82,1447
1650984279913,78,325,89,124,125,58,298,84,1442
1650984279921,73,321,89,123,127,60,296,89,1449
1650984279929,74,323,89,124,127,58,299,82,1444
1650984279941,76,323,90,125,129,59,298,87,1447
1650984279949,70,321,86,123,127,60,297,83,1446
1650984279957,72,322,84,122,129,59,295,86,1442
1650984279966,72,318,87,123,129,60,292,82,1443
1650984279974,70,318,86,119,124,57,296,84,1441
1650984279982,71,318,85,112,130,60,297,92,1445
1650984279989,73,318,86,127,128,62,296,86,1448
1650984279999,70,321,86,123,129,61,296,87,1446
1650984280006,74,321,90,123,127,59,293,82,1442
1650984280017,76,321,88,124,128,59,296,85,1443
1650984280025,72,322,86,122,124,56,291,86,1442
1650984280032,69,322,86,122,130,59,294,88,1448
1650984280040,72,319,87,123,130,55,293,85,1447
1650984280049,71,321,89,123,125,59,292,88,1449
1650984280057,75,326,88,125,129,61,294,87,1443
1650984280065,78,322,88,120,125,59,294,87,1439
1650984280072,75,321,87,120,127,59,292,87,1449
1650984280082,71,319,85,119,132,59,291,84,1446
1650984280090,79,323,84,122,128,58,292,86,1445
1650984280098,75,319,89,124,127,60,291,84,1448
1650984280105,71,321,85,121,132,61,291,88,1445
1650984280115,71,324,90,125,125,61,294,85,1448
1650984280123,74,319,86,123,129,58,293,87,1442
1650984280131,74,318,85,123,124,57,293,82,1447
1650984280138,75,321,89,122,127,55,301,87,1449
1650984280146,77,319,87,122,127,57,292,87,1447
1650984280154,68,320,87,125,126,61,297,86,1445
1650984280163,72,316,86,118,125,54,290,86,1446
1650984280171,70,321,86,118,125,54,298,89,1449
1650984280178,75,322,89,126,128,57,296,91,1451
1650984280186,73,321,91,123,128,57,297,84,1443
1650984280195,73,325,89,125,131,60,292,90,1444
1650984280203,72,324,86,121,121,56,289,81,1448
1650984280211,76,324,85,125,123,57,290,83,1440
1650984280223,80,325,90,125,130,59,296,87,1445
1650984280231,72,324,84,119,122,59,296,85,1449
1650984280239,75,319,90,123,131,60,294,83,1447
1650984280248,74,325,89,125,127,59,292,83,1445
1650984280256,75,321,87,123,125,57,299,89,1450
1650984280264,75,321,88,125,129,60,295,85,1447
1650984280273,70,323,86,124,126,62,295,85,1443
1650984280280,77,325,85,120,124,59,292,88,1446
1650984280288,72,322,89,121,126,61,293,86,1442
1650984280297,75,326,88,121,122,51,293,82,1443
1650984280305,74,322,89,123,126,59,293,85,1445
1650984280312,75,325,87,119,124,56,293,82,1446
1650984280321,78,321,89,120,127,63,289,94,1447
1650984280332,74,317,85,120,128,60,297,88,1447
1650984280339,73,321,88,123,123,57,290,90,1446
1650984280347,77,326,88,124,127,62,292,85,1445
1650984280355,73,323,86,118,119,56,291,86,1443
1650984280364,76,318,89,121,128,60,291,88,1448
1650984280371,75,320,87,120,126,59,297,82,1441
1650984280379,73,320,87,118,127,58,293,85,1442
1650984280388,73,327,90,121,129,60,292,87,1445
1650984280396,72,322,87,124,129,58,292,87,1447
1650984280403,74,323,85,123,123,57,292,82,1447
1650984280411,73,322,86,124,129,58,291,90,1445
1650984280422,80,323,87,125,129,63,296,91,1446
1650984280431,78,323,89,123,123,60,292,87,1445
1650984280439,72,320,83,118,124,56,292,83,1443
1650984280447,73,321,93,123,126,59,295,88,1444
1650984280457,75,323,86,120,125,56,289,84,1447
