Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649013064614,50,544,70,162,98,60,318,72,1173
1649013064622,55,547,69,161,101,62,318,72,1182
1649013064629,58,544,67,166,96,67,318,71,1174
1649013064637,54,553,71,155,93,59,314,71,1177
1649013064645,50,546,68,163,101,64,321,70,1181
1649013064656,52,553,67,170,101,62,312,63,1178
1649013064664,52,547,67,161,97,63,318,70,1177
1649013064672,53,546,73,161,95,62,320,71,1179
1649013064680,51,497,68,165,98,67,318,73,1178
1649013064687,60,556,68,168,99,65,320,69,1179
1649013064695,54,548,69,162,101,62,320,71,1178
1649013064703,54,550,72,166,95,65,320,70,1180
1649013064710,52,551,71,158,97,65,315,71,1180
1649013064718,54,554,70,166,98,67,319,63,1184
1649013064726,54,552,71,168,104,59,317,73,1176
1649013064734,58,552,70,171,94,64,321,71,1183
1649013064743,57,552,65,160,96,63,319,74,1179
1649013064751,59,553,66,161,96,62,322,69,1181
1649013064759,53,551,68,162,101,66,320,71,1176
1649013064767,45,547,70,164,101,69,318,66,1178
1649013064776,53,556,69,162,103,60,315,71,1180
1649013064785,54,551,66,166,104,63,321,68,1182
1649013064793,57,554,73,171,86,61,316,68,1182
1649013064803,56,559,67,171,100,64,317,72,1181
1649013064811,57,558,61,165,94,64,328,74,1177
1649013064819,56,550,71,161,104,65,322,67,1183
1649013064826,48,554,67,167,98,62,323,67,1183
1649013064834,55,552,71,162,97,62,323,73,1182
1649013064842,58,558,69,169,93,63,322,70,1185
1649013064850,52,557,69,162,97,66,321,72,1182
1649013064861,56,548,70,167,109,72,321,73,1202
1649013064870,64,553,60,164,105,74,332,81,1182
1649013064878,54,553,65,157,98,72,329,80,1203
1649013064885,58,551,73,176,106,69,328,72,1197
1649013064893,64,553,64,164,91,59,325,83,1198
1649013064901,50,554,74,172,108,58,318,68,1184
1649013064911,57,555,68,161,95,67,319,70,1186
1649013064951,59,561,70,166,97,65,327,72,1189
1649013064959,54,553,72,169,95,63,323,69,1185
1649013064967,50,551,71,160,103,67,324,74,1187
1649013064975,59,552,68,163,95,63,330,70,1189
1649013064983,57,550,69,158,95,66,318,67,1189
1649013064992,56,561,70,166,107,63,322,72,1195
1649013064999,54,558,64,168,94,64,318,78,1191
1649013065007,50,558,68,168,103,64,325,75,1193
1649013065015,57,555,68,167,100,68,326,65,1193
1649013065022,56,553,64,163,95,66,318,71,1185
1649013065032,57,559,69,167,99,65,323,78,1193
1649013065040,58,557,68,163,104,62,324,71,1197
1649013065048,59,557,67,161,95,58,325,73,1187
1649013065055,57,560,67,168,107,70,325,72,1189
1649013065064,47,558,66,163,102,66,322,71,1187
1649013065073,51,556,66,162,99,64,324,71,1194
1649013065081,61,558,67,165,99,71,326,73,1193
1649013065089,55,559,66,165,104,68,328,73,1192
1649013065097,54,550,67,161,106,60,322,69,1185
1649013065104,55,555,66,169,102,66,320,76,1193
1649013065112,50,555,70,158,102,62,325,70,1191
1649013065120,56,556,73,165,97,67,327,69,1196
1649013065127,52,555,68,166,99,67,325,73,1196
1649013065136,54,560,70,167,94,64,331,71,1188
1649013065144,56,552,69,166,103,62,324,72,1191
1649013065153,55,553,69,163,97,71,326,71,1195
1649013065161,56,559,71,166,102,61,325,70,1197
1649013065169,57,555,67,163,98,69,325,72,1196
1649013065177,49,550,68,165,99,66,333,70,1203
1649013065185,55,553,71,168,100,69,336,70,1193
1649013065195,59,552,71,164,101,65,319,73,1172
1649013065203,57,558,68,167,102,64,330,68,1193
1649013065212,58,552,68,168,100,73,328,75,1199
1649013065220,53,557,69,163,99,63,328,67,1193
1649013065228,55,551,70,167,91,62,327,72,1204
1649013065236,50,553,70,168,100,69,320,71,1198
1649013065245,60,558,66,162,96,68,328,76,1199
1649013065253,55,552,68,166,101,59,331,72,1201
1649013065260,61,553,67,163,100,65,329,77,1196
1649013065268,53,550,68,172,98,68,328,68,1194
1649013065279,58,557,69,163,101,70,331,67,1205
1649013065287,56,553,67,166,104,62,333,70,1206
1649013065294,52,558,73,164,96,73,327,67,1196
1649013065302,53,561,72,168,100,63,332,72,1202
1649013065310,58,554,71,170,99,70,329,77,1192
1649013065318,53,552,68,164,103,64,326,70,1200
1649013065325,53,555,69,165,99,67,326,75,1194
1649013065333,50,554,68,166,97,63,334,73,1205
1649013065341,51,561,69,165,98,65,328,72,1206
1649013065349,56,559,65,160,101,74,338,79,1216
1649013065357,66,563,72,162,92,58,334,82,1219
1649013065365,47,557,69,165,100,65,325,66,1196
1649013065374,61,550,71,169,99,62,325,70,1197
1649013065384,58,554,67,164,98,66,327,71,1201
1649013065392,57,559,63,168,100,70,327,70,1204
1649013065400,59,558,66,174,97,68,321,72,1202
1649013065408,60,563,71,169,102,69,331,78,1202
1649013065416,62,557,69,163,97,68,332,73,1209
1649013065424,55,554,68,168,96,69,328,74,1202
1649013065432,53,556,70,166,103,65,328,66,1205
1649013065440,59,560,67,167,96,66,331,74,1199
1649013065448,55,560,69,173,107,67,326,76,1208
1649013065458,57,562,69,172,114,80,342,83,1209
1649013065466,44,551,63,165,100,70,336,76,1206
1649013065475,64,560,65,166,90,60,327,65,1214
1649013065483,67,562,74,163,106,69,333,82,1217
1649013065491,53,570,82,176,113,77,339,78,1213
1649013065499,47,548,62,163,96,65,335,79,1226
1649013065510,61,559,74,167,104,64,331,71,1206
1649013065520,55,557,66,172,104,69,328,72,1206
1649013065529,50,562,68,165,102,67,327,67,1205
1649013065537,46,553,67,167,103,67,330,67,1208
1649013065545,50,565,68,165,98,62,331,76,1207
1649013065552,55,555,69,171,99,65,328,75,1208
1649013065560,54,556,66,174,94,62,328,70,1207
1649013065568,58,562,66,174,100,68,331,76,1206
1649013065577,48,559,72,167,98,67,325,70,1209
1649013065584,66,573,78,167,100,55,326,68,1210
1649013065592,65,559,58,170,112,74,340,89,1224
1649013065601,61,555,64,168,105,68,326,74,1223
1649013065609,49,570,77,169,96,75,336,74,1220
1649013065617,61,567,83,157,106,68,333,74,1215
1649013065625,66,569,81,182,99,63,327,63,1211
1649013065633,48,572,84,180,109,70,337,75,1216
1649013065645,57,559,72,167,99,63,329,78,1215
1649013065698,62,561,62,168,101,69,331,74,1211
1649013065706,61,560,65,168,104,71,325,71,1209
1649013065714,58,555,71,169,106,70,330,71,1218
1649013065722,56,561,66,166,98,62,324,72,1212
1649013065730,57,559,72,168,99,66,323,68,1210
1649013065737,58,560,71,172,103,67,326,70,1214
1649013065746,50,563,65,167,99,70,322,72,1218
1649013065754,57,561,68,175,96,61,323,60,1211
1649013065762,44,548,61,170,98,69,330,69,1225
1649013065770,45,550,64,163,101,63,331,72,1207
1649013065778,67,560,63,164,91,62,323,67,1216
1649013065785,67,560,63,162,85,64,316,65,1212
1649013065793,52,573,84,186,106,68,326,76,1220
1649013065801,61,564,65,165,96,71,328,71,1220
1649013065811,48,557,66,172,105,69,325,66,1209
1649013065821,60,556,71,170,98,65,334,73,1213
1649013065907,55,552,68,163,98,59,333,68,1216
1649013065915,55,557,70,169,98,68,332,69,1213
1649013065923,58,554,68,171,95,65,328,69,1221
1649013065930,54,558,70,170,99,68,325,73,1218
1649013065940,58,557,67,169,99,70,330,71,1220
1649013065947,62,562,72,173,97,68,327,75,1221
1649013065955,61,562,67,173,99,71,327,73,1218
1649013065965,55,561,69,171,99,66,330,70,1217
1649013065973,54,563,63,174,99,67,327,67,1222
1649013065980,51,559,68,170,97,63,331,67,1220
1649013065988,52,559,68,173,100,62,338,71,1216
1649013065997,59,560,68,174,102,63,331,67,1230
1649013066005,54,567,69,169,99,68,324,68,1221
1649013066013,59,560,66,175,104,66,328,77,1223
1649013066020,54,555,72,172,100,64,326,76,1220
1649013066030,59,558,70,170,104,67,330,70,1224
1649013066038,52,558,70,173,102,66,331,71,1217
1649013066046,58,563,72,173,108,71,330,72,1224
1649013066054,54,563,74,173,102,69,333,70,1221
1649013066063,53,558,69,172,101,71,326,73,1218
1649013066071,52,563,70,170,103,72,333,74,1222
1649013066079,54,559,67,168,101,70,332,70,1222
1649013066087,54,554,71,172,97,69,332,67,1225
1649013066096,51,559,70,170,104,72,327,70,1223
1649013066104,53,563,71,177,102,67,331,70,1229
1649013066112,53,563,70,175,100,62,296,70,1225
1649013066120,59,558,72,179,99,67,332,71,1222
1649013066129,54,559,68,172,102,65,328,71,1225
1649013066137,54,559,73,168,99,67,335,74,1229
1649013066145,52,560,73,170,99,67,330,68,1232
1649013066154,57,559,69,173,99,72,329,73,1221
1649013066163,62,558,69,171,102,70,333,76,1222
1649013066170,59,562,67,174,108,68,331,73,1224
1649013066178,59,558,69,170,100,59,327,69,1227
1649013066187,55,565,62,176,105,65,332,67,1222
1649013066195,55,558,69,168,98,68,328,74,1222
1649013066203,51,561,70,171,102,71,327,71,1228
1649013066211,58,561,68,172,98,70,332,75,1228
1649013066218,52,560,64,169,100,69,330,73,1228
1649013066227,57,559,63,178,104,65,336,71,1232
1649013066235,54,562,68,170,95,72,334,73,1222
1649013066243,52,555,70,171,103,63,334,69,1226
1649013066251,63,559,70,170,102,70,329,74,1224
1649013066260,49,564,70,170,100,65,333,71,1229
1649013066268,52,558,69,165,104,69,333,69,1229
1649013066275,53,561,72,171,103,70,326,80,1227
1649013066283,52,555,73,172,102,68,332,73,1227
1649013066293,55,560,69,170,97,68,337,68,1225
1649013066301,51,561,68,168,105,60,332,68,1225
1649013066308,58,561,70,167,105,73,334,72,1232
1649013066316,56,561,72,167,107,71,333,72,1230
1649013066325,55,563,73,171,94,65,332,74,1231
1649013066333,52,555,68,170,98,73,333,75,1230
1649013066341,53,561,72,171,99,70,332,76,1228
1649013066350,56,558,72,168,103,69,335,72,1233
1649013066358,49,560,64,169,100,71,337,68,1235
1649013066366,61,564,71,165,101,67,333,68,1226
1649013066373,64,557,71,167,106,69,337,71,1237
1649013066382,63,562,67,173,97,72,332,74,1231
1649013066391,57,559,67,167,100,67,335,72,1234
1649013066400,56,562,69,167,101,73,331,70,1234
1649013066409,68,557,70,172,100,66,333,70,1231
1649013066417,54,556,70,166,106,62,331,73,1233
1649013066425,57,561,67,169,99,68,338,70,1231
1649013066435,62,554,68,174,101,67,336,71,1222
1649013066443,56,564,69,177,102,72,333,74,1240
1649013066451,52,559,69,174,100,73,336,69,1232
1649013066458,55,560,65,161,102,74,335,74,1235
1649013066467,56,558,68,169,103,71,332,74,1240
1649013066475,56,557,67,168,98,71,332,74,1241
1649013066483,55,562,72,173,103,75,335,69,1231
1649013066490,63,560,69,170,99,69,338,73,1232
1649013066501,58,560,68,166,101,71,332,74,1236
1649013066509,54,556,68,167,106,69,336,67,1232
1649013066517,59,555,71,169,96,66,339,66,1243
1649013066525,48,563,67,169,101,69,339,74,1244
1649013066532,54,564,69,168,101,73,333,70,1235
1649013066540,53,558,73,173,103,73,331,73,1241
1649013066550,57,564,70,165,104,67,336,63,1240
1649013066557,55,561,70,175,99,72,334,72,1234
1649013066565,55,559,70,176,101,73,333,69,1233
1649013066573,60,558,71,173,97,70,338,77,1236
1649013066581,53,560,67,175,106,67,335,72,1237
1649013066590,59,565,72,163,107,69,341,69,1235
1649013066600,59,558,56,171,103,70,333,68,1239
1649013066608,50,556,70,176,98,63,334,67,1237
1649013066616,60,555,70,164,103,72,335,68,1238
1649013066624,56,566,75,173,96,69,339,70,1246
1649013066633,51,563,66,173,104,67,338,68,1239
1649013066641,56,562,71,175,102,71,337,68,1239
1649013066649,50,555,73,172,109,70,335,68,1233
1649013066656,60,563,70,169,106,68,337,65,1240
1649013066664,61,563,71,175,104,69,339,68,1244
1649013066672,53,558,73,169,103,72,338,66,1238
1649013066681,57,560,67,169,102,74,335,76,1236
1649013066689,50,558,69,170,101,76,343,72,1242
1649013066697,58,559,65,180,102,65,329,66,1240
1649013066707,62,561,68,172,103,68,337,73,1236
1649013066716,57,560,70,177,99,65,339,72,1244
1649013066724,58,561,69,170,98,68,339,69,1232
1649013066732,61,565,63,148,106,66,336,70,1244
1649013066740,52,555,72,171,102,69,336,70,1243
1649013066747,55,559,72,164,105,68,336,74,1240
1649013066755,54,561,66,172,97,68,336,71,1242
1649013066764,55,559,68,171,104,71,343,68,1240
1649013066772,54,564,72,169,99,72,346,70,1248
1649013066780,58,561,69,168,107,69,336,69,1242
1649013066787,54,559,73,178,104,69,335,68,1245
1649013066796,56,560,71,166,102,72,338,66,1246
1649013066804,61,559,70,171,100,68,341,68,1246
1649013066812,55,557,66,171,97,74,337,68,1244
1649013066820,56,555,61,165,103,72,335,68,1248
1649013066829,61,557,69,172,105,72,345,67,1243
1649013066837,58,557,69,172,99,71,342,70,1236
1649013066844,53,557,63,163,102,67,340,72,1248
1649013066854,58,559,76,176,105,73,339,66,1247
1649013066862,54,562,68,174,101,67,338,73,1247
1649013066870,54,564,69,173,104,68,344,71,1249
1649013066877,59,559,68,175,100,73,337,73,1248
1649013066886,54,558,66,174,101,69,339,69,1249
1649013066894,59,558,67,173,102,73,335,71,1245
1649013066902,59,555,69,169,97,71,341,69,1245
1649013066910,54,565,63,173,98,73,335,74,1246
1649013066920,54,558,71,176,102,74,338,68,1244
1649013066928,54,562,66,172,100,64,338,67,1246
1649013066936,54,561,64,169,96,69,341,68,1249
1649013066944,58,559,67,172,102,65,336,73,1249
1649013066954,58,554,63,172,94,69,339,70,1248
1649013066962,54,557,68,174,104,66,337,71,1252
1649013066969,57,559,67,166,101,70,334,74,1246
1649013066977,57,560,70,177,104,68,345,67,1252
1649013066985,50,562,68,173,101,70,346,74,1248
1649013066994,50,562,72,172,100,67,333,67,1246
1649013067002,53,552,70,174,103,69,338,76,1249
1649013067010,52,560,72,170,101,74,342,68,1250
1649013067020,58,561,74,176,99,74,337,72,1247
1649013067028,62,556,72,171,102,70,335,73,1243
1649013067036,51,556,69,176,102,70,340,68,1251
1649013067043,56,561,68,175,104,71,340,68,1252
1649013067051,54,561,63,178,102,69,339,71,1251
1649013067061,56,561,69,170,105,69,339,75,1247
1649013067069,56,559,70,176,108,74,337,68,1248
1649013067077,58,558,68,171,102,71,332,69,1255
1649013067086,60,563,66,174,98,71,338,74,1254
1649013067094,56,562,65,175,102,70,332,69,1248
1649013067102,52,561,66,171,103,75,338,67,1251
1649013067110,59,552,70,177,100,69,333,73,1251
1649013067118,61,559,69,172,100,67,338,77,1250
1649013067127,58,557,63,174,99,67,335,73,1253
1649013067134,53,570,70,172,104,64,341,74,1252
1649013067142,57,559,70,174,90,67,326,72,1251
1649013067150,52,559,71,172,105,75,337,71,1253
1649013067159,58,560,68,170,102,70,334,75,1255
1649013067167,55,560,68,169,101,69,332,72,1246
1649013067175,54,555,71,171,105,71,339,76,1254
1649013067183,56,563,66,176,97,70,336,73,1253
1649013067190,59,563,68,172,103,71,334,72,1254
1649013067201,61,562,69,168,94,71,336,67,1250
1649013067210,60,554,69,170,102,66,333,66,1204
1649013067220,59,558,73,172,99,65,330,77,1253
1649013067227,55,561,71,171,109,70,331,72,1250
1649013067235,56,557,61,167,102,72,345,63,1256
1649013067245,65,553,72,175,105,69,340,74,1253
1649013067252,59,559,69,174,104,71,335,67,1253
1649013067260,55,562,69,168,103,65,336,73,1256
1649013067268,58,563,67,171,106,68,337,70,1252
1649013067277,56,559,71,173,100,66,334,70,1252
1649013067285,59,557,73,173,103,68,340,75,1259
1649013067292,58,556,72,174,105,65,336,76,1252
1649013067300,60,563,64,165,95,67,337,78,1252
1649013067309,61,560,70,174,103,68,335,68,1256
1649013067317,61,556,70,172,108,69,335,73,1259
1649013067325,56,558,69,170,109,58,332,71,1260
1649013067334,53,559,70,171,102,68,335,68,1260
1649013067342,58,557,70,170,105,72,334,68,1256
1649013067350,52,566,67,171,105,70,331,72,1257
1649013067357,59,563,67,177,102,69,334,71,1256
1649013067365,53,568,78,173,103,66,340,75,1261
1649013067373,58,558,72,174,101,69,338,79,1260
1649013067381,59,561,69,175,106,70,336,71,1261
1649013067388,53,558,73,169,101,69,335,71,1254
1649013067396,50,564,72,167,104,70,330,68,1254
1649013067405,55,557,70,170,104,70,327,69,1258
1649013067413,55,562,71,169,101,71,336,72,1257
1649013067421,53,559,69,171,104,66,334,71,1261
1649013067428,53,559,62,178,117,68,340,76,1257
1649013067438,50,556,68,170,104,68,339,67,1260
1649013067446,59,562,72,172,100,70,330,70,1257
1649013067454,54,557,69,174,104,74,339,71,1258
1649013067462,57,565,69,178,103,69,334,66,1251
1649013067472,54,564,70,174,103,69,334,74,1260
1649013067480,53,562,69,172,103,70,337,62,1259
1649013067488,56,562,70,173,103,70,334,68,1261
1649013067495,54,560,65,171,98,68,338,73,1261
1649013067503,56,556,73,169,95,67,332,67,1262
1649013067514,59,554,64,172,99,69,332,70,1264
1649013067524,58,554,70,171,103,73,335,74,1259
1649013067532,63,560,70,173,100,70,335,67,1262
1649013067541,55,556,70,177,105,66,335,71,1259
1649013067549,56,561,70,170,103,66,341,74,1261
1649013067557,57,562,72,176,104,70,331,68,1262
1649013067564,52,559,67,175,103,67,333,69,1265
1649013067572,56,558,70,179,104,75,330,68,1260
1649013067580,52,553,73,170,103,70,331,72,1266
1649013067589,58,562,68,177,105,74,333,70,1254
1649013067597,56,565,69,175,107,71,335,67,1264
1649013067605,62,560,70,170,103,72,334,63,1265
1649013067613,55,560,75,175,107,73,336,72,1261
1649013067621,57,560,67,173,98,65,333,65,1256
1649013067630,59,560,65,170,102,75,335,74,1263
1649013067640,58,558,70,174,104,73,353,77,1277
1649013067648,50,554,60,170,103,64,335,73,1270
1649013067657,55,567,75,174,108,69,331,68,1277
1649013067665,48,562,67,181,99,67,336,72,1279
1649013067673,67,575,82,181,116,80,347,81,1281
1649013067681,63,567,81,179,101,67,332,72,1270
1649013067689,52,558,73,182,116,79,349,72,1279
1649013067697,49,561,75,179,114,76,335,71,1259
1649013067704,62,559,63,171,97,62,328,64,1270
1649013067714,58,555,75,173,101,68,334,68,1265
1649013067725,60,560,69,171,106,71,337,71,1269
1649013067734,54,560,69,176,108,67,338,69,1262
1649013067742,61,562,74,178,103,69,342,78,1265
1649013067750,55,561,72,174,103,74,339,73,1266
1649013067757,61,555,68,184,105,74,334,72,1269
1649013067765,61,556,66,176,104,68,335,70,1265
1649013067773,57,575,77,182,114,83,344,71,1271
1649013067781,68,567,69,184,101,77,335,60,1267
1649013067789,55,557,57,170,103,67,335,67,1265
1649013067796,50,562,77,187,102,73,345,71,1277
1649013067804,59,567,84,187,120,80,348,85,1277
1649013067812,54,549,70,182,107,68,335,73,1275
1649013067821,55,563,72,180,106,67,339,72,1267
1649013067832,61,562,77,169,92,66,329,64,1267
1649013067840,56,567,80,184,113,78,346,65,1270
1649013067852,62,554,68,174,105,70,334,68,1270
1649013067861,63,562,72,181,106,73,338,70,1271
1649013067869,61,559,73,174,105,71,337,77,1271
1649013067877,55,559,66,177,97,70,337,72,1269
1649013067885,58,567,74,182,103,69,338,71,1270
1649013067893,58,564,73,179,94,62,336,70,1268
1649013067900,56,561,73,178,105,71,342,67,1274
1649013067910,65,560,74,180,97,77,344,72,1283
1649013067919,51,557,62,175,103,78,343,79,1285
1649013067927,63,560,67,174,93,65,340,68,1278
1649013067935,68,557,71,171,103,70,336,65,1287
1649013067943,56,561,76,183,103,75,343,66,1282
1649013067951,59,558,67,172,112,77,339,61,1262
1649013067959,63,555,63,164,103,84,354,83,1286
1649013067966,64,574,74,175,96,67,335,77,1281
1649013067978,64,566,76,174,106,71,337,72,1273
1649013067987,62,556,69,180,104,70,337,73,1274
1649013068142,65,564,63,182,105,70,341,69,1277
1649013068150,62,565,69,174,100,74,343,74,1280
1649013068158,55,566,70,182,103,74,338,73,1277
1649013068166,61,563,69,180,107,69,341,73,1276
1649013068174,61,564,67,174,103,73,340,73,1275
1649013068182,55,568,70,175,114,70,344,72,1278
1649013068190,59,572,71,180,109,72,344,76,1278
1649013068200,56,566,67,175,106,69,341,68,1279
1649013068207,58,564,66,182,103,72,343,72,1278
1649013068215,57,564,68,176,108,70,347,67,1269
1649013068224,60,567,73,173,104,71,342,71,1273
1649013068232,55,569,70,177,105,75,340,69,1281
1649013068240,61,569,70,174,105,72,346,71,1277
1649013068249,56,569,66,182,103,69,343,72,1274
1649013068258,57,562,72,182,101,71,342,71,1282
1649013068266,56,569,70,179,103,73,345,66,1271
1649013068273,56,569,71,179,102,76,343,72,1281
1649013068283,58,568,67,178,105,74,342,68,1278
1649013068290,55,566,69,179,102,70,340,68,1280
1649013068298,60,570,68,177,108,71,338,72,1274
1649013068306,56,565,70,178,103,69,346,70,1279
1649013068314,57,568,71,176,104,72,344,71,1275
1649013068321,61,572,71,184,102,72,347,73,1279
1649013068330,56,569,70,173,100,72,341,74,1282
