Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648746365942,79,231,99,95,111,73,251,99,963
1648746365950,74,229,102,98,108,80,258,101,958
1648746365958,65,226,100,102,109,80,261,100,961
1648746365966,65,236,103,99,105,75,253,101,966
1648746365973,72,234,96,100,109,76,256,96,963
1648746365981,72,236,103,94,112,79,254,99,960
1648746365991,76,232,97,100,110,75,254,96,969
1648746365999,92,236,88,101,103,78,255,104,969
1648746366009,75,236,101,98,113,74,256,96,963
1648746366017,68,234,98,99,119,79,256,98,960
1648746366024,70,233,103,105,107,76,257,101,961
1648746366032,75,246,93,92,117,77,256,96,959
1648746366040,78,231,103,100,112,77,254,99,957
1648746366048,68,233,103,104,111,79,255,97,961
1648746366058,80,237,89,99,109,73,250,101,968
1648746366067,73,234,98,97,102,75,255,97,961
1648746366105,69,233,99,95,112,72,255,99,972
1648746366114,73,239,97,100,107,71,259,93,956
1648746366123,70,229,101,97,110,78,253,96,963
1648746366132,72,229,102,94,106,74,253,103,962
1648746366141,81,233,97,104,115,74,248,103,960
1648746366149,71,230,107,97,110,80,259,102,960
1648746366156,75,232,104,95,107,78,263,100,957
1648746366166,72,234,104,96,105,75,256,97,962
1648746366174,67,238,100,96,111,73,253,92,964
1648746366182,72,234,104,98,111,75,257,101,962
1648746366189,72,233,99,97,103,81,255,98,960
1648746366198,71,235,102,102,112,78,253,101,963
1648746366206,72,238,98,100,112,76,256,105,960
1648746366216,73,235,88,100,107,74,258,97,959
1648746366226,78,233,103,103,108,79,255,103,960
1648746366234,81,236,96,96,108,78,253,100,961
1648746366242,69,235,102,98,104,79,253,98,954
1648746366250,72,232,95,94,110,79,260,98,958
1648746366257,73,231,99,96,110,76,258,101,966
1648746366267,73,234,106,105,108,79,256,99,959
1648746366275,75,237,106,100,106,77,252,101,966
1648746366282,73,243,99,95,112,77,253,100,963
1648746366290,74,233,102,100,114,72,259,95,965
1648746366299,75,235,102,100,110,83,256,98,962
1648746366307,74,236,102,100,106,74,259,100,963
1648746366315,69,239,102,97,112,73,262,105,958
1648746366324,75,230,105,100,106,78,255,101,960
1648746366331,81,227,104,99,113,77,254,100,964
1648746366341,72,234,98,102,116,79,249,100,965
1648746366350,78,232,103,101,109,78,251,99,967
1648746366358,70,235,101,96,108,72,255,105,960
1648746366366,69,233,97,95,112,77,256,100,958
1648746366373,75,236,106,102,108,78,258,104,960
1648746366383,74,231,102,100,109,74,256,100,962
1648746366390,75,236,95,97,108,82,256,96,965
1648746366398,72,232,101,102,114,73,254,102,956
1648746366407,71,238,104,95,106,76,254,102,963
1648746366416,76,234,100,99,109,83,254,103,963
1648746366424,77,233,106,99,107,74,257,106,960
1648746366431,68,238,104,96,107,79,252,101,965
1648746366441,75,242,103,100,105,76,251,108,962
1648746366449,70,231,100,103,109,75,257,102,969
1648746366457,73,240,98,94,109,73,258,101,965
1648746366466,74,234,95,99,106,70,251,101,966
1648746366474,73,233,96,98,111,81,263,95,960
1648746366482,68,235,100,97,110,81,255,99,957
1648746366489,72,238,106,101,107,74,258,100,958
1648746366499,80,236,99,97,109,83,256,103,959
1648746366506,81,231,102,95,112,79,252,96,965
1648746366514,67,237,106,99,109,79,256,101,963
1648746366525,80,231,101,97,112,72,253,96,957
1648746366533,72,230,99,101,108,72,252,100,959
1648746366541,69,232,105,104,109,77,255,102,961
1648746366549,76,239,97,96,113,75,250,95,969
1648746366556,74,231,99,95,113,76,254,97,961
1648746366565,71,236,98,93,105,72,252,103,965
1648746366573,74,234,99,100,114,75,252,100,964
1648746366581,68,238,105,97,110,76,245,101,961
1648746366588,69,234,103,100,107,76,253,103,961
1648746366598,76,239,100,96,109,77,254,101,960
1648746366606,76,239,94,94,114,77,258,95,965
1648746366614,70,239,99,98,112,77,252,98,971
1648746366622,74,234,97,97,109,72,264,106,959
1648746366630,75,235,101,93,109,74,248,103,963
1648746366638,74,235,105,100,112,80,252,101,972
1648746366647,64,229,104,104,107,81,249,93,963
1648746366655,70,236,103,94,109,78,256,102,970
1648746366662,70,234,102,95,110,75,253,105,961
1648746366671,76,236,104,101,119,82,252,104,960
1648746366679,72,230,97,96,116,84,255,104,966
1648746366687,73,232,103,107,114,72,258,101,969
1648746366695,68,236,100,102,112,77,250,96,960
1648746366703,68,235,107,101,110,69,253,100,962
1648746366711,75,236,98,97,110,77,259,107,964
1648746366719,79,233,104,100,114,73,252,103,963
1648746366727,75,239,100,95,108,79,253,105,961
1648746366735,71,240,99,93,109,77,227,101,963
1648746366745,72,242,102,97,114,72,254,98,965
1648746366752,72,237,96,100,109,77,253,98,967
1648746366761,79,237,104,96,112,79,259,97,963
1648746366769,73,240,100,94,111,75,253,103,964
1648746366778,75,240,97,97,109,77,254,93,961
1648746366786,74,241,106,99,106,79,247,97,963
1648746366794,74,234,97,96,115,73,257,102,966
1648746366801,70,231,105,92,106,78,246,97,959
1648746366811,78,240,99,103,113,82,253,103,960
1648746366819,68,240,105,98,111,80,256,99,959
1648746366827,71,240,99,103,109,77,251,106,960
1648746366836,74,232,94,96,114,77,253,99,965
1648746366844,68,238,96,100,108,74,248,104,959
1648746366852,77,239,100,94,109,76,253,98,965
1648746366859,71,238,105,91,109,77,253,98,961
1648746366868,71,240,99,98,113,77,252,96,959
1648746366876,76,234,99,93,109,82,253,97,960
1648746366884,67,232,103,104,114,71,252,106,960
1648746366892,78,245,102,99,112,75,252,100,960
1648746366901,75,232,105,96,105,78,245,100,963
1648746366909,69,237,107,96,106,72,250,106,960
1648746366916,77,234,99,104,113,76,254,99,966
1648746366924,72,228,102,96,107,77,247,105,968
1648746366932,82,227,97,96,109,75,254,100,958
1648746366941,72,237,101,92,103,77,249,105,964
1648746366949,72,234,102,98,112,75,247,104,968
1648746366956,72,233,99,99,109,66,257,101,971
1648746366964,73,237,97,106,100,76,253,93,962
1648746366973,76,242,99,101,106,77,253,102,960
1648746366981,71,234,103,103,114,79,255,100,960
1648746366989,72,233,100,100,101,74,253,103,958
1648746366996,71,232,104,100,110,80,253,99,963
1648746367004,72,228,103,101,113,78,254,98,963
1648746367012,72,239,101,96,110,80,252,104,964
1648746367020,79,237,93,97,115,77,227,97,959
1648746367029,77,234,99,97,103,81,251,96,965
1648746367037,73,234,98,97,114,71,252,103,960
1648746367045,70,237,103,102,110,72,250,99,959
1648746367054,85,231,104,94,110,72,253,96,962
1648746367063,76,234,100,100,110,79,245,105,965
1648746367071,72,235,92,91,111,76,249,103,964
1648746367079,72,238,101,94,107,80,252,101,962
1648746367087,75,238,98,105,121,78,247,105,964
1648746367096,73,232,101,100,107,84,250,102,967
1648746367104,70,229,99,99,113,76,249,102,969
1648746367112,71,232,94,96,114,74,252,100,963
1648746367122,79,234,104,95,113,76,254,99,958
1648746367130,77,237,95,98,104,80,253,105,959
1648746367138,73,230,101,99,115,73,252,104,964
1648746367146,74,239,107,102,112,77,254,101,963
1648746367155,73,232,98,102,111,78,245,101,960
1648746367163,74,228,97,95,111,77,251,95,967
1648746367171,77,235,105,102,117,78,253,94,962
1648746367179,74,231,100,99,111,75,247,100,964
1648746367188,75,229,99,103,113,71,253,98,958
1648746367196,74,235,96,87,115,77,256,96,960
1648746367206,75,237,101,94,110,70,248,101,958
1648746367214,72,242,95,105,107,84,244,100,958
1648746367221,72,233,92,97,108,73,248,101,961
1648746367229,71,227,99,101,113,74,254,97,963
1648746367237,77,232,103,96,112,81,247,107,959
1648746367246,75,240,101,99,109,76,250,104,960
1648746367254,75,235,99,98,106,79,250,107,968
1648746367262,75,238,98,95,110,77,250,101,959
1648746367270,72,243,105,99,117,79,247,108,964
1648746367279,75,238,102,98,111,71,251,106,959
1648746367287,73,235,99,99,112,83,245,98,965
1648746367295,74,232,102,102,115,75,248,99,960
1648746367304,69,239,103,101,115,73,247,101,962
1648746367312,69,235,106,99,109,72,252,101,921
1648746367320,67,237,106,100,110,81,248,100,965
1648746367328,74,230,102,99,110,78,247,99,968
1648746367336,70,235,105,101,111,82,245,100,966
1648746367344,74,234,102,103,111,77,255,98,960
1648746367351,72,235,103,99,110,80,252,98,963
1648746367359,71,241,107,103,114,70,253,102,957
1648746367369,78,235,100,97,111,76,247,100,964
1648746367376,71,235,98,94,106,76,252,97,861
1648746367384,71,240,103,97,106,80,246,98,960
1648746367394,75,234,104,95,114,74,248,97,966
1648746367402,75,233,101,96,114,75,248,102,964
1648746367410,73,237,99,100,109,77,248,97,970
1648746367418,73,232,104,105,110,79,253,100,963
1648746367428,78,235,97,99,107,73,251,100,960
1648746367435,67,238,95,95,108,78,252,99,960
1648746367443,80,241,102,97,108,79,251,102,969
1648746367451,78,232,101,103,102,78,258,97,959
1648746367460,77,236,104,100,105,78,254,101,960
1648746367469,73,233,99,98,110,75,247,97,969
1648746367477,71,236,106,97,114,77,254,101,958
1648746367484,73,235,108,96,110,76,250,103,961
1648746367492,82,232,99,103,106,70,248,101,962
1648746367504,81,235,101,96,104,75,227,95,965
1648746367512,75,234,104,99,108,79,248,107,975
1648746367520,72,233,104,104,111,74,250,101,964
1648746367527,81,230,98,99,112,77,258,99,961
1648746367535,73,232,99,95,112,74,252,103,956
1648746367546,75,231,106,101,103,83,252,101,963
1648746367555,72,233,97,99,99,83,255,98,966
1648746367563,78,238,105,95,109,73,251,99,958
1648746367575,79,242,92,96,111,83,254,94,963
1648746367583,75,232,100,97,106,72,247,100,962
1648746367591,71,235,94,100,115,76,249,100,965
1648746367599,71,233,102,92,115,78,254,99,958
1648746367606,73,234,98,94,108,72,255,103,958
1648746367616,62,235,98,101,110,78,251,100,971
1648746367624,75,235,104,92,110,71,251,106,960
1648746367631,75,233,103,96,113,75,253,98,960
1648746367640,79,231,99,101,109,78,250,99,968
1648746367648,75,237,97,106,112,73,253,99,961
1648746367656,74,231,98,98,109,75,257,106,960
1648746367664,70,234,101,91,107,78,251,100,960
1648746367673,73,240,100,96,105,77,252,98,961
1648746367681,71,233,102,99,113,74,248,102,965
1648746367689,74,234,101,98,111,76,252,98,966
1648746367697,73,235,105,100,109,72,252,109,964
1648746367706,72,232,101,98,106,77,252,105,962
1648746367714,73,236,102,100,111,73,247,97,961
1648746367722,73,232,101,95,113,79,248,98,963
1648746367730,75,241,97,102,115,74,250,101,967
1648746367739,74,242,99,95,114,80,253,97,962
1648746367747,69,238,104,103,115,75,247,104,965
1648746367756,74,232,100,106,104,77,247,100,963
1648746367766,69,232,101,97,113,69,247,99,967
1648746367773,74,230,105,97,108,76,245,94,968
1648746367781,76,237,99,99,112,74,253,94,968
1648746367789,70,231,103,98,111,78,250,101,963
1648746367798,72,235,101,103,109,73,257,98,968
1648746367806,77,236,98,95,104,83,254,101,960
1648746367813,72,236,104,93,105,76,248,102,964
1648746367821,74,237,103,98,112,76,249,104,962
1648746367829,69,239,100,99,108,73,254,102,961
1648746367839,73,232,101,93,109,80,258,103,963
1648746367847,67,228,91,99,116,81,251,105,969
1648746367855,77,232,101,103,111,78,253,100,965
1648746367863,69,237,101,98,110,77,255,95,966
1648746367871,80,234,93,100,107,75,248,100,967
1648746367881,78,239,98,105,110,71,252,103,965
1648746367888,76,240,96,97,109,75,256,103,968
1648746367896,72,240,94,94,116,74,249,103,965
1648746367906,69,229,102,100,108,76,255,96,963
1648746367914,73,236,101,99,111,76,251,104,970
1648746367922,74,227,101,96,103,84,250,102,964
1648746367929,70,232,99,100,111,73,250,95,966
1648746367939,75,229,101,97,110,76,249,98,960
1648746367947,75,233,97,100,112,73,254,104,960
1648746367955,71,234,99,100,108,72,252,98,963
1648746367962,68,233,103,97,112,79,250,103,964
1648746367972,71,238,104,97,111,81,254,102,963
1648746367980,73,236,103,97,114,78,256,95,964
1648746367988,80,232,100,101,110,77,258,101,962
1648746367995,76,239,101,101,114,78,259,98,962
1648746368005,63,235,100,93,110,71,256,105,968
1648746368012,70,239,103,93,112,80,250,104,964
1648746368021,78,235,106,99,112,79,254,106,966
1648746368029,76,239,96,100,109,76,256,99,964
1648746368039,70,243,101,97,113,78,253,96,969
1648746368046,73,237,106,95,108,77,254,98,965
1648746368054,72,227,100,99,112,77,252,97,966
1648746368062,73,235,101,96,109,80,256,103,965
1648746368071,77,235,99,101,111,80,258,97,962
1648746368079,74,231,103,97,108,77,256,101,963
1648746368088,70,233,103,99,112,80,252,99,962
1648746368095,69,235,101,97,114,79,249,97,958
1648746368103,73,233,102,100,114,75,250,95,965
1648746368111,71,247,102,94,111,70,253,99,967
1648746368122,74,236,100,93,115,77,258,98,960
1648746368131,76,234,103,97,104,76,252,101,961
1648746368140,74,235,96,108,126,75,268,89,979
1648746368149,93,240,91,108,124,83,256,97,967
1648746368163,77,234,102,97,115,78,254,102,965
1648746368171,73,238,101,100,106,75,254,101,966
1648746368179,73,238,99,98,112,78,259,96,966
1648746368187,72,235,97,100,118,78,253,107,970
1648746368195,71,238,99,90,107,83,256,101,969
1648746368203,77,236,96,96,108,82,254,97,966
1648746368212,69,238,104,96,109,78,256,102,964
1648746368220,78,230,100,98,111,74,260,100,969
1648746368228,72,237,101,100,109,79,258,105,965
1648746368235,74,235,105,101,113,70,256,100,966
1648746368243,76,210,99,100,110,78,260,101,963
1648746368251,73,231,106,102,108,79,254,99,969
1648746368258,76,232,104,104,118,79,254,98,965
1648746368266,76,238,97,103,107,75,256,105,968
1648746368275,68,226,92,116,126,77,250,104,965
1648746368283,68,238,92,93,125,85,245,113,983
1648746368291,68,247,114,87,105,70,245,108,982
1648746368299,76,222,113,89,115,84,245,104,985
1648746368307,62,239,112,89,119,67,272,99,957
1648746368315,75,224,104,114,116,69,261,112,983
1648746368323,66,233,100,113,104,64,264,116,978
1648746368332,77,235,101,94,113,75,256,97,958
1648746368342,78,235,99,94,112,72,251,99,958
1648746368350,76,235,105,92,106,80,260,102,972
1648746368361,78,235,100,102,110,79,265,99,967
1648746368371,73,232,101,103,115,73,256,97,966
1648746368378,73,241,101,95,111,74,258,99,969
1648746368386,69,233,104,97,108,75,254,101,968
1648746368394,80,233,100,93,114,80,256,103,966
1648746368402,75,236,100,93,112,81,257,99,963
1648746368410,71,242,103,101,110,71,254,101,966
1648746368418,67,226,105,89,123,79,244,102,965
1648746368425,87,224,94,112,117,72,263,89,969
1648746368433,83,226,107,107,99,75,270,97,958
1648746368441,85,232,100,106,108,88,253,99,982
1648746368449,65,243,112,91,117,91,248,95,983
1648746368457,80,256,101,89,106,79,259,95,958
1648746368467,75,228,99,97,114,70,260,99,965
1648746368503,76,240,101,101,105,76,259,95,965
1648746368511,75,235,101,100,114,79,263,99,961
1648746368519,73,239,102,100,117,77,257,102,966
1648746368527,72,238,97,98,107,73,258,97,964
1648746368535,74,239,100,97,108,78,257,101,973
1648746368543,76,236,103,98,113,79,259,100,962
1648746368552,79,233,102,96,106,96,262,88,983
1648746368561,68,252,113,104,98,83,278,100,955
1648746368568,76,231,96,113,108,81,272,96,970
1648746368577,95,237,96,105,127,81,244,96,980
1648746368585,68,240,115,102,104,84,267,96,979
1648746368593,74,225,109,87,123,89,251,109,984
1648746368601,84,240,92,111,121,70,246,104,980
1648746368609,77,236,93,113,110,70,266,88,969
1648746368619,78,240,103,102,106,79,261,96,960
1648746368629,79,235,103,100,111,78,252,98,968
1648746368670,75,236,106,100,110,77,256,95,966
1648746368679,76,233,105,101,116,77,259,100,963
1648746368687,76,238,99,97,105,81,258,101,961
1648746368694,73,238,98,101,111,77,253,101,969
1648746368702,77,238,105,101,117,77,253,96,964
1648746368710,76,235,94,93,115,81,257,102,968
1648746368720,74,232,104,110,120,68,267,102,970
1648746368728,90,236,103,112,104,94,246,95,988
1648746368736,63,249,92,101,126,67,263,114,974
1648746368744,73,253,98,99,122,68,262,100,970
1648746368752,84,231,105,94,124,67,262,109,957
1648746368760,87,224,100,110,105,82,257,109,966
1648746368770,71,238,101,103,125,75,258,118,960
1648746368780,64,253,94,91,128,73,265,114,967
1648746368791,76,236,100,98,114,77,258,99,974
1648746368843,73,235,102,104,107,81,257,101,969
1648746368851,74,232,94,101,109,80,257,99,970
1648746368859,80,239,103,98,105,82,258,98,971
1648746368867,77,236,104,97,117,76,260,108,968
1648746368877,77,233,97,101,111,78,256,95,967
1648746368885,72,239,101,97,112,74,257,97,960
1648746368892,75,242,97,93,106,75,257,99,964
1648746368901,79,240,96,93,109,79,259,101,973
1648746368908,74,240,99,96,110,76,261,102,971
1648746368916,76,229,102,103,114,79,263,99,966
1648746368924,77,242,100,97,109,80,263,104,966
1648746368932,72,238,100,100,110,78,256,104,965
1648746368940,73,240,95,98,116,81,261,103,961
1648746368949,76,233,101,98,112,81,257,99,960
1648746368958,75,238,102,97,109,74,259,98,970
1648746368966,74,236,108,101,110,81,264,101,963
1648746368975,75,237,102,107,114,75,261,104,973
1648746368983,75,234,98,97,114,77,257,97,964
1648746368991,79,233,105,101,111,80,259,96,971
1648746368998,71,238,103,99,113,81,262,104,963
1648746369007,72,236,104,98,103,79,256,103,963
1648746369015,72,239,100,100,112,82,255,101,965
1648746369023,76,228,105,95,99,80,257,96,964
1648746369031,76,232,104,93,109,78,260,99,968
1648746369038,76,237,104,100,110,76,260,102,967
1648746369046,72,233,104,103,106,77,262,103,971
1648746369054,69,232,100,99,111,71,262,103,970
1648746369064,77,233,100,97,111,81,259,95,971
1648746369073,77,239,107,98,110,74,258,104,966
1648746369083,75,239,100,100,109,78,259,103,966
1648746369091,71,231,98,102,112,74,253,104,967
1648746369100,73,236,102,101,108,79,263,99,971
1648746369108,73,233,103,102,112,73,254,103,963
1648746369116,74,231,94,97,111,73,254,106,965
1648746369124,80,239,100,97,116,68,253,104,975
1648746369133,73,232,106,101,114,76,258,106,963
1648746369140,73,237,99,98,110,81,264,103,963
1648746369148,70,235,96,95,116,79,260,97,961
1648746369158,71,245,101,94,108,79,255,95,968
1648746369166,78,236,104,98,113,73,258,103,969
1648746369174,75,238,100,101,108,80,254,103,965
1648746369184,79,237,102,94,113,81,256,103,971
1648746369193,70,237,100,103,112,79,258,98,965
1648746369201,76,237,102,98,114,75,259,101,970
1648746369209,71,242,104,95,109,76,259,102,963
1648746369217,76,237,94,100,104,80,259,101,963
1648746369225,71,234,103,94,107,76,261,97,963
1648746369235,68,239,100,89,107,76,261,103,970
1648746369243,73,236,97,99,107,79,253,100,971
1648746369251,71,238,105,98,114,83,260,100,965
1648746369259,76,229,104,99,108,78,259,98,963
1648746369268,76,236,104,99,110,74,261,101,965
1648746369276,68,238,101,102,109,80,252,103,967
1648746369284,72,235,100,94,111,76,256,103,962
1648746369292,76,234,103,95,118,71,251,91,963
1648746369299,72,230,103,98,111,77,251,103,962
