Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650986979797,43,216,62,48,65,37,135,55,860
1650986979805,47,218,65,53,69,37,138,58,866
1650986979813,41,213,65,48,66,36,136,60,862
1650986979820,43,219,65,48,69,37,136,62,860
1650986979830,42,215,68,52,70,38,141,60,863
1650986979838,43,215,63,49,66,33,138,60,860
1650986979846,46,218,64,47,67,34,139,60,856
1650986979856,45,213,63,49,69,34,137,63,862
1650986979864,42,220,64,50,69,44,137,60,861
1650986979871,41,216,60,48,67,40,134,61,858
1650986979879,42,215,66,50,62,36,132,58,856
1650986979887,45,220,66,50,70,42,136,62,861
1650986979897,39,213,61,49,67,36,139,61,858
1650986979905,45,220,63,48,67,34,139,55,860
1650986979912,45,214,63,51,70,41,138,59,865
1650986979920,41,213,66,52,71,37,141,58,862
1650986979928,41,214,61,49,68,37,140,57,868
1650986979935,40,215,67,49,67,37,139,61,863
1650986979944,38,217,66,49,68,38,140,59,858
1650986979952,39,215,65,48,68,33,139,58,862
1650986979960,44,215,63,47,66,38,139,55,860
1650986979968,45,218,61,43,69,42,136,56,862
1650986979975,43,217,64,49,63,35,135,61,864
1650986979983,43,215,64,51,71,41,136,59,865
1650986979991,40,219,64,48,68,37,140,58,860
1650986980000,40,212,62,49,66,40,140,56,863
1650986980008,40,216,64,48,66,39,139,55,857
1650986980016,40,212,62,48,68,32,139,59,865
1650986980023,41,219,68,51,66,40,137,62,864
1650986980031,39,219,69,49,68,34,141,59,861
1650986980039,41,215,65,46,69,46,138,59,868
1650986980046,42,217,62,46,68,30,135,58,861
1650986980054,59,214,66,52,66,50,149,58,868
1650986980062,56,208,80,43,66,31,145,59,871
1650986980071,50,208,76,57,65,38,148,63,883
1650986980081,47,217,65,51,67,39,138,60,867
1650986980090,46,219,64,50,65,42,137,56,862
1650986980097,43,214,65,51,72,40,141,59,860
1650986980105,43,219,63,49,64,40,140,56,862
1650986980113,42,217,66,47,67,43,140,59,867
1650986980121,41,189,63,47,69,40,138,58,863
1650986980131,41,218,63,55,68,38,141,61,855
1650986980138,41,218,66,52,67,41,136,59,861
1650986980146,40,213,61,49,68,44,138,56,862
1650986980154,43,218,64,48,72,38,144,60,865
1650986980162,39,217,62,47,69,35,138,55,863
1650986980170,43,222,68,51,69,39,139,58,865
1650986980177,42,223,64,50,69,36,136,56,865
1650986980189,52,214,60,52,74,33,149,58,873
1650986980197,50,212,63,54,71,32,146,49,881
1650986980205,33,233,60,59,63,50,135,70,871
1650986980214,34,228,53,54,82,34,141,58,859
1650986980222,29,222,68,42,81,26,147,54,876
1650986980230,60,210,70,54,64,48,136,60,862
1650986980237,32,233,65,47,75,49,133,69,864
1650986980245,57,209,71,43,85,24,141,68,878
1650986980256,46,217,61,49,74,42,138,61,870
1650986980298,43,217,60,48,68,35,137,61,866
1650986980306,45,219,67,51,72,36,140,58,865
1650986980313,45,216,65,52,70,38,142,56,867
1650986980322,45,216,61,49,70,40,142,61,868
1650986980329,38,220,63,50,72,40,141,62,868
1650986980337,47,215,61,53,71,37,134,62,865
1650986980346,44,218,63,49,71,38,138,68,864
1650986980354,46,234,56,53,61,50,137,71,870
1650986980362,52,211,66,59,79,29,158,53,884
1650986980370,43,215,62,60,59,42,146,48,884
1650986980378,39,223,76,37,79,47,139,72,870
1650986980386,45,222,62,51,64,38,135,62,869
1650986980394,33,210,76,44,67,28,150,66,869
1650986980402,30,230,57,60,60,52,134,68,864
1650986980410,49,212,61,50,68,37,143,60,868
1650986980419,45,218,64,51,68,39,136,56,865
1650986980455,40,218,67,54,70,41,146,59,863
1650986980462,41,220,62,48,70,38,144,59,869
1650986980471,51,219,58,50,67,36,142,61,867
1650986980479,42,216,64,48,70,43,143,61,869
1650986980488,41,220,62,47,66,37,140,58,873
1650986980497,46,218,60,52,68,38,138,57,870
1650986980504,44,219,64,49,64,35,139,55,870
1650986980512,41,218,62,49,69,37,140,60,865
1650986980522,40,219,58,50,65,37,141,60,868
1650986980529,41,221,63,52,72,43,143,61,865
1650986980537,43,218,64,51,70,41,144,58,873
1650986980545,40,221,60,50,67,41,141,57,873
1650986980554,47,222,65,53,70,41,141,56,874
1650986980562,43,217,63,54,65,42,142,60,869
1650986980570,42,221,67,50,68,39,141,59,873
1650986980579,44,220,70,51,71,41,142,59,871
1650986980587,40,219,59,52,71,38,142,59,871
1650986980595,36,212,66,50,68,36,143,63,867
1650986980603,47,222,66,47,69,38,144,57,871
1650986980612,47,223,63,49,70,37,142,57,868
1650986980621,48,226,66,54,74,38,139,59,869
1650986980629,48,216,65,48,71,35,146,55,869
1650986980637,46,221,65,51,69,43,142,56,875
1650986980644,45,222,63,55,71,40,142,59,872
1650986980652,41,221,60,50,75,39,144,61,871
1650986980660,38,219,61,52,71,40,142,56,868
1650986980671,42,219,66,53,69,35,146,57,875
1650986980680,48,219,73,52,62,52,139,56,889
1650986980688,36,236,51,67,75,36,155,53,877
1650986980697,39,221,63,53,72,36,141,57,869
1650986980706,42,222,64,48,73,40,144,59,872
1650986980715,41,220,63,51,71,37,141,58,875
1650986980723,49,222,65,50,66,38,149,56,867
1650986980731,38,216,61,50,70,39,142,61,874
1650986980739,45,218,65,48,67,37,144,61,868
1650986980746,45,222,66,54,68,38,144,57,868
1650986980756,40,222,62,52,70,40,139,57,875
1650986980764,40,219,64,49,67,42,139,57,871
1650986980772,41,224,63,48,64,39,138,62,869
1650986980780,43,220,64,51,68,46,131,63,872
1650986980788,45,218,62,50,74,36,142,60,871
1650986980796,39,222,62,55,69,41,143,59,871
1650986980804,45,224,67,52,68,42,143,66,876
1650986980812,43,221,63,52,70,36,142,54,870
1650986980821,45,218,65,51,71,35,143,58,870
1650986980829,44,219,63,53,70,40,147,61,867
1650986980837,46,223,61,55,70,40,141,56,871
1650986980847,43,218,64,52,70,40,145,63,870
1650986980857,45,221,66,50,69,37,143,62,874
1650986980865,39,221,64,48,68,37,144,58,870
1650986980875,42,223,60,52,69,40,141,61,870
1650986980883,47,217,61,51,66,39,143,58,871
1650986980890,42,223,62,53,69,41,144,60,877
1650986980898,41,220,65,50,69,39,143,58,879
1650986980908,45,222,63,47,68,37,144,58,870
1650986980915,45,200,58,54,70,38,144,61,872
1650986980923,41,220,67,53,68,38,140,56,872
1650986980931,45,219,65,51,70,40,147,61,873
1650986980942,40,219,62,48,68,40,143,61,874
1650986980950,49,222,64,52,72,42,145,59,875
1650986980958,37,221,68,51,71,38,138,60,872
1650986980966,45,221,64,54,68,40,141,59,871
1650986980974,42,226,62,52,68,38,141,57,874
1650986980983,43,227,65,57,72,47,146,56,875
1650986980991,43,223,59,52,65,37,145,61,873
1650986980999,44,224,70,44,71,40,147,60,875
1650986981010,44,220,59,49,66,40,144,60,872
1650986981018,41,220,64,48,69,36,144,58,875
1650986981026,41,222,61,51,66,39,144,65,876
1650986981033,47,223,64,47,74,41,143,64,876
1650986981043,40,219,61,53,75,39,144,62,873
1650986981050,42,222,62,46,66,41,142,55,874
1650986981058,38,219,61,49,66,44,146,58,876
1650986981067,45,224,61,55,68,39,147,58,873
1650986981076,47,225,66,54,72,42,147,57,874
1650986981084,47,226,63,53,69,40,143,58,873
1650986981091,48,220,64,50,68,38,143,55,873
1650986981101,45,223,65,48,70,44,142,56,875
1650986981109,48,223,62,50,69,35,139,58,876
1650986981117,40,223,67,50,69,35,143,60,872
1650986981125,42,223,65,55,70,40,147,60,880
1650986981134,41,220,59,53,67,40,145,59,875
1650986981142,38,225,59,50,72,39,148,58,878
1650986981150,44,223,60,54,71,38,142,54,876
1650986981157,48,221,60,48,69,34,140,59,872
1650986981168,46,224,64,51,72,33,147,59,872
1650986981176,41,223,66,54,69,46,150,60,877
1650986981184,40,222,65,50,68,40,147,58,876
1650986981195,43,225,63,52,69,39,145,59,879
1650986981203,49,220,60,49,67,39,142,56,876
1650986981215,43,224,66,55,71,40,145,63,883
1650986981223,41,220,62,52,71,38,143,60,874
1650986981230,44,223,63,55,68,41,146,64,879
1650986981238,42,224,63,51,63,37,144,59,879
1650986981248,50,221,64,51,69,39,145,53,874
1650986981256,42,222,63,51,70,41,150,66,882
1650986981263,44,225,61,49,66,39,147,56,875
1650986981273,46,228,64,52,66,40,153,64,879
1650986981281,40,220,63,51,71,33,144,60,873
1650986981289,39,225,63,50,65,40,149,60,876
1650986981296,45,226,67,53,71,40,146,58,879
1650986981306,43,220,63,56,70,37,145,59,877
1650986981314,38,219,66,48,67,38,144,58,876
1650986981322,40,223,62,47,69,42,149,58,875
1650986981332,43,222,59,52,70,37,149,60,881
1650986981341,46,223,63,55,73,37,149,57,878
1650986981349,42,221,60,53,69,36,145,56,874
1650986981359,45,222,65,50,67,38,146,60,880
1650986981367,42,218,65,52,71,39,149,56,876
1650986981375,49,222,57,47,68,40,144,60,878
1650986981383,42,223,65,51,70,38,150,59,874
1650986981393,50,225,62,50,71,41,144,58,881
1650986981402,40,222,64,53,73,40,150,60,875
1650986981409,38,227,63,53,70,42,148,61,874
1650986981419,45,226,63,54,64,40,149,62,861
1650986981429,44,223,64,53,66,34,148,58,879
1650986981437,41,226,61,54,68,35,147,55,879
1650986981444,41,224,61,55,71,44,149,58,877
1650986981454,45,221,64,51,71,44,147,60,880
1650986981462,44,222,61,49,74,38,147,63,880
1650986981469,40,225,62,50,68,35,146,56,881
1650986981479,46,225,66,54,73,39,148,56,877
1650986981487,44,224,60,52,71,37,145,56,883
1650986981494,43,221,66,52,68,42,150,55,881
1650986981502,42,227,62,52,71,40,148,57,883
1650986981510,40,223,63,52,71,37,147,64,881
1650986981518,41,224,67,53,71,38,140,62,879
1650986981525,40,222,63,51,72,42,147,59,878
1650986981533,43,226,63,49,63,41,148,59,880
1650986981543,46,228,58,58,76,42,149,60,882
1650986981551,44,228,63,52,67,35,154,61,881
1650986981559,39,224,62,56,69,38,149,60,879
1650986981567,41,222,63,55,68,38,151,62,883
1650986981576,43,227,64,54,71,37,152,60,880
1650986981584,41,221,62,53,72,40,150,58,882
1650986981592,43,224,66,55,67,41,149,63,881
1650986981600,39,222,60,54,74,43,147,54,880
1650986981608,43,226,63,55,71,34,151,58,880
1650986981615,45,227,65,52,76,39,150,65,876
1650986981623,44,227,65,54,69,37,148,60,880
1650986981631,39,222,60,52,72,34,150,59,880
1650986981639,44,228,62,53,68,39,150,55,880
1650986981646,43,226,62,52,72,41,147,62,882
1650986981654,43,228,63,52,73,37,146,63,881
1650986981662,43,228,59,53,71,40,147,59,885
1650986981669,37,227,66,56,70,38,146,62,884
1650986981677,47,227,65,53,73,40,150,58,884
1650986981685,41,223,67,51,65,39,148,58,881
1650986981693,38,228,62,52,68,43,147,59,883
1650986981701,37,226,64,54,69,36,150,61,880
1650986981710,42,224,67,53,68,38,148,58,882
1650986981719,49,228,62,51,68,39,154,58,886
1650986981729,53,227,64,50,70,38,132,66,879
1650986981737,42,226,65,53,73,40,145,57,884
1650986981744,38,228,67,56,71,41,149,58,884
1650986981752,43,225,62,51,70,37,151,62,883
1650986981760,44,230,61,56,76,44,149,59,884
1650986981769,43,222,63,57,67,51,144,74,884
1650986981778,60,224,65,44,86,31,160,55,899
1650986981786,41,229,59,67,66,40,161,51,900
1650986981794,59,219,78,47,70,43,142,68,894
1650986981802,52,228,64,67,64,44,143,60,886
1650986981810,60,222,72,45,81,33,158,73,879
1650986981818,30,231,68,50,68,36,145,57,882
1650986981830,50,225,61,53,72,39,150,58,884
1650986981839,39,229,64,53,69,42,148,54,883
1650986981847,42,230,64,59,70,40,149,57,888
1650986981856,41,226,62,50,71,38,152,63,885
1650986981863,44,225,61,52,74,43,151,64,887
1650986981871,41,225,65,53,68,44,150,59,885
1650986981879,42,219,59,53,68,43,150,57,886
1650986981889,42,224,64,55,70,40,153,62,887
1650986981897,45,225,65,51,65,40,150,61,884
1650986981905,40,223,65,53,69,38,145,57,885
1650986981913,45,230,61,50,72,43,150,56,879
1650986981920,39,224,67,53,71,44,152,58,889
1650986981931,57,222,73,46,77,32,164,50,904
1650986981939,40,225,56,65,70,51,145,72,878
1650986981947,31,236,51,58,71,40,153,56,896
1650986981955,47,231,64,56,67,43,149,61,887
1650986981966,39,226,57,54,73,38,148,60,886
1650986982020,47,223,63,56,70,44,149,63,890
1650986982027,43,225,59,50,69,38,154,56,886
1650986982035,43,228,63,55,71,44,154,58,889
1650986982045,39,224,58,53,71,43,154,59,888
1650986982052,39,227,65,55,69,38,151,59,885
1650986982061,46,229,65,55,72,45,150,62,886
1650986982071,42,224,61,59,72,41,147,62,887
1650986982079,43,228,64,55,69,39,150,54,886
1650986982087,39,226,63,54,70,39,147,60,890
1650986982096,41,229,63,54,70,41,150,62,885
1650986982104,42,224,65,54,69,45,149,59,889
1650986982112,44,228,63,51,72,39,153,62,890
1650986982119,46,224,65,54,70,40,152,61,890
1650986982129,43,226,65,53,68,43,155,62,886
1650986982139,41,229,63,52,72,40,152,62,891
1650986982147,43,228,63,56,70,40,151,65,888
1650986982156,42,230,61,51,71,39,149,62,888
1650986982164,43,229,63,55,73,42,151,62,888
1650986982172,44,227,63,56,71,38,154,60,885
1650986982180,43,231,67,50,76,41,149,67,888
1650986982188,38,226,67,54,71,38,150,58,888
1650986982196,46,230,66,54,71,39,153,59,889
1650986982203,43,228,64,54,72,40,154,59,891
1650986982213,47,227,64,56,68,40,149,61,889
1650986982222,42,224,64,56,75,47,154,60,894
1650986982230,40,227,60,53,70,38,154,59,888
1650986982241,46,226,58,54,72,44,155,62,896
1650986982249,38,228,66,53,71,38,152,60,886
1650986982257,45,232,68,56,70,40,153,58,889
1650986982265,40,226,62,54,67,39,149,61,884
1650986982275,44,232,60,57,71,34,152,56,889
1650986982283,39,228,61,56,72,40,150,55,889
1650986982290,40,230,64,49,69,40,152,58,888
1650986982298,43,229,65,53,70,39,152,56,888
1650986982309,45,233,65,53,73,41,149,59,885
1650986982317,39,228,61,52,73,41,153,56,894
1650986982325,40,231,61,58,74,47,154,61,887
1650986982336,48,231,65,55,67,38,151,63,889
1650986982344,40,230,62,52,69,45,152,63,891
1650986982351,40,224,61,54,67,39,154,58,891
1650986982359,40,226,63,55,69,43,157,63,895
1650986982368,43,230,64,55,71,40,149,59,893
1650986982376,40,231,62,51,71,38,159,61,894
1650986982384,46,231,63,51,70,42,152,62,897
1650986982394,45,230,67,53,69,45,150,59,892
1650986982403,38,232,64,52,75,44,154,60,893
1650986982411,46,232,64,54,70,38,154,59,889
1650986982418,46,227,66,56,71,47,153,53,890
1650986982428,51,229,65,53,71,38,153,59,891
1650986982436,40,226,60,52,70,39,155,62,894
1650986982444,47,231,63,57,74,39,155,60,895
1650986982455,47,225,63,57,75,43,153,60,893
1650986982463,40,228,62,53,76,40,149,57,892
1650986982471,47,228,61,57,69,43,149,60,892
1650986982479,44,232,65,53,72,42,156,59,890
1650986982487,45,234,66,52,76,39,154,59,892
1650986982496,47,228,64,55,73,37,153,59,895
1650986982504,47,228,63,55,74,40,152,59,895
1650986982512,42,231,64,54,70,39,154,59,895
1650986982520,43,226,65,55,68,44,154,59,893
1650986982529,45,229,66,56,73,43,152,58,896
1650986982537,40,230,62,60,73,41,154,62,894
1650986982545,48,229,64,53,71,39,155,55,893
1650986982553,38,232,66,54,71,45,153,59,894
1650986982562,45,229,66,52,68,38,154,55,891
1650986982570,43,229,65,57,73,45,151,57,898
1650986982577,43,224,65,53,71,40,154,58,896
1650986982585,38,231,65,57,73,42,149,64,895
1650986982594,42,229,64,55,69,41,157,60,891
1650986982602,41,227,62,53,65,40,150,59,896
1650986982610,40,230,61,50,70,41,153,57,896
1650986982618,42,226,63,53,74,39,154,60,890
1650986982625,40,230,65,54,71,42,150,57,892
1650986982633,43,227,64,52,75,40,157,62,891
1650986982641,43,231,65,58,71,40,154,58,893
1650986982648,42,232,64,57,68,43,156,63,895
1650986982656,43,232,65,53,72,36,151,51,890
1650986982664,43,231,64,58,71,37,155,56,896
1650986982672,45,231,64,55,70,46,158,59,899
1650986982679,43,233,66,54,71,39,157,59,893
1650986982687,41,230,63,54,71,43,153,57,893
1650986982695,44,230,61,54,66,42,151,59,893
1650986982702,40,230,66,52,70,41,138,58,894
1650986982710,45,232,63,53,70,43,154,57,897
1650986982719,46,231,57,52,74,41,155,58,890
1650986982729,43,232,63,56,73,39,155,56,894
1650986982737,42,233,65,56,73,43,148,59,893
1650986982745,44,232,64,51,73,42,155,60,897
1650986982755,46,227,62,54,74,40,152,58,896
1650986982762,43,230,65,56,71,42,154,60,899
1650986982770,43,232,68,56,69,38,150,60,898
1650986982780,33,246,53,71,60,51,151,54,916
1650986982788,55,226,81,43,89,38,171,49,912
1650986982796,47,243,61,58,73,39,159,56,900
1650986982804,41,245,56,64,71,50,148,65,916
1650986982812,62,222,75,45,82,36,164,57,917
1650986982820,47,234,61,72,64,41,163,51,914
1650986982828,58,215,76,47,80,39,154,67,898
1650986982836,42,230,71,46,85,50,147,70,889
1650986982846,42,222,62,55,72,44,155,58,896
1650986982854,43,233,60,51,70,37,157,57,897
1650986982862,41,228,59,52,70,40,157,60,900
1650986982870,40,233,62,56,72,43,154,58,895
1650986982878,43,229,61,53,72,35,152,60,896
1650986982885,40,231,60,53,72,41,158,59,897
1650986982893,35,229,61,52,70,41,156,60,901
1650986982901,45,230,63,53,74,44,154,61,898
1650986982909,35,240,54,68,65,53,154,66,902
1650986982918,54,224,77,46,84,32,169,49,919
1650986982926,52,220,81,50,81,42,143,67,896
1650986982934,33,247,51,70,67,39,164,58,902
1650986982942,60,225,78,43,85,32,164,62,900
1650986982954,32,246,62,54,76,42,157,59,906
1650986982962,31,245,55,62,69,51,149,65,889
1650986982970,44,247,59,64,72,35,169,55,902
1650986982979,47,228,65,55,72,38,155,58,901
1650986983168,48,231,62,58,74,45,156,58,898
1650986983176,43,231,62,54,72,38,157,63,901
1650986983184,51,232,63,56,71,42,155,55,902
1650986983192,39,229,61,58,72,44,158,62,899
1650986983199,42,233,61,54,71,46,158,60,902
1650986983207,44,232,63,53,71,41,156,62,898
1650986983217,38,230,62,55,71,51,149,72,901
1650986983224,38,238,55,63,60,55,158,63,913
1650986983232,55,225,75,53,77,42,168,56,909
1650986983241,40,236,64,56,76,48,146,66,915
1650986983249,56,224,74,45,74,50,147,73,899
1650986983258,46,232,57,58,82,47,150,71,902
1650986983266,55,223,78,44,83,33,157,66,901
1650986983273,37,226,81,45,89,30,168,54,918
1650986983281,40,241,72,51,70,52,144,71,896
1650986983291,43,231,59,54,66,40,153,55,898
1650986983300,41,230,62,55,74,43,158,57,899
1650986983308,40,234,63,51,71,43,155,57,901
1650986983316,41,236,65,58,75,43,158,57,903
1650986983324,40,233,63,53,69,44,160,58,902
1650986983332,41,230,63,56,71,46,158,61,903
1650986983340,45,234,63,56,68,39,156,60,901
1650986983349,41,230,66,59,75,44,158,55,923
1650986983359,46,231,63,43,85,30,170,49,924
1650986983369,41,241,61,64,67,51,148,65,915
1650986983377,43,241,54,69,66,46,165,56,914
1650986983385,52,240,74,44,86,39,163,54,918
1650986983393,42,232,67,61,71,48,169,49,921
1650986983401,35,251,53,65,72,38,166,63,908
1650986983409,58,228,70,60,66,55,152,69,905
1650986983421,48,236,67,56,75,40,154,61,901
1650986983678,49,232,62,53,73,37,156,57,904
1650986983686,46,235,65,56,73,43,141,62,907
1650986983694,38,229,60,55,73,37,157,61,909
1650986983702,45,232,62,56,71,45,157,58,908
1650986983710,45,236,61,57,73,40,156,61,909
1650986983717,40,233,62,56,71,43,158,62,908
1650986983725,44,230,58,52,72,44,164,59,908
1650986983733,47,231,73,55,78,45,151,65,909
1650986983741,56,225,77,50,88,31,155,69,905
1650986983749,47,225,79,45,90,36,172,48,925
1650986983756,31,250,53,71,67,54,159,71,908
1650986983764,47,235,65,58,74,49,156,59,906
1650986983773,43,234,65,56,71,45,152,62,904
1650986983782,44,231,64,54,70,45,156,58,909
1650986983790,44,237,64,58,75,45,159,57,907
1650986983797,41,236,65,57,73,45,161,61,909
1650986983805,42,232,63,55,75,42,160,62,909
1650986983813,46,234,64,53,74,39,160,62,910
1650986983823,41,234,64,54,71,41,156,62,902
1650986983831,43,231,64,55,74,46,158,64,910
1650986983838,41,234,60,53,73,40,161,57,907
1650986983846,45,234,60,56,69,46,161,61,910
1650986983857,49,238,65,57,71,41,157,60,911
1650986983865,45,232,63,52,72,44,159,62,911
1650986983874,42,234,63,53,73,44,158,58,911
1650986983885,43,233,64,58,73,43,162,57,907
1650986983892,42,230,63,59,71,46,163,60,911
1650986983901,49,237,61,57,71,42,159,63,909
1650986983909,39,233,61,54,73,43,159,58,905
1650986983918,44,231,62,57,71,42,158,60,911
1650986983927,47,234,66,53,73,46,158,58,912
1650986983934,39,232,62,56,69,41,159,57,907
1650986983942,38,235,59,53,71,44,159,58,911
1650986983950,44,234,58,56,70,44,165,62,908
1650986983958,45,231,62,57,73,43,156,61,906
1650986983965,42,234,67,61,74,45,159,62,914
1650986983973,44,231,61,54,75,39,162,62,913
1650986983982,41,233,65,58,77,43,161,58,908
1650986983992,48,234,62,54,74,44,159,57,911
1650986983999,47,235,66,55,63,45,159,59,910
1650986984007,42,232,61,62,76,40,161,66,909
