Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648643050676,72,123,75,16,82,46,106,75,698
1648643050684,52,132,81,19,76,60,104,81,698
1648643050694,64,123,75,24,71,51,104,70,688
1648643050704,74,118,83,15,76,62,105,63,712
1648643050712,80,114,86,31,68,65,104,78,698
1648643050720,61,133,68,39,70,50,122,61,709
1648643050731,69,130,74,18,76,45,109,69,694
1648643050740,62,128,74,25,71,54,110,70,698
1648643050748,67,123,75,27,72,53,109,67,697
1648643050756,63,123,73,26,76,46,111,68,693
1648643050763,65,132,77,25,70,48,100,68,693
1648643050771,66,125,78,25,76,54,107,72,689
1648643050779,61,124,74,27,66,55,106,73,688
1648643050790,62,134,75,27,69,48,109,72,696
1648643050805,65,130,76,23,68,51,104,68,697
1648643050813,65,125,76,29,73,50,105,69,696
1648643050821,63,130,77,27,71,46,109,70,695
1648643050829,67,127,78,24,76,53,110,70,695
1648643050836,59,124,74,23,73,54,110,68,692
1648643050844,58,126,79,22,70,47,110,69,699
1648643050852,61,127,78,30,72,53,105,72,695
1648643050861,53,139,67,36,67,59,115,67,694
1648643050871,65,124,79,25,72,49,111,73,695
1648643051239,65,123,78,27,74,53,108,69,698
1648643051247,61,124,81,25,73,51,108,63,694
1648643051254,62,126,77,30,75,52,107,68,694
1648643051262,64,122,71,26,75,55,113,70,693
1648643051270,62,123,75,24,74,49,106,68,622
1648643051277,64,127,78,29,73,51,110,70,696
1648643051285,63,124,77,23,73,54,105,75,696
1648643051293,60,125,88,18,71,66,99,73,706
1648643051301,70,126,71,37,68,50,96,74,701
1648643051309,68,129,74,24,72,49,115,67,700
1648643051317,52,135,76,27,71,61,104,84,683
1648643051325,77,117,88,13,79,50,110,72,708
1648643051332,60,128,70,23,84,44,117,61,711
1648643051340,64,126,70,43,70,47,117,74,698
1648643051348,51,126,70,29,84,43,115,77,689
1648643051357,64,125,73,26,73,53,112,71,690
1648643051365,69,125,75,27,67,51,109,61,692
1648643051373,64,125,78,30,72,48,108,69,695
1648643051381,61,125,74,28,73,53,105,70,694
1648643051388,61,124,76,31,70,50,109,69,698
1648643051396,60,125,75,30,70,55,106,71,691
1648643051404,64,125,78,24,77,43,102,66,693
1648643051412,67,125,74,27,74,55,108,63,695
1648643051421,63,125,80,28,74,56,109,74,695
1648643051429,66,120,73,21,71,55,109,69,692
1648643051437,61,118,76,26,76,49,112,66,692
1648643051445,61,127,73,24,71,55,109,70,690
1648643051452,63,125,74,25,70,50,103,69,689
1648643051460,58,116,76,29,71,57,108,67,692
1648643051468,64,127,76,26,65,50,106,66,670
1648643051476,60,121,77,26,69,47,104,69,696
1648643051488,65,123,77,22,72,49,109,68,690
1648643051730,61,124,72,24,73,51,109,66,698
1648643051737,66,125,76,27,69,54,109,68,692
1648643051745,62,124,77,29,75,52,108,63,691
1648643051753,63,121,81,26,69,47,109,72,690
1648643051761,60,126,78,26,75,55,109,70,693
1648643051768,63,126,76,27,72,58,113,70,692
1648643051776,62,124,76,23,71,51,113,70,696
1648643051784,77,120,89,21,72,59,104,81,689
1648643051792,51,139,68,27,77,45,115,76,691
1648643051801,73,115,87,16,87,46,116,83,695
1648643051808,59,140,75,16,81,53,106,68,701
1648643051816,57,128,71,37,73,56,117,68,699
1648643051824,64,122,79,28,75,53,116,65,695
1648643051832,57,124,77,28,71,51,110,76,695
1648643051840,65,125,78,27,73,55,106,66,701
1648643051848,69,131,72,25,73,49,116,72,695
1648643051857,66,128,78,29,73,52,109,66,694
1648643051866,62,128,78,27,73,53,112,72,697
1648643051875,61,125,80,29,76,53,115,66,697
1648643051883,61,126,73,27,71,50,111,70,697
1648643051891,63,128,78,26,72,50,114,70,695
1648643051899,64,128,79,27,78,47,109,72,694
1648643051907,62,131,76,28,74,55,115,69,697
1648643051915,64,127,74,24,72,54,115,69,693
1648643051924,67,123,79,30,74,50,113,71,695
1648643051933,66,123,78,25,71,51,108,71,693
1648643051941,62,127,80,22,70,51,113,69,695
1648643051951,69,130,78,38,71,60,102,67,711
1648643051960,55,140,73,31,77,45,128,62,705
1648643051968,74,120,74,36,62,60,108,68,703
1648643051976,64,131,77,18,85,43,119,67,690
1648643051986,64,123,72,28,72,53,111,66,698
1648643052245,69,128,81,25,72,51,113,67,695
1648643052253,64,133,79,28,73,49,115,73,695
1648643052261,61,125,75,27,76,55,112,68,692
1648643052268,64,125,81,28,67,49,110,69,697
1648643052276,62,126,76,23,77,50,112,68,692
1648643052284,54,124,74,27,74,49,107,67,697
1648643052291,61,128,77,25,79,53,111,66,690
1648643052299,65,126,74,26,61,65,105,67,706
1648643052307,67,136,73,33,80,48,124,69,695
1648643052315,71,118,78,35,66,64,112,73,689
1648643052323,54,140,71,38,73,46,121,69,700
1648643052330,72,127,73,25,68,53,105,71,698
1648643052338,62,129,79,29,70,50,111,70,692
1648643052346,65,129,78,30,72,54,112,65,688
1648643052354,62,128,78,27,77,56,109,69,694
1648643052362,65,130,79,27,74,55,113,66,694
1648643052372,65,127,79,27,74,49,113,67,691
1648643052380,57,130,79,29,73,54,113,69,695
1648643052388,65,128,77,28,77,53,108,70,694
1648643052396,65,122,78,30,76,55,110,66,692
1648643052404,58,129,83,27,74,55,110,70,696
1648643052412,61,127,78,27,71,51,114,69,695
1648643052421,70,125,73,28,73,51,110,67,693
1648643052429,61,125,75,23,75,51,110,68,695
1648643052437,62,123,78,27,73,54,112,67,698
1648643052445,67,124,77,25,72,50,111,70,694
1648643052453,63,127,78,28,75,55,108,69,692
1648643052461,66,126,74,29,76,54,113,67,694
1648643052469,61,128,78,29,71,48,116,67,692
1648643052476,67,127,77,26,69,53,112,68,695
1648643052484,64,128,83,29,74,48,110,67,694
1648643052495,65,126,77,30,80,52,107,69,693
1648643052754,67,127,74,24,70,51,105,66,692
1648643052762,65,125,72,29,74,49,111,65,694
1648643052770,67,125,75,27,74,54,110,73,696
1648643052778,65,120,77,26,73,54,106,67,697
1648643052785,61,123,76,27,74,53,108,70,696
1648643052796,66,127,72,27,69,54,113,67,700
1648643052804,60,123,79,26,75,55,108,65,689
1648643052812,62,121,73,24,74,49,106,68,697
1648643052819,61,122,76,20,86,44,123,66,700
1648643052827,73,117,89,27,81,48,124,66,709
1648643052835,75,129,68,39,64,61,112,66,695
1648643052843,64,125,77,26,69,52,110,70,689
1648643052851,81,114,83,35,65,51,126,63,711
1648643052859,68,119,88,18,83,47,121,73,694
1648643052868,78,117,83,13,84,59,107,76,693
1648643052880,60,122,75,27,71,55,105,69,693
1648643052889,61,126,73,28,76,56,111,66,694
1648643052898,61,127,79,27,72,48,106,72,697
1648643052906,60,127,75,24,71,49,107,71,695
1648643052914,60,125,78,28,70,50,110,70,695
1648643052922,60,130,75,26,74,50,108,65,694
1648643052930,64,127,72,27,73,52,107,69,696
1648643052938,59,123,75,24,72,51,107,68,692
1648643052949,68,132,75,25,70,55,111,74,695
1648643052958,61,130,74,32,72,52,112,70,692
1648643052966,65,128,81,26,74,51,107,67,694
1648643052973,64,124,77,22,72,52,107,69,695
1648643052981,64,124,74,24,71,53,112,71,693
1648643052989,55,127,78,27,72,54,112,70,693
1648643052997,64,128,78,31,77,52,110,60,693
1648643053006,68,127,77,28,74,55,110,68,694
1648643053016,61,128,77,24,71,55,111,75,696
1648643053678,66,129,74,31,73,53,110,70,697
1648643053690,61,124,78,30,72,49,105,69,693
1648643053698,62,126,74,24,76,52,103,69,698
1648643053706,60,127,75,22,68,49,108,71,689
1648643053714,63,126,74,28,75,55,110,67,694
1648643053722,60,133,79,27,70,47,106,65,690
1648643053733,65,122,74,26,68,48,107,72,686
1648643053742,64,123,77,26,74,50,110,69,693
1648643053751,78,115,88,15,72,57,106,73,692
1648643053759,62,127,75,41,67,61,113,65,702
1648643053769,68,125,76,27,72,54,111,70,673
1648643053777,66,123,73,25,75,56,113,71,696
1648643053785,64,122,74,28,71,52,106,67,693
1648643053792,62,127,78,28,73,51,109,66,697
1648643053800,63,126,78,26,69,47,108,70,698
1648643053810,68,126,76,25,73,50,110,67,697
1648643053819,62,129,77,24,69,54,110,66,693
1648643053827,66,128,75,31,70,54,105,68,701
1648643053835,65,124,79,25,73,53,113,71,698
1648643053842,65,124,77,31,76,52,106,75,699
1648643053850,61,130,77,25,74,50,107,67,698
1648643053858,59,128,73,25,66,54,109,69,690
1648643053867,69,125,77,27,71,49,107,72,692
1648643053879,69,125,77,29,76,55,112,70,694
1648643053887,63,127,77,24,72,56,109,71,697
1648643053896,70,126,79,25,69,47,112,71,700
1648643053903,61,126,72,26,71,48,110,71,697
1648643053911,67,128,77,28,72,52,107,71,692
1648643053919,64,124,79,29,73,56,111,68,697
1648643053929,69,128,78,26,66,67,103,76,698
1648643053937,58,128,79,17,87,47,122,64,707
1648643053950,71,131,81,28,74,54,109,67,696
1648643054393,62,130,76,24,77,50,108,69,692
1648643054401,61,127,80,24,71,46,108,67,694
1648643054408,61,126,75,21,72,51,111,67,691
1648643054416,63,127,74,26,73,52,113,70,694
1648643054424,66,127,78,30,71,50,111,69,696
1648643054432,62,127,77,26,70,53,108,73,692
1648643054439,64,125,76,27,66,54,107,65,693
1648643054447,62,127,74,41,78,44,118,79,688
1648643054455,61,123,82,35,65,63,99,68,709
1648643054463,74,119,82,22,72,66,102,82,684
1648643054471,54,139,74,18,82,48,104,69,706
1648643054479,59,131,70,24,78,51,112,67,692
1648643054486,67,127,81,27,71,50,110,68,695
1648643054494,59,118,75,28,71,51,109,68,694
1648643054502,62,127,74,26,73,54,107,66,690
1648643054510,68,121,81,29,72,54,107,68,694
1648643054519,64,126,75,25,71,52,112,70,689
1648643054526,64,132,78,24,69,50,106,71,689
1648643054534,64,130,77,27,70,51,108,70,691
1648643054542,63,124,74,26,71,53,110,70,698
1648643054550,60,125,71,21,75,48,108,68,692
1648643054557,63,129,71,27,73,55,109,73,700
1648643054565,62,123,76,30,75,57,109,69,693
1648643054573,65,125,77,27,70,49,108,72,694
1648643054581,62,128,76,24,71,53,110,67,693
1648643054588,66,129,76,27,71,48,105,65,690
1648643054596,61,125,64,22,70,56,108,72,696
1648643054604,62,129,78,24,73,56,108,69,697
1648643054611,60,129,77,25,74,52,115,71,694
1648643054620,62,124,74,28,72,50,108,68,693
1648643054627,63,127,76,25,69,51,111,70,695
1648643054640,67,127,71,25,64,48,107,71,694
1648643055007,64,131,80,29,78,51,110,73,694
1648643055015,70,122,75,26,73,53,112,72,693
1648643055022,60,122,81,30,74,59,111,70,696
1648643055031,68,123,74,25,73,56,110,68,695
1648643055039,66,123,77,30,72,52,110,69,697
1648643055047,64,128,77,28,73,53,107,70,696
1648643055056,65,127,75,25,69,49,111,69,695
1648643055064,59,135,72,24,79,47,119,76,702
1648643055073,76,136,66,37,68,54,114,62,708
1648643055081,79,122,84,24,80,54,106,82,687
1648643055089,55,133,66,33,73,61,107,60,716
1648643055098,64,130,73,25,66,54,108,68,692
1648643055106,64,126,76,25,72,53,110,69,694
1648643055114,56,127,78,25,71,52,109,70,696
1648643055123,66,126,77,25,75,53,112,71,692
1648643055132,66,124,78,27,75,53,109,73,689
1648643055142,64,127,75,25,75,51,108,72,690
1648643055150,62,123,73,28,71,52,108,68,697
1648643055157,63,125,77,24,71,50,110,71,695
1648643055166,65,128,80,29,72,52,114,70,693
1648643055173,61,122,77,30,72,54,114,69,696
1648643055181,62,126,73,28,75,55,107,70,696
1648643055189,60,121,76,26,70,48,109,66,694
1648643055199,69,127,77,22,73,53,109,67,697
1648643055207,63,126,75,25,74,58,109,73,696
1648643055215,64,127,72,28,75,53,109,69,697
1648643055223,63,122,79,28,73,56,114,65,695
1648643055231,62,126,80,26,74,53,107,71,695
1648643055238,60,125,69,20,73,51,109,72,700
1648643055246,70,121,78,24,73,57,104,73,690
1648643055254,63,127,77,30,72,48,111,68,696
1648643055263,65,126,80,28,78,50,116,67,696
1648643055518,63,124,75,24,72,50,107,70,699
1648643055526,66,126,77,28,75,56,110,67,696
1648643055534,63,127,77,29,72,52,108,71,690
1648643055542,61,128,74,29,77,54,110,70,698
1648643055549,66,124,80,25,77,51,110,68,696
1648643055557,63,128,75,28,75,51,111,69,690
1648643055565,69,126,76,29,65,52,106,66,697
1648643055573,58,118,81,25,71,49,127,65,699
1648643055581,66,134,75,24,85,45,106,85,690
1648643055588,67,138,60,42,60,64,103,83,686
1648643055596,55,140,65,34,64,67,103,78,694
1648643055604,52,134,70,36,70,50,113,77,692
1648643055612,63,126,85,18,89,42,125,64,705
1648643055620,81,118,92,18,76,52,111,71,706
1648643055628,62,132,67,36,77,47,123,69,704
1648643055636,60,106,76,26,75,51,112,72,694
1648643055646,63,125,77,26,74,54,112,67,697
1648643055654,62,126,75,24,75,49,107,71,694
1648643055662,64,123,71,25,75,52,112,71,697
1648643055669,61,126,76,24,73,51,108,67,691
1648643055677,67,125,78,30,69,55,109,73,698
1648643055685,66,126,79,22,75,53,112,68,696
1648643055694,65,127,73,26,75,52,112,70,698
1648643055703,56,125,88,17,83,40,125,68,689
1648643055712,64,127,75,24,76,50,109,67,694
1648643055721,63,124,75,22,73,53,107,70,695
1648643055729,68,127,80,31,79,50,112,71,697
1648643055736,61,130,76,28,72,56,114,73,695
1648643055744,61,127,78,26,70,51,104,63,693
1648643055752,58,128,79,30,71,54,108,66,699
1648643055760,59,121,77,32,71,50,114,66,691
1648643055771,68,125,78,25,73,50,110,71,690
1648643055927,64,126,73,25,73,53,115,69,696
1648643055935,67,124,80,29,73,55,110,70,695
1648643055943,59,130,81,29,73,55,110,70,699
1648643055951,63,132,76,30,72,54,104,68,694
1648643055958,62,125,77,23,74,52,110,65,693
1648643055966,64,124,74,26,74,46,108,69,693
1648643055974,66,123,76,26,76,54,112,69,695
1648643055982,66,131,86,25,61,63,107,80,701
1648643055990,58,126,81,21,76,47,120,62,710
1648643055997,58,135,73,41,66,65,100,81,691
1648643056005,55,131,70,26,70,62,102,77,700
1648643056013,58,120,84,20,83,57,111,65,705
1648643056021,64,128,78,27,72,52,109,67,697
1648643056029,63,133,65,24,69,51,114,71,691
1648643056039,63,125,76,24,72,57,112,68,698
1648643056046,62,124,78,29,67,51,110,70,693
1648643056054,67,126,75,25,70,51,110,71,696
1648643056062,62,122,74,28,72,49,107,68,695
1648643056070,64,129,75,29,73,55,112,72,696
1648643056077,65,130,76,28,72,53,108,72,695
1648643056085,65,125,76,23,75,54,109,72,693
1648643056093,78,127,66,35,76,45,119,69,632
1648643056101,52,141,69,36,67,61,115,74,696
1648643056109,72,116,90,23,81,58,106,80,689
1648643056116,78,116,86,18,79,50,112,71,694
1648643056124,63,124,74,28,68,49,107,67,694
1648643056132,64,129,80,26,74,53,110,69,693
1648643056140,61,125,76,27,76,52,115,67,690
1648643056147,60,122,76,23,67,47,113,68,693
1648643056156,64,124,76,23,74,54,109,69,697
1648643056164,64,126,74,26,68,56,110,65,692
1648643056172,58,125,79,26,73,57,107,65,692
1648643056181,59,126,75,22,70,50,115,67,694
1648643056189,64,123,79,25,73,53,111,70,696
1648643056197,61,126,76,23,72,52,106,70,695
1648643056205,64,128,74,26,77,55,113,69,693
1648643056213,64,126,72,25,76,55,114,70,698
1648643056220,66,123,76,31,74,53,103,71,694
1648643056232,81,116,89,29,75,54,116,63,708
1648643056240,76,139,65,38,60,63,99,78,691
1648643056248,67,140,74,34,65,50,104,71,696
1648643056256,71,119,85,29,77,60,101,73,705
1648643056264,75,117,89,24,75,51,113,82,687
1648643056272,56,129,91,39,58,61,112,83,689
1648643056280,57,123,84,19,84,39,121,74,691
1648643056290,69,127,74,28,79,54,111,66,696
1648643056546,59,116,74,26,75,54,110,68,696
1648643056554,64,129,70,23,69,52,110,67,689
1648643056562,60,122,72,24,72,48,115,73,695
1648643056569,63,128,75,28,73,51,115,67,693
1648643056577,68,129,78,31,75,54,115,69,698
1648643056585,63,129,77,23,74,54,113,72,698
1648643056592,64,124,75,26,75,48,117,71,698
1648643056601,67,132,82,25,67,70,106,81,687
1648643056610,60,130,79,34,68,57,119,63,710
1648643056618,55,137,76,24,75,48,126,59,715
1648643056626,62,128,84,14,84,45,107,82,692
1648643056636,62,123,73,21,71,40,121,65,701
1648643056646,60,138,72,31,68,51,108,78,699
1648643056654,55,134,67,33,80,49,109,74,696
1648643056662,63,135,80,33,74,58,113,73,699
1648643056671,66,127,72,26,80,48,110,68,697
1648643056680,67,125,77,25,77,49,112,69,695
1648643056688,68,130,76,24,78,52,115,68,694
1648643056696,64,122,74,25,72,51,113,70,691
1648643056704,66,130,77,28,70,52,113,65,687
1648643056712,60,126,74,29,74,59,112,68,696
1648643056720,62,122,72,24,75,47,111,71,691
1648643056728,59,120,78,24,72,53,116,70,696
1648643056736,70,128,81,28,73,50,114,66,696
1648643056746,73,127,82,28,77,59,112,72,708
1648643056755,70,116,89,32,65,72,101,80,690
1648643056763,77,121,86,22,76,40,122,56,714
1648643056771,49,142,69,36,65,57,125,65,697
1648643056779,76,121,76,28,79,50,121,70,696
1648643056787,73,116,87,18,87,44,123,59,707
1648643056795,77,115,87,31,64,61,105,83,693
1648643056805,59,126,76,24,74,50,114,73,694
1648643057157,65,130,78,27,72,55,112,68,698
1648643057164,61,126,72,21,72,50,114,73,693
1648643057172,68,129,76,25,69,52,106,67,694
1648643057180,69,115,80,21,72,49,112,73,700
1648643057188,61,129,76,27,75,50,110,66,689
1648643057195,67,131,76,33,75,49,111,74,696
1648643057203,62,122,78,27,71,54,112,67,686
1648643057211,75,128,88,22,81,48,125,61,706
1648643057219,54,139,68,25,77,44,121,74,692
1648643057227,70,117,90,17,86,56,112,70,692
1648643057235,73,119,86,26,71,59,105,79,694
1648643057242,69,127,71,30,67,65,115,67,697
1648643057250,55,131,75,28,76,51,110,67,699
1648643057258,66,124,77,20,71,57,112,65,694
1648643057266,65,129,78,25,72,50,111,67,695
1648643057275,71,122,76,24,68,51,106,70,696
1648643057284,65,129,76,26,72,50,105,71,693
1648643057297,62,126,74,30,77,54,111,68,696
1648643057305,66,128,77,30,72,55,117,73,696
1648643057312,68,124,72,26,71,50,114,66,696
1648643057321,69,130,78,25,75,56,113,71,696
1648643057329,67,126,73,25,74,54,109,68,691
1648643057336,66,129,80,26,69,51,111,69,693
1648643057344,60,129,73,25,68,56,111,72,697
1648643057355,65,125,80,29,69,49,110,64,696
1648643057364,68,134,78,28,74,51,113,66,694
1648643057372,68,128,78,24,72,54,112,69,697
1648643057380,64,129,79,28,72,52,109,68,695
1648643057388,67,129,74,27,76,48,113,70,698
1648643057396,62,128,77,32,78,53,109,71,695
1648643057403,68,124,76,27,72,55,111,71,691
1648643057415,61,128,77,25,71,57,112,70,698
1648643057669,71,128,74,22,70,55,111,73,697
1648643057678,63,127,76,27,76,58,113,77,699
1648643057686,69,131,78,26,69,50,114,70,697
1648643057693,65,128,78,26,72,53,111,67,699
1648643057701,68,134,79,28,74,55,111,73,695
1648643057709,65,127,78,28,69,52,111,64,695
1648643057718,69,122,72,23,74,50,113,71,698
1648643057727,53,139,68,31,69,66,102,82,685
1648643057735,54,136,76,38,68,54,119,66,706
1648643057742,55,140,75,32,63,66,104,84,691
1648643057750,74,115,88,21,78,57,100,80,695
1648643057758,69,129,77,23,75,54,110,67,694
1648643057766,64,127,72,27,73,52,109,73,696
1648643057774,65,126,80,27,76,53,111,73,694
1648643057782,64,130,74,27,75,47,113,68,695
1648643057790,68,128,73,26,70,54,112,64,697
1648643057798,57,125,79,28,75,45,110,67,690
1648643057806,61,123,74,30,73,54,109,69,693
1648643057814,66,131,84,25,73,52,115,71,700
1648643057822,71,128,77,27,73,46,111,72,698
1648643057829,62,124,80,27,74,54,112,72,695
1648643057838,60,128,76,26,69,53,108,71,694
1648643057846,63,130,79,29,77,53,113,71,699
1648643057854,60,128,77,26,75,53,111,66,698
1648643057862,68,129,75,28,64,50,114,67,694
1648643057872,60,127,80,29,72,54,113,67,698
1648643057881,66,131,78,30,72,55,110,66,699
1648643057890,67,134,65,39,80,51,106,83,690
1648643057899,75,111,91,12,85,46,113,75,689
1648643057907,58,138,78,26,75,59,105,69,709
1648643057915,62,129,75,39,64,66,100,83,711
1648643057926,63,123,72,27,76,53,113,69,691
1648643058078,61,128,76,25,74,51,109,65,695
1648643058086,64,129,76,26,71,52,113,71,697
1648643058094,62,126,73,23,70,52,110,71,692
1648643058102,62,125,76,24,72,55,109,69,696
1648643058109,67,129,74,22,71,55,110,70,695
1648643058117,65,124,77,32,79,53,115,69,698
1648643058125,62,128,75,29,76,54,111,72,695
1648643058132,76,124,84,23,81,48,117,76,693
1648643058140,54,132,69,43,68,65,113,59,709
1648643058148,53,136,71,23,73,47,121,63,706
1648643058156,65,127,83,21,76,49,115,80,690
1648643058164,58,143,65,44,62,63,107,78,696
1648643058172,64,126,80,29,70,53,109,75,698
1648643058180,62,128,78,30,71,53,112,66,693
1648643058187,61,129,77,26,72,55,110,71,696
1648643058196,61,129,75,29,74,53,108,69,695
1648643058205,68,128,74,21,71,52,111,68,696
1648643058213,65,129,76,26,72,51,107,66,623
1648643058220,70,126,81,23,72,53,110,67,694
1648643058228,60,120,75,27,66,56,111,74,699
1648643058236,66,122,68,27,73,49,113,67,696
