Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649012588435,59,279,71,86,69,46,163,63,892
1649012588444,53,278,71,82,67,52,160,58,890
1649012588451,50,271,67,88,68,44,161,54,888
1649012588459,46,279,68,86,75,45,162,53,890
1649012588467,48,280,74,82,71,45,160,53,893
1649012588475,46,274,72,81,64,46,165,59,891
1649012588485,50,281,67,84,64,40,154,59,887
1649012588589,52,277,72,88,69,47,156,56,883
1649012588596,50,270,70,87,68,37,164,61,885
1649012588604,46,275,68,83,67,41,158,59,889
1649012588612,54,277,71,84,77,45,159,64,890
1649012588622,54,278,71,88,72,40,156,57,887
1649012588629,53,277,70,88,74,35,157,55,896
1649012588637,47,282,67,81,74,44,163,52,896
1649012588647,50,279,71,84,69,45,159,60,887
1649012588654,46,274,67,82,67,47,156,56,889
1649012588662,52,276,68,84,67,46,163,55,888
1649012588670,48,280,76,87,74,43,156,57,890
1649012588679,48,277,66,80,67,47,158,55,891
1649012588687,51,281,67,87,69,42,160,58,888
1649012588695,56,276,66,85,67,39,161,54,890
1649012588704,55,280,70,81,69,44,165,53,895
1649012588712,47,281,61,82,69,46,162,54,888
1649012588719,53,279,70,79,71,46,159,63,887
1649012588728,55,276,68,80,70,35,159,59,889
1649012588736,50,281,67,81,70,45,162,56,891
1649012588745,52,279,69,85,68,44,162,58,887
1649012588753,52,276,57,95,72,42,164,59,892
1649012588761,51,279,69,85,70,43,163,61,889
1649012588768,51,285,68,85,67,36,162,54,888
1649012588776,50,280,67,81,61,43,157,57,893
1649012588784,52,283,69,89,66,42,162,62,896
1649012588795,55,279,80,82,81,49,174,60,887
1649012588807,56,281,68,84,71,39,156,53,892
1649012588816,52,280,71,84,65,45,164,59,890
1649012588824,51,280,70,82,70,44,165,61,891
1649012588833,49,278,67,86,67,46,159,60,899
1649012588841,48,277,66,82,70,41,165,55,890
1649012588849,51,283,72,86,69,43,161,57,892
1649012588857,50,277,66,82,69,42,163,54,894
1649012588865,47,276,73,82,64,45,157,59,889
1649012588873,48,283,74,88,67,45,159,57,888
1649012588880,52,272,68,83,68,49,161,53,889
1649012588888,46,276,74,84,68,46,159,59,888
1649012588896,50,282,69,84,67,46,161,55,893
1649012588904,48,278,67,84,64,45,160,56,893
1649012588912,48,281,65,83,70,47,156,62,890
1649012588919,50,276,66,87,69,45,160,59,894
1649012588927,49,280,70,83,66,40,164,61,892
1649012588936,52,279,72,88,67,45,160,64,895
1649012588951,51,283,67,85,70,45,173,60,895
1649012588959,48,276,69,89,68,46,162,54,889
1649012588967,50,274,68,84,67,48,168,54,888
1649012588975,52,282,73,78,63,43,161,55,888
1649012588983,48,277,74,84,67,45,157,57,891
1649012588990,56,281,69,86,67,47,157,57,884
1649012589000,52,275,75,80,73,38,157,58,896
1649012589009,50,276,64,94,72,42,166,66,907
1649012589019,59,285,72,86,71,38,161,62,899
1649012589027,45,282,81,86,69,47,168,57,890
1649012589035,54,277,78,97,71,42,166,60,902
1649012589043,59,285,72,80,69,55,165,53,903
1649012589051,59,278,67,83,66,41,166,60,886
1649012589059,50,277,66,99,70,48,160,54,898
1649012589068,54,281,61,87,69,50,166,63,898
1649012589076,57,279,71,80,68,47,165,55,895
1649012589106,44,281,67,79,65,42,159,60,898
1649012589113,49,285,68,84,67,44,163,64,895
1649012589121,50,280,69,78,67,46,160,60,895
1649012589129,55,278,66,89,69,45,166,62,890
1649012589138,51,280,68,80,67,42,156,58,896
1649012589147,49,283,71,82,69,49,162,61,897
1649012589156,51,277,69,90,71,50,162,57,897
1649012589164,56,279,67,87,72,48,160,57,899
1649012589171,51,277,67,91,75,44,165,50,896
1649012589179,51,283,76,86,71,41,163,55,889
1649012589188,53,279,69,85,72,41,158,56,895
1649012589196,53,282,68,85,69,49,159,60,892
1649012589204,51,277,73,92,74,44,158,65,898
1649012589212,52,283,70,84,73,40,161,63,889
1649012589221,49,279,65,83,68,46,159,58,894
1649012589229,48,283,73,85,70,46,164,59,894
1649012589236,51,285,68,83,70,42,164,60,901
1649012589247,52,275,68,84,64,43,160,53,895
1649012589255,48,279,69,85,70,44,162,54,892
1649012589263,42,278,70,82,64,44,153,64,894
1649012589270,50,282,68,89,71,48,162,62,900
1649012589280,51,275,62,83,69,41,167,55,900
1649012589287,50,280,77,81,65,42,167,57,896
1649012589295,50,279,67,85,70,42,169,55,897
1649012589303,54,283,73,87,71,45,170,59,901
1649012589312,46,281,69,91,76,48,167,56,892
1649012589320,51,282,70,82,72,41,165,59,902
1649012589327,46,276,73,79,69,48,160,63,899
1649012589335,46,279,68,91,66,43,166,58,900
1649012589343,49,279,66,86,70,46,169,65,898
1649012589350,42,282,70,84,64,41,161,55,891
1649012589358,40,280,77,90,61,41,165,56,894
1649012589368,45,277,71,85,63,43,162,51,897
1649012589376,53,281,69,92,65,50,166,57,893
1649012589384,58,283,66,84,71,48,165,59,901
1649012589391,50,282,66,80,68,47,159,62,894
1649012589401,41,277,70,86,72,46,162,57,896
1649012589410,47,280,71,90,67,44,160,61,899
1649012589418,50,281,66,87,66,44,169,52,892
1649012589426,51,283,69,76,73,46,165,53,889
1649012589435,53,276,68,87,70,42,167,61,900
1649012589443,43,281,72,86,69,40,165,57,897
1649012589451,49,281,68,89,71,50,162,63,898
1649012589458,50,283,71,88,72,50,163,56,896
1649012589467,55,282,68,85,72,46,156,60,895
1649012589475,56,282,72,90,69,41,167,58,903
1649012589483,47,285,62,91,69,50,158,52,900
1649012589491,50,280,67,86,67,45,162,56,900
1649012589498,49,286,74,85,70,43,163,58,900
1649012589506,50,284,70,84,72,39,165,58,903
1649012589514,48,277,66,87,70,42,164,58,894
1649012589524,50,281,66,81,71,47,163,53,899
1649012589531,54,281,68,86,70,44,164,58,898
1649012589539,58,280,63,89,69,41,165,60,902
1649012589547,53,283,67,89,66,43,169,61,897
1649012589557,53,285,73,88,68,41,168,58,903
1649012589566,53,276,69,87,66,44,171,59,899
1649012589573,50,280,73,83,66,42,163,54,907
1649012589581,58,280,70,83,71,43,164,55,895
1649012589589,53,279,66,88,65,44,164,57,895
1649012589597,49,280,69,90,67,45,166,55,898
1649012589605,49,281,67,79,71,48,169,51,896
1649012589615,52,285,72,87,68,47,165,61,896
1649012589623,51,276,68,87,74,47,165,50,894
1649012589631,51,281,72,87,69,45,158,56,900
1649012589639,47,281,69,84,66,46,163,59,897
1649012589646,52,282,64,85,70,41,164,56,899
1649012589657,50,283,64,85,69,40,162,60,900
1649012589665,46,276,61,83,72,42,162,60,900
1649012589672,52,274,70,85,67,44,167,59,899
1649012589681,50,285,77,85,69,48,164,60,901
1649012589691,46,283,66,87,74,47,156,56,895
1649012589699,40,281,66,92,72,46,166,58,905
1649012589707,46,282,69,88,73,45,167,63,905
1649012589714,47,284,72,84,75,48,156,61,903
1649012589724,50,281,67,87,62,39,164,58,900
1649012589732,46,285,69,88,67,48,165,54,901
1649012589740,48,282,69,87,63,47,167,56,901
1649012589747,49,286,63,84,80,36,165,61,901
1649012589757,55,282,68,85,68,42,159,57,899
1649012589765,46,278,66,89,64,51,169,56,899
1649012589773,50,280,67,85,70,49,167,60,899
1649012589781,44,283,71,86,73,42,165,63,900
1649012589790,55,280,71,89,69,44,169,56,904
1649012589798,52,292,67,90,66,48,158,56,904
1649012589807,53,253,68,87,72,43,167,55,897
1649012589815,54,277,67,83,70,51,162,56,904
1649012589823,52,280,68,85,68,47,164,60,901
1649012589833,49,280,69,87,69,42,165,56,901
1649012589841,56,279,68,87,70,42,162,59,904
1649012589850,52,279,66,88,72,47,163,55,901
1649012589858,50,282,67,87,65,46,159,55,898
1649012589866,52,281,73,80,65,44,162,57,899
1649012589875,50,282,64,83,69,39,160,60,898
1649012589883,49,283,65,81,72,47,162,52,904
1649012589891,49,281,71,88,65,38,163,59,900
1649012589899,47,286,67,85,72,47,165,58,911
1649012589908,47,288,64,86,64,50,166,57,904
1649012589916,51,287,67,80,68,49,164,57,905
1649012589923,53,284,73,82,75,46,168,57,905
1649012589931,49,276,70,86,66,45,167,53,897
1649012589940,52,282,71,88,74,47,165,53,900
1649012589948,39,287,67,82,67,48,164,56,897
1649012589956,52,286,65,89,70,41,170,55,900
1649012589964,52,278,67,83,65,46,163,61,902
1649012589973,46,281,68,85,66,48,165,58,902
1649012589981,50,288,67,86,69,45,173,60,899
1649012589989,53,287,70,85,77,44,164,55,901
1649012589996,45,281,69,85,73,49,176,62,903
1649012590005,49,282,64,87,69,41,161,60,903
1649012590014,55,285,71,93,70,42,168,60,902
1649012590022,59,286,61,88,69,45,165,57,903
1649012590030,50,286,66,83,70,49,164,62,907
1649012590038,52,286,67,87,71,46,162,54,905
1649012590046,53,282,69,86,71,39,167,61,899
1649012590055,55,283,68,82,62,44,160,57,907
1649012590063,56,288,71,79,69,51,169,61,898
1649012590071,49,283,64,91,71,41,165,62,905
1649012590079,48,284,69,88,67,51,165,63,902
1649012590087,53,285,68,80,63,49,170,60,903
1649012590095,56,288,67,83,69,43,164,54,903
1649012590103,55,286,68,85,73,49,165,67,896
1649012590111,51,282,71,85,66,49,162,52,905
1649012590119,58,279,67,87,70,43,169,56,905
1649012590126,54,282,70,84,70,41,163,61,903
1649012590134,57,288,70,86,68,40,164,58,903
1649012590142,49,285,71,88,72,52,165,58,905
1649012590150,43,283,71,89,70,48,161,55,899
1649012590157,55,284,71,88,70,47,167,55,905
1649012590165,64,295,78,82,64,50,181,66,908
1649012590174,58,281,72,87,71,43,159,55,894
1649012590184,54,282,69,92,73,44,161,53,902
1649012590192,51,286,67,85,69,42,168,61,903
1649012590200,48,284,70,85,66,53,165,55,907
1649012590207,56,278,73,91,71,51,166,61,908
1649012590215,52,284,66,88,70,41,165,54,899
1649012590223,48,276,71,87,70,44,169,58,905
1649012590231,42,283,75,83,71,44,161,59,900
1649012590239,53,294,82,95,74,53,172,60,900
1649012590247,38,279,72,95,80,51,170,56,903
1649012590254,41,291,79,85,80,47,159,63,908
1649012590262,58,293,72,89,80,46,162,56,902
1649012590271,57,297,72,86,60,41,158,53,902
1649012590279,49,299,78,84,68,44,171,70,909
1649012590287,50,275,65,78,76,55,169,59,909
1649012590295,54,278,63,81,73,51,164,52,905
1649012590305,41,285,70,80,63,47,163,54,900
1649012590320,63,285,70,92,68,44,156,53,908
1649012590328,48,281,69,84,68,47,165,57,905
1649012590337,55,279,72,87,70,44,165,58,906
1649012590345,50,284,67,85,68,42,166,63,900
1649012590353,52,286,71,85,70,43,159,52,908
1649012590360,48,284,72,83,68,46,168,56,911
1649012590369,57,282,64,90,67,45,164,55,906
1649012590377,47,284,69,86,69,45,163,57,905
1649012590385,51,285,67,86,73,51,160,60,912
1649012590394,48,285,68,87,70,48,167,54,910
1649012590402,52,287,66,98,71,46,164,55,906
1649012590410,52,280,72,85,67,45,170,53,906
1649012590418,50,281,70,88,72,39,165,62,903
1649012590426,55,287,68,87,69,47,167,62,911
1649012590435,49,287,68,88,75,43,163,55,913
1649012590443,58,287,73,89,74,45,165,63,910
1649012590507,50,282,72,87,65,47,168,58,908
1649012590515,55,281,69,84,68,44,162,60,906
1649012590523,44,285,64,88,66,47,162,60,916
1649012590531,57,290,68,86,70,45,168,56,902
1649012590538,54,284,67,91,68,47,162,57,907
1649012590546,48,289,65,88,76,48,173,54,909
1649012590556,52,282,68,87,68,45,167,53,908
1649012590564,51,287,61,89,83,57,174,58,903
1649012590571,52,281,71,95,66,42,163,63,922
1649012590579,44,285,82,94,71,42,168,73,912
1649012590587,57,294,78,90,71,65,177,62,916
1649012590595,53,290,69,86,67,46,166,62,916
1649012590603,58,286,59,83,64,35,160,53,908
1649012590611,55,265,84,100,77,49,173,63,917
1649012590620,55,295,66,84,76,42,161,63,905
1649012590963,51,285,72,89,72,46,167,53,909
1649012590972,49,291,68,83,77,45,164,52,901
1649012590980,51,286,66,88,68,48,164,63,920
1649012590987,54,282,65,92,67,48,166,61,911
1649012590995,49,283,71,88,69,46,166,62,916
1649012591003,52,284,70,85,63,45,166,60,907
1649012591010,50,284,70,86,74,43,165,62,913
1649012591018,51,281,66,85,70,50,172,59,913
1649012591026,54,287,65,81,66,44,169,54,910
1649012591034,49,283,74,98,78,55,181,57,912
1649012591041,56,282,60,80,59,39,171,63,917
1649012591049,41,279,69,90,86,60,170,57,920
1649012591057,61,297,74,95,80,48,167,58,914
1649012591065,51,282,58,81,63,56,179,57,907
1649012591073,46,284,78,90,67,43,162,50,922
1649012591081,40,291,77,97,68,44,167,68,927
1649012591090,57,296,65,87,65,45,162,55,905
1649012591100,48,290,70,93,65,46,169,59,914
1649012591109,51,290,75,90,77,45,170,57,912
1649012591118,51,283,68,95,68,46,168,59,914
1649012591126,47,285,68,93,73,47,172,57,913
1649012591134,58,287,65,87,69,52,175,63,909
1649012591142,50,287,72,93,73,45,166,63,914
1649012591149,54,290,68,90,69,48,162,61,915
1649012591158,45,281,66,88,63,53,163,61,918
1649012591167,54,288,68,88,72,46,167,65,912
1649012591175,52,288,69,83,78,44,168,59,913
1649012591182,54,289,69,86,65,45,166,54,916
1649012591190,54,283,73,84,72,42,164,62,910
1649012591199,46,292,72,91,68,48,168,51,908
1649012591207,54,284,72,84,70,49,165,60,909
1649012591216,50,291,68,84,71,48,164,61,913
1649012591492,52,284,67,89,71,46,170,62,916
1649012591501,57,293,67,83,73,48,165,61,876
1649012591509,49,286,67,93,71,42,174,61,912
1649012591517,56,293,71,85,64,46,166,62,912
1649012591525,47,289,77,93,71,44,172,63,917
1649012591533,56,290,69,91,71,45,166,57,913
1649012591540,51,290,68,91,65,48,169,54,918
1649012591550,53,289,73,90,69,50,165,61,913
1649012591559,59,299,65,84,72,50,163,61,921
1649012591568,51,282,69,92,72,50,167,60,912
1649012591576,55,291,70,89,71,42,166,61,917
1649012591584,45,288,69,87,66,48,167,56,919
1649012591592,46,287,70,88,69,42,166,62,919
1649012591600,54,292,69,89,67,50,175,58,920
1649012591608,45,285,72,93,74,51,168,61,923
1649012591615,56,289,69,82,72,51,169,57,913
1649012591626,52,291,70,88,74,54,175,57,919
1649012591634,43,283,71,91,65,52,171,58,909
1649012591642,53,285,68,85,68,48,170,67,910
1649012591649,50,286,70,88,68,46,163,62,917
1649012591657,50,292,73,91,70,43,165,58,919
1649012591665,47,291,75,85,71,43,171,54,917
1649012591673,57,289,70,86,71,47,168,55,920
1649012591680,51,294,67,87,67,51,166,58,917
1649012591688,51,293,72,87,73,50,170,51,918
1649012591696,52,288,67,93,71,48,167,58,913
1649012591703,50,291,68,91,72,46,166,58,921
1649012591711,54,287,71,88,69,47,170,67,921
1649012591719,45,290,67,84,76,50,168,54,910
1649012591727,50,295,67,89,72,47,165,59,914
1649012591734,50,284,70,93,70,47,172,61,917
1649012591743,55,292,71,90,67,43,169,59,920
1649012591791,55,295,74,88,75,45,169,50,917
1649012591800,57,289,70,87,72,43,170,60,923
1649012591807,55,287,67,83,70,44,168,57,918
1649012591815,54,288,71,91,71,51,163,58,924
1649012591823,52,290,68,84,73,46,167,59,915
1649012591832,56,292,75,91,69,47,169,62,917
1649012591841,54,292,65,88,65,46,169,60,917
1649012591849,56,287,70,85,74,46,167,64,918
1649012591857,47,289,67,85,72,52,174,61,922
1649012591864,55,292,70,84,73,48,170,62,914
1649012591874,54,279,69,88,73,48,167,65,922
1649012591882,52,288,71,91,77,45,169,58,919
1649012591889,46,293,70,89,77,51,161,63,920
1649012591897,49,284,69,79,72,45,165,59,911
1649012591905,52,289,66,87,66,44,177,53,923
1649012591914,48,293,66,90,70,47,164,61,923
1649012591922,49,290,63,91,76,46,171,58,916
1649012591930,52,289,70,89,68,47,167,57,928
1649012591937,53,288,67,91,69,47,173,58,924
1649012591945,48,285,71,89,70,52,164,66,917
1649012591954,48,288,70,88,72,41,168,51,926
1649012591962,55,285,68,85,70,48,171,58,914
1649012591971,51,284,65,88,71,51,173,59,916
1649012591978,54,287,72,86,76,45,166,61,921
1649012591986,53,287,70,83,72,50,164,60,918
1649012591994,52,292,69,81,68,50,164,61,925
1649012592002,53,289,64,88,72,50,172,60,921
1649012592010,54,299,84,100,74,45,165,53,931
1649012592019,57,277,64,83,68,47,179,65,932
1649012592027,51,292,81,85,80,44,178,62,918
1649012592035,45,295,75,82,74,59,181,66,936
1649012592043,42,289,64,81,66,45,167,66,924
1649012592051,52,290,71,99,75,45,181,56,920
1649012592058,47,287,80,91,66,49,174,64,932
1649012592066,56,298,69,84,63,52,178,59,919
1649012592077,59,284,64,90,76,51,171,62,923
1649012592088,51,297,68,85,69,48,167,58,910
1649012592098,51,290,77,82,72,45,165,53,918
1649012592106,55,283,68,91,70,46,172,63,919
1649012592114,56,288,67,93,72,51,169,55,928
1649012592121,53,290,69,86,71,51,170,56,917
1649012592129,53,287,69,88,65,47,161,49,927
1649012592137,53,289,69,93,69,50,170,53,920
1649012592147,50,291,66,85,71,45,170,62,921
1649012592155,49,288,65,92,73,45,166,59,922
1649012592164,49,301,75,88,71,45,172,66,935
1649012592172,54,306,72,85,64,42,173,68,927
1649012592182,52,290,69,87,77,50,168,52,927
1649012592192,65,291,72,99,71,43,175,68,918
1649012592200,49,302,77,95,72,44,175,55,923
1649012592208,53,303,79,87,67,45,180,63,928
1649012592219,57,294,70,86,70,46,167,56,920
1649012592274,49,286,67,85,76,45,172,59,921
1649012592282,57,292,66,94,72,50,167,57,925
1649012592290,49,296,72,91,61,49,168,60,924
1649012592298,55,303,66,88,73,47,174,60,920
1649012592306,53,291,70,85,74,51,166,62,927
1649012592315,57,289,68,91,73,44,175,53,921
1649012592323,54,294,75,86,77,48,174,61,827
1649012592331,53,281,66,85,71,42,165,60,922
1649012592339,48,286,65,93,62,47,165,55,915
1649012592347,51,292,67,93,73,46,173,53,923
1649012592355,56,290,70,87,70,46,173,57,921
1649012592362,50,291,69,86,67,47,169,57,929
1649012592370,53,288,68,86,66,46,170,62,924
1649012592378,52,291,70,86,69,49,171,56,931
1649012592387,49,291,72,92,74,44,175,61,923
1649012592396,52,292,68,92,67,48,175,60,923
1649012592923,45,298,69,89,77,46,171,54,928
1649012592931,46,289,73,92,68,44,169,61,927
1649012592939,59,296,72,84,67,45,165,58,930
1649012592946,55,295,68,89,75,48,168,59,930
1649012592954,50,296,77,85,73,46,166,66,936
1649012592962,51,297,71,80,75,47,173,53,931
1649012592971,53,295,69,82,66,48,170,57,928
1649012592978,53,297,69,88,72,45,175,66,933
1649012592986,47,290,72,89,69,52,176,66,930
1649012592994,54,295,67,91,71,50,169,60,929
1649012593003,55,290,70,87,77,47,168,61,933
1649012593011,60,292,69,88,76,47,169,58,935
1649012593019,47,297,70,89,70,47,173,59,923
1649012593026,49,289,76,87,67,48,167,62,937
1649012593034,53,295,70,85,72,46,174,58,936
1649012593042,51,292,63,86,68,52,173,57,928
1649012593050,50,297,67,89,66,47,174,64,931
1649012593059,53,291,72,90,64,44,170,61,926
1649012593067,50,288,67,88,62,50,172,52,931
1649012593074,53,295,72,87,70,50,171,55,935
1649012593082,37,289,76,80,68,50,179,61,925
1649012593090,50,298,73,95,74,42,168,59,925
1649012593098,57,294,68,89,72,44,174,59,921
1649012593105,47,295,73,91,68,49,177,59,935
1649012593113,55,296,68,91,64,43,159,62,937
1649012593121,48,296,70,84,71,44,171,62,932
1649012593129,51,294,73,84,70,46,170,59,928
1649012593136,52,286,69,83,75,51,175,62,929
1649012593145,51,290,69,80,71,47,168,68,934
1649012593153,46,293,68,89,71,52,168,65,928
1649012593163,52,294,74,86,66,44,166,58,931
1649012593171,47,297,73,88,65,45,169,62,930
1649012593179,52,292,72,87,73,42,165,57,924
1649012593187,48,298,73,87,70,44,168,60,933
1649012593195,54,292,73,88,77,48,168,70,929
1649012593204,56,291,72,89,69,47,175,57,935
1649012593212,55,295,68,89,62,47,174,57,928
1649012593220,48,294,69,84,75,47,172,61,927
1649012593228,55,296,70,85,68,48,172,58,934
1649012593235,46,297,70,85,65,47,172,66,932
1649012593243,45,294,71,90,66,53,175,64,934
1649012593251,52,289,70,89,65,53,168,65,927
1649012593258,46,292,70,85,75,48,173,57,938
1649012593268,51,291,69,90,68,45,173,63,934
1649012593275,59,296,71,90,74,46,166,64,932
1649012593283,49,297,70,91,75,47,172,67,925
1649012593291,54,287,70,86,78,50,171,55,937
1649012593299,57,290,68,89,68,51,175,66,931
1649012593307,48,292,71,91,69,46,178,58,934
1649012593315,56,290,67,93,70,49,183,61,927
1649012593323,55,294,73,86,80,45,175,63,929
1649012593331,50,296,66,82,76,50,173,64,930
1649012593339,52,292,69,89,73,48,171,53,935
1649012593346,48,292,71,92,67,49,169,66,934
1649012593356,56,293,66,90,71,44,168,53,931
1649012593364,53,296,77,90,70,49,174,60,936
1649012593371,51,296,69,87,73,49,175,62,935
1649012593379,47,295,62,92,68,51,168,59,929
1649012593387,48,295,76,87,70,44,175,61,935
1649012593395,51,286,73,89,79,46,176,62,932
1649012593404,53,296,66,91,67,45,160,61,938
1649012593412,54,297,70,92,72,51,169,58,940
1649012593423,51,295,66,85,70,50,172,64,937
1649012593431,52,298,71,83,75,48,171,61,936
1649012593439,53,302,71,86,67,50,170,60,921
1649012593448,52,293,67,90,76,47,177,58,940
1649012593457,50,294,69,88,70,49,175,55,935
