Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649012834461,61,96,71,67,77,44,122,67,710
1649012834469,63,90,75,69,86,44,124,67,717
1649012834477,67,89,69,69,83,45,127,65,708
1649012834485,67,97,72,68,83,42,122,66,715
1649012834492,63,94,76,64,89,46,130,70,711
1649012834502,68,88,74,68,83,44,124,65,707
1649012834510,63,92,69,68,88,46,123,65,712
1649012834518,66,92,71,69,87,45,123,62,712
1649012834527,66,92,72,66,86,51,123,69,710
1649012834535,62,96,70,70,83,48,129,64,708
1649012834545,65,90,73,66,82,42,131,69,709
1649012834553,62,94,69,71,86,44,126,63,710
1649012834561,68,93,65,69,86,42,130,67,710
1649012834569,70,91,71,69,84,45,131,64,711
1649012834576,65,96,70,69,82,46,126,73,704
1649012834586,63,88,75,70,85,46,124,67,710
1649012834593,65,87,72,69,89,43,128,70,711
1649012834601,64,91,72,68,87,45,128,66,708
1649012834609,62,88,74,77,84,48,126,71,709
1649012834618,61,94,74,69,90,44,124,66,709
1649012834625,64,89,71,69,85,45,123,69,714
1649012834636,70,96,74,68,87,48,120,65,712
1649012834644,64,88,72,69,83,47,128,66,712
1649012834652,63,91,71,74,80,45,126,66,710
1649012834660,70,92,70,72,93,44,128,70,706
1649012834668,66,89,75,71,92,49,125,66,709
1649012834676,62,93,72,79,86,46,127,67,711
1649012834685,64,92,77,68,83,44,124,70,711
1649012834693,62,88,78,68,85,44,130,67,706
1649012834700,65,96,74,65,84,45,127,69,712
1649012834708,71,91,72,69,87,44,127,67,715
1649012834716,66,91,71,69,89,46,120,66,715
1649012834724,65,92,73,70,83,44,126,69,714
1649012834731,69,95,74,67,84,44,127,64,713
1649012834739,66,95,67,73,82,48,128,67,712
1649012834747,64,90,76,71,83,45,124,68,712
1649012834755,68,97,71,73,86,47,128,64,708
1649012834763,67,94,71,65,88,48,126,64,709
1649012834770,81,103,82,78,93,47,133,72,718
1649012834778,57,102,82,77,91,49,140,71,717
1649012834786,75,99,67,59,77,57,130,75,708
1649012834794,75,107,83,70,84,48,134,71,714
1649012834803,60,94,73,71,84,43,129,66,710
1649012834812,65,85,70,68,85,45,125,64,706
1649012834821,63,90,72,70,84,45,121,66,707
1649012834829,63,96,75,70,86,44,128,74,710
1649012834836,63,93,74,70,89,45,125,69,710
1649012834844,63,93,72,67,81,42,126,67,710
1649012834852,68,94,71,69,85,43,126,68,712
1649012834860,70,94,72,70,86,45,121,65,708
1649012834868,62,97,78,66,82,43,129,70,713
1649012834876,66,93,74,70,86,47,123,67,708
1649012834884,65,96,68,66,83,44,125,68,707
1649012834892,65,90,77,69,88,47,122,65,704
1649012834899,69,94,70,68,85,44,122,65,712
1649012834907,64,92,76,68,88,51,127,72,715
1649012834915,67,98,71,70,87,46,119,69,702
1649012834923,67,93,70,69,82,44,129,65,709
1649012834932,68,93,74,70,82,47,121,69,713
1649012834984,64,93,74,69,84,46,124,68,712
1649012834992,67,94,69,70,85,45,118,69,710
1649012835000,65,95,76,70,83,46,127,62,708
1649012835008,64,98,77,73,85,50,122,69,711
1649012835015,63,92,74,67,90,42,124,67,717
1649012835023,66,98,74,70,89,48,124,66,711
1649012835032,70,95,74,69,81,50,125,70,712
1649012835040,64,98,73,69,84,47,124,65,709
1649012835048,65,92,72,69,85,52,124,71,715
1649012835055,59,94,73,66,85,49,128,70,715
1649012835064,67,93,76,67,84,41,130,68,708
1649012835072,69,97,70,71,84,45,125,67,712
1649012835081,66,96,71,69,87,47,129,64,711
1649012835089,65,94,71,66,88,48,123,68,712
1649012835099,70,95,68,70,83,41,130,67,706
1649012835106,65,92,73,68,86,44,123,71,711
1649012835114,73,97,72,70,82,42,129,68,713
1649012835124,63,94,70,66,87,51,124,72,707
1649012835132,67,90,71,69,85,45,126,67,709
1649012835140,64,97,76,66,85,44,126,64,707
1649012835148,66,93,76,63,85,47,124,68,711
1649012835156,62,92,72,68,85,42,135,68,709
1649012835164,64,92,73,69,82,48,122,66,711
1649012835173,67,89,73,65,86,48,125,68,711
1649012835181,68,87,73,66,83,44,127,72,710
1649012835189,67,94,68,65,88,48,125,68,710
1649012835198,67,97,73,74,86,45,120,71,706
1649012835205,64,97,75,66,81,44,127,65,710
1649012835213,64,94,73,69,86,44,128,73,708
1649012835221,65,94,68,68,86,44,126,71,707
1649012835231,65,98,78,69,76,44,124,66,719
1649012835240,71,106,78,75,96,49,127,63,708
1649012835248,71,88,65,66,89,54,139,84,721
1649012835256,78,100,84,70,92,43,117,61,713
1649012835264,76,111,83,80,96,52,138,75,718
1649012835272,62,85,65,56,83,40,128,77,727
1649012835280,71,81,66,60,83,53,137,76,724
1649012835288,62,95,80,70,99,56,128,69,718
1649012835299,71,92,71,67,83,49,126,67,709
1649012835308,65,91,72,69,84,45,129,70,715
1649012835316,72,91,73,67,83,47,126,64,705
1649012835324,67,98,76,64,88,49,132,70,708
1649012835333,71,94,73,69,85,46,126,66,705
1649012835341,63,95,76,66,85,43,127,69,715
1649012835349,65,93,74,66,89,42,130,70,711
1649012835357,68,92,74,65,87,43,123,68,709
1649012835365,67,89,72,70,86,47,122,67,713
1649012835373,67,96,71,67,84,44,126,68,707
1649012835384,71,89,74,66,83,45,124,65,718
1649012835393,74,98,83,75,94,50,125,60,709
1649012835401,55,82,65,61,82,42,118,57,717
1649012835409,67,72,68,60,84,46,127,68,714
1649012835417,54,95,75,75,92,59,127,66,712
1649012835425,76,92,64,66,79,42,126,78,720
1649012835435,71,93,71,65,81,51,126,66,714
1649012835481,67,94,74,68,85,49,125,70,712
1649012835489,64,91,72,68,84,46,128,68,716
1649012835497,66,92,76,70,86,46,129,68,707
1649012835505,63,91,72,67,81,44,127,69,711
1649012835513,67,92,70,65,88,43,125,68,712
1649012835520,67,88,72,67,83,44,126,67,708
1649012835528,61,86,73,68,83,44,125,70,709
1649012835536,74,99,74,71,77,40,119,58,707
1649012835544,76,98,79,68,79,38,125,62,708
1649012835552,75,104,87,73,76,44,139,76,722
1649012835560,76,98,75,68,79,48,131,75,699
1649012835567,67,92,64,60,75,45,133,77,720
1649012835575,57,100,88,77,92,59,135,70,723
1649012835583,68,108,80,77,86,41,122,68,726
1649012835592,66,97,63,69,85,47,125,71,707
1649012835600,66,89,73,67,86,45,130,69,711
1649012835633,63,94,76,63,79,47,126,66,710
1649012835641,66,92,70,72,85,46,128,71,711
1649012835649,65,89,67,67,87,42,122,69,707
1649012835657,67,91,72,74,77,46,126,69,705
1649012835666,66,92,74,72,85,45,125,68,703
1649012835674,65,92,71,68,85,44,125,66,712
1649012835682,64,87,71,70,88,46,122,71,716
1649012835689,64,93,72,65,89,47,121,65,711
1649012835699,68,90,79,74,85,50,124,67,709
1649012835707,66,93,72,67,87,45,122,69,705
1649012835715,66,91,73,69,80,45,123,67,709
1649012835722,64,91,78,66,84,48,125,67,711
1649012835731,69,91,69,68,88,48,128,69,709
1649012835739,66,88,70,67,78,49,124,67,707
1649012835748,66,91,74,69,89,52,123,69,711
1649012835757,66,93,72,70,83,49,124,71,709
1649012835766,66,92,73,66,84,42,120,64,712
1649012835773,68,86,71,66,83,45,126,67,713
1649012835781,66,93,76,66,84,40,127,64,707
1649012835789,69,93,71,69,87,48,121,70,712
1649012835797,61,89,73,74,87,49,121,66,711
1649012835806,64,91,76,68,85,45,127,70,710
1649012835814,70,89,74,72,81,46,123,68,705
1649012835822,63,90,72,70,86,46,127,71,708
1649012835829,68,93,75,71,82,48,126,67,708
1649012835837,68,90,70,70,81,42,124,67,710
1649012835845,66,92,75,68,83,45,120,71,711
1649012835853,69,90,75,68,84,45,120,66,709
1649012835862,66,88,77,65,88,45,121,72,713
1649012835870,64,93,73,70,83,50,122,69,713
1649012835878,60,93,73,70,84,46,120,67,711
1649012835886,67,93,70,71,81,49,122,66,710
1649012835894,69,86,75,67,87,44,123,68,711
1649012835902,66,90,70,69,85,43,122,66,707
1649012835911,67,91,74,70,81,44,124,65,713
1649012835919,63,98,71,67,82,49,119,65,711
1649012835927,63,93,70,68,84,51,122,72,713
1649012835935,65,95,72,70,82,44,123,67,711
1649012835943,67,90,74,68,86,42,128,66,710
1649012835952,74,88,74,65,86,46,124,70,714
1649012835961,68,94,71,68,76,46,127,68,710
1649012835969,67,89,72,72,84,52,125,64,706
1649012835977,72,91,70,69,84,45,124,66,711
1649012835985,63,91,71,70,87,40,126,64,711
1649012835993,63,91,75,65,88,45,125,67,713
1649012836003,72,95,75,68,85,44,122,66,711
1649012836011,63,94,74,70,80,43,122,70,709
1649012836021,68,90,73,68,85,47,129,66,710
1649012836029,62,94,72,71,82,48,123,64,708
1649012836036,62,92,72,73,83,45,123,69,710
1649012836044,63,89,74,71,86,45,127,66,711
1649012836052,66,89,76,72,77,49,125,69,711
1649012836060,64,90,71,69,84,43,128,70,715
1649012836067,68,93,77,58,88,47,123,66,707
1649012836075,79,108,78,69,72,40,116,63,703
1649012836084,75,92,66,65,80,45,130,74,721
1649012836092,61,97,72,72,84,49,124,68,707
1649012836102,64,94,73,73,86,47,122,65,709
1649012836110,64,93,75,65,93,49,127,70,712
1649012836117,64,93,75,69,85,46,127,66,707
1649012836125,67,92,74,72,88,47,123,68,710
1649012836133,68,88,73,71,84,48,126,72,685
1649012836143,64,98,76,66,85,53,122,70,712
1649012836154,64,93,72,69,83,43,121,68,713
1649012836162,68,92,79,70,79,49,126,68,712
1649012836170,64,94,75,71,85,48,124,68,709
1649012836178,69,90,76,70,87,47,120,68,709
1649012836186,67,90,75,70,84,46,123,66,706
1649012836193,64,91,75,68,84,47,124,69,709
1649012836205,68,94,76,69,81,53,136,76,719
1649012836213,61,91,68,70,82,51,132,77,719
1649012836221,59,79,68,63,88,52,129,76,721
1649012836229,63,79,69,61,80,38,118,57,711
1649012836237,62,87,72,76,94,51,132,63,708
1649012836246,59,86,71,70,90,39,122,73,715
1649012836254,65,83,63,63,75,45,131,80,723
1649012836262,76,102,74,66,74,39,115,66,710
1649012836270,72,100,83,82,99,54,135,75,710
1649012836281,67,89,76,69,89,48,123,67,709
1649012836294,70,91,75,68,82,48,119,66,711
1649012836302,66,88,77,69,82,44,126,66,709
1649012836310,62,100,69,70,87,46,120,66,707
1649012836318,65,92,73,73,79,42,118,69,708
1649012836325,61,91,73,70,86,49,127,75,712
1649012836333,67,96,76,67,89,42,124,72,709
1649012836341,67,93,78,72,86,43,132,68,712
1649012836349,68,92,76,70,90,48,119,69,713
1649012836357,67,89,76,61,90,54,135,81,725
1649012836364,62,99,83,82,86,52,130,72,711
1649012836372,75,93,75,79,85,40,121,66,708
1649012836381,78,94,71,65,82,47,118,61,711
1649012836389,66,107,87,71,88,43,124,83,721
1649012836397,59,92,75,73,85,42,121,67,712
1649012836409,71,91,73,70,83,42,128,66,709
1649012836419,63,88,77,69,86,49,128,66,706
1649012836531,65,92,74,67,84,46,120,65,708
1649012836539,66,92,75,70,87,47,122,67,710
1649012836547,69,90,73,75,86,48,120,67,707
1649012836555,68,92,73,71,85,48,123,67,712
1649012836563,68,90,74,69,82,41,122,62,708
1649012836571,67,93,71,70,85,48,121,68,708
1649012836580,69,100,74,74,85,39,125,65,708
1649012836588,66,95,76,68,85,42,122,72,708
1649012836596,65,91,72,67,84,45,128,69,709
1649012836604,70,94,69,70,83,40,120,66,715
1649012836611,66,90,74,67,84,45,131,69,706
1649012836619,69,87,75,74,85,49,122,67,711
1649012836628,64,94,70,68,82,47,119,68,709
1649012836635,66,98,70,65,88,42,122,67,712
1649012836643,65,93,74,70,82,48,122,65,709
1649012836651,69,90,71,71,82,49,121,68,712
1649012836661,70,85,72,67,87,41,126,63,710
1649012836670,66,90,72,70,84,45,118,64,704
1649012836678,67,88,74,67,85,41,120,67,708
1649012836685,65,90,76,66,84,46,122,75,709
1649012836695,64,93,72,70,84,47,125,69,707
1649012836703,66,92,72,69,86,47,126,64,711
1649012836711,67,95,70,70,83,44,123,69,712
1649012836719,66,90,73,69,87,46,119,70,712
1649012836729,71,99,74,66,89,48,126,63,714
1649012836737,69,97,76,63,90,42,123,67,713
1649012836745,66,93,73,67,85,47,121,73,709
1649012836752,69,88,69,65,82,45,123,67,709
1649012836761,71,91,71,72,86,45,122,69,711
1649012836771,68,93,73,72,87,43,122,61,712
1649012836779,62,95,77,66,87,45,123,66,713
1649012836786,64,89,75,68,94,46,122,64,707
1649012836794,65,91,79,71,82,45,125,67,713
1649012836802,68,91,76,71,86,53,120,65,695
1649012836812,67,92,77,72,82,42,123,68,715
1649012836821,63,90,75,71,84,49,115,66,716
1649012836828,68,92,69,71,85,43,123,64,711
1649012836836,68,91,75,67,86,48,120,64,711
1649012836844,65,95,75,67,87,43,123,69,713
1649012836853,67,95,75,71,84,45,123,68,710
1649012836861,69,92,75,65,86,45,123,64,715
1649012836869,68,89,76,72,90,47,125,69,711
1649012836877,66,92,71,70,88,49,122,73,709
1649012836886,67,95,73,68,83,45,121,67,711
1649012836894,64,97,71,69,87,46,123,66,708
1649012836901,67,90,73,68,82,45,122,66,713
1649012836909,72,93,73,68,83,47,119,67,711
1649012836919,68,92,71,70,82,48,121,67,713
1649012836927,64,92,77,74,83,48,122,67,705
1649012836935,65,79,72,64,82,41,120,69,706
1649012836944,70,90,70,69,88,44,126,66,709
1649012836953,67,98,74,66,83,42,124,63,711
1649012836961,63,91,79,69,79,44,120,68,712
1649012836969,65,89,72,63,89,45,119,70,710
1649012836976,64,90,73,68,86,43,120,69,709
1649012836984,63,89,73,67,80,47,124,64,713
1649012836993,67,88,72,71,89,44,125,65,708
1649012837001,57,93,74,69,84,44,120,70,714
1649012837009,58,95,70,68,87,42,123,66,709
1649012837018,65,90,73,67,84,47,123,67,709
1649012837027,70,87,75,72,83,45,119,68,711
1649012837035,68,91,71,66,84,47,122,64,711
1649012837043,66,92,71,69,85,45,124,66,699
1649012837051,59,86,76,68,82,45,121,68,706
1649012837059,64,91,73,69,88,44,123,61,708
1649012837068,73,89,74,69,84,44,118,68,713
1649012837077,67,90,73,69,86,48,120,66,711
1649012837084,65,89,68,66,81,47,123,66,713
1649012837092,67,89,71,68,81,42,123,66,708
1649012837102,64,91,71,70,87,43,120,68,709
1649012837109,67,90,75,69,87,42,125,69,710
1649012837117,67,88,74,71,85,44,123,71,710
1649012837125,67,91,75,69,79,45,125,70,712
1649012837134,64,89,69,70,86,50,122,74,708
1649012837142,68,91,61,67,91,49,120,68,707
1649012837150,69,100,71,66,84,47,121,64,705
1649012837159,66,93,76,66,84,48,124,60,712
1649012837169,66,89,75,67,84,45,118,66,711
1649012837177,65,93,67,69,84,45,120,67,714
1649012837184,66,94,76,70,86,46,120,62,710
1649012837192,62,89,71,65,81,50,111,63,708
1649012837200,68,94,69,69,82,43,125,67,706
1649012837209,68,95,76,69,87,49,125,67,710
1649012837217,63,87,75,71,86,49,126,69,708
1649012837226,74,90,67,69,80,43,123,67,687
1649012837234,68,95,69,68,86,43,123,73,707
1649012837241,68,89,71,72,91,45,117,67,708
1649012837251,69,89,73,70,83,42,120,68,708
1649012837259,66,97,76,73,81,44,125,71,710
1649012837267,70,89,75,70,83,44,123,68,709
1649012837275,68,94,72,69,87,48,122,66,708
1649012837282,67,98,75,66,86,47,121,71,711
1649012837291,69,92,69,63,90,44,126,69,714
1649012837299,64,91,73,66,81,45,121,70,713
1649012837307,65,90,71,67,86,47,120,64,710
1649012837315,63,89,72,71,86,45,123,65,711
1649012837325,68,90,73,72,88,47,119,66,705
1649012837335,66,95,72,68,82,44,122,69,707
1649012837343,63,94,73,69,87,50,126,68,706
1649012837351,64,92,70,64,85,46,123,64,706
1649012837360,68,91,73,74,91,48,122,70,708
1649012837368,64,93,73,70,89,46,122,64,712
1649012837375,68,90,75,70,84,47,122,72,708
1649012837383,60,89,75,70,88,46,125,68,713
1649012837391,67,94,73,68,81,43,123,67,711
1649012837399,75,91,71,69,88,47,125,64,707
1649012837408,69,90,78,66,87,44,124,61,715
1649012837415,68,91,73,64,85,45,130,64,709
1649012837423,69,89,73,66,83,48,123,70,711
1649012837431,66,90,73,71,88,53,124,69,708
1649012837441,67,92,73,66,84,49,125,68,713
1649012837449,68,97,75,64,77,48,121,74,710
1649012837457,63,91,71,71,82,44,124,69,706
1649012837465,65,89,71,66,80,47,124,65,711
1649012837474,64,91,67,70,86,49,122,72,709
1649012837482,63,93,70,74,83,45,123,69,712
1649012837490,65,92,73,72,80,47,121,69,713
1649012837499,68,92,73,66,89,46,125,71,714
1649012837507,63,93,75,71,82,46,127,70,709
1649012837516,61,89,73,68,85,49,126,67,710
1649012837524,69,92,74,71,82,47,122,71,707
1649012837532,66,95,76,71,84,45,124,72,706
1649012837540,67,86,78,62,86,43,123,69,704
1649012837548,70,92,73,68,83,45,122,66,706
1649012837557,66,89,75,72,86,46,120,64,707
1649012837565,65,90,72,62,82,46,123,65,711
1649012837573,58,91,70,63,82,48,120,68,711
1649012837580,59,93,69,65,86,46,126,70,705
1649012837589,63,88,74,66,84,45,123,63,709
1649012837598,66,90,72,67,84,42,126,67,707
1649012837606,65,88,71,65,89,48,125,67,708
1649012837614,65,93,71,67,87,45,126,70,708
1649012837622,64,91,75,68,83,49,127,68,709
1649012837631,66,94,74,69,85,47,124,64,707
1649012837641,68,97,72,68,85,46,121,66,708
1649012837649,60,91,77,67,87,44,117,68,705
1649012837657,61,89,73,62,86,43,126,63,710
1649012837665,65,91,72,70,89,49,120,64,709
1649012837674,66,87,69,70,82,45,123,67,715
1649012837682,67,91,71,66,86,45,119,60,706
1649012837690,63,92,71,70,89,46,121,66,711
1649012837698,71,86,75,66,84,44,120,52,705
1649012837705,66,86,63,69,86,42,124,69,709
1649012837713,67,90,74,71,86,46,121,72,710
1649012837722,66,91,73,72,80,44,120,66,712
1649012837731,69,89,75,69,82,43,121,72,712
1649012837741,66,85,67,70,88,45,118,59,710
1649012837749,68,90,75,68,85,48,121,68,709
1649012837756,66,91,74,70,83,46,123,68,705
1649012837766,66,95,75,69,85,46,120,66,713
1649012837774,64,91,76,72,83,54,123,66,713
1649012837781,66,92,75,69,86,49,120,73,710
1649012837789,70,92,70,68,87,46,123,67,711
1649012837801,72,91,75,64,86,52,126,61,710
1649012837809,64,92,74,66,88,46,123,67,715
1649012837817,67,91,73,70,82,47,125,65,709
1649012837826,65,91,70,70,86,49,125,67,708
1649012837835,62,91,76,70,85,50,129,64,705
1649012837843,62,94,71,72,84,43,119,66,712
1649012837851,69,89,73,68,84,45,123,72,715
1649012837858,62,93,71,72,86,51,121,71,702
1649012837866,68,93,72,73,82,49,120,61,711
1649012837874,71,92,74,72,84,46,121,67,707
1649012837882,64,93,75,71,81,42,110,75,707
1649012837891,67,91,68,65,82,40,124,69,713
1649012837899,66,93,73,67,89,50,128,64,713
1649012837906,60,91,76,70,85,49,123,68,712
1649012837914,64,89,70,69,93,44,118,67,707
1649012837922,67,87,71,69,86,46,121,71,705
1649012837931,67,86,75,74,88,47,121,71,707
1649012837939,68,92,74,64,83,45,126,68,712
1649012837948,65,87,70,69,83,49,127,72,712
1649012837955,66,94,69,70,87,47,122,67,708
1649012837965,71,92,72,63,85,46,125,66,712
1649012837973,67,91,71,64,86,40,123,71,708
1649012837981,68,95,72,71,84,42,120,63,706
1649012837989,69,92,72,68,87,56,123,69,706
1649012837998,65,91,69,70,87,48,122,70,708
1649012838005,67,91,74,70,87,48,124,70,711
1649012838013,66,88,70,70,84,43,123,70,715
1649012838021,68,90,71,67,86,45,125,61,706
1649012838031,70,90,74,67,90,47,124,66,711
1649012838040,66,89,69,69,89,47,122,73,713
1649012838048,69,93,76,67,86,43,121,65,711
1649012838055,67,91,77,65,84,47,124,70,710
1649012838065,68,85,73,65,83,46,120,72,709
1649012838073,61,86,72,68,85,47,126,61,709
1649012838081,56,94,64,69,85,47,123,71,713
1649012838089,65,91,74,67,85,43,120,69,705
1649012838096,69,91,76,65,85,46,122,68,708
1649012838104,68,91,74,67,87,44,122,65,708
1649012838112,72,94,71,68,85,53,121,68,709
1649012838121,68,98,72,69,85,51,121,68,710
1649012838129,67,91,76,67,84,44,119,67,706
1649012838136,67,91,76,66,91,47,122,66,709
1649012838144,66,92,72,67,83,52,120,66,711
1649012838153,68,97,69,68,90,49,119,69,708
1649012838161,64,92,75,65,85,48,120,64,711
1649012838169,66,93,71,68,89,48,124,67,707
1649012838179,70,92,73,65,83,47,121,69,709
1649012838187,63,88,74,68,88,44,123,67,713
1649012838194,70,91,73,67,82,47,117,65,709
1649012838203,66,91,74,67,84,46,124,65,713
1649012838211,70,90,74,69,82,49,123,67,712
1649012838218,71,92,74,68,88,49,120,74,709
1649012838228,68,89,69,71,84,43,123,70,710
1649012838236,65,89,75,67,90,43,123,72,711
1649012838243,69,92,74,67,84,47,123,66,710
1649012838251,64,90,73,70,89,49,121,73,708
1649012838260,63,93,75,62,88,44,120,71,708
1649012838268,67,91,69,66,83,46,119,68,710
1649012838276,65,98,71,66,86,46,123,65,706
1649012838283,69,91,74,68,84,47,119,69,707
1649012838291,67,86,72,67,83,43,120,67,703
1649012838299,66,92,69,68,85,45,118,65,707
1649012838308,64,90,71,69,85,46,123,65,707
1649012838315,67,93,74,68,81,45,119,70,707
1649012838323,67,90,70,67,89,46,121,64,713
1649012838331,65,90,70,67,86,43,123,71,708
1649012838341,67,92,72,65,84,45,115,67,708
1649012838349,63,85,72,70,85,47,120,68,712
1649012838357,68,88,74,65,84,42,125,69,711
1649012838364,68,89,70,65,90,46,119,69,705
1649012838372,64,92,73,62,85,48,124,72,708
1649012838380,67,94,70,65,89,50,124,69,712
1649012838388,63,92,73,66,85,45,122,72,704
1649012838399,67,91,74,68,85,49,122,74,714
1649012838410,67,90,75,63,89,50,122,67,706
1649012838419,67,90,72,69,81,51,124,66,711
1649012838427,63,96,74,63,84,45,123,73,703
1649012838435,66,93,77,66,85,45,123,67,707
1649012838443,68,93,69,69,88,44,120,67,708
1649012838452,68,92,73,70,83,47,120,67,708
1649012838461,60,95,76,67,83,41,128,61,710
1649012838469,70,94,74,63,85,42,123,69,707
1649012838477,69,85,76,68,90,47,126,65,710
1649012838485,63,88,75,64,85,46,129,66,708
1649012838494,66,92,74,66,85,42,125,72,709
1649012838502,69,91,72,66,86,43,127,72,709
1649012838510,68,96,70,66,84,46,124,69,708
