Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648841477771,81,337,82,117,105,74,252,108,1107
1648841477779,83,351,100,111,105,60,230,101,1119
1648841477787,67,331,90,117,102,57,235,106,1127
1648841477795,60,329,84,119,117,68,232,95,1108
1648841477803,74,331,100,112,98,64,236,116,1116
1648841477811,68,341,104,103,100,69,229,97,1122
1648841477819,86,349,86,106,102,78,249,96,1107
1648841477828,80,333,89,108,102,67,238,103,1112
1648841477880,78,332,92,111,104,68,235,98,1110
1648841477887,78,331,93,111,105,66,232,100,1109
1648841477895,77,335,94,110,101,72,238,101,1114
1648841477903,75,331,91,108,104,64,239,102,1103
1648841477912,76,335,96,111,102,68,237,100,1114
1648841477920,79,338,95,111,102,66,236,104,1115
1648841477928,73,337,87,114,110,68,235,99,1109
1648841477935,74,333,92,110,103,64,236,95,1110
1648841477943,77,341,91,112,100,67,232,100,1112
1648841477951,73,333,92,114,108,65,234,95,1114
1648841477960,79,336,91,110,105,66,234,97,1105
1648841477970,70,333,90,111,105,68,233,104,1110
1648841477977,72,335,91,110,107,67,240,96,1107
1648841477986,77,334,93,106,103,68,240,105,1101
1648841477995,80,338,92,113,108,63,239,100,1108
1648841478003,75,339,91,116,108,68,235,102,1110
1648841478010,78,336,92,112,109,64,239,100,1111
1648841478018,71,337,92,113,102,70,236,102,1114
1648841478026,80,338,93,110,102,62,235,100,1112
1648841478034,72,339,93,113,103,65,239,99,1114
1648841478042,71,336,91,113,106,69,235,98,1111
1648841478050,70,334,90,114,106,70,212,103,1114
1648841478057,77,333,91,111,104,65,235,100,1115
1648841478067,79,333,91,108,104,71,235,100,1111
1648841478075,68,332,90,111,103,68,241,105,1110
1648841478082,73,330,96,109,107,68,236,98,1107
1648841478090,78,339,93,114,103,67,235,102,1109
1648841478098,75,333,93,111,105,66,232,102,1110
1648841478107,76,336,94,116,107,68,236,103,1110
1648841478115,69,331,92,114,104,68,235,101,1113
1648841478123,76,333,94,114,107,65,238,102,1113
1648841478131,75,338,86,113,105,70,236,100,1113
1648841478140,77,336,89,113,110,67,241,94,1107
1648841478147,77,331,90,110,105,63,234,99,1108
1648841478155,72,333,95,114,102,64,237,103,1117
1648841478163,75,335,90,111,97,71,237,100,1117
1648841478171,77,335,90,115,106,68,241,104,1106
1648841478181,76,333,92,110,105,67,239,100,1111
1648841478189,75,337,94,110,106,70,236,105,1114
1648841478196,83,334,91,114,107,67,238,100,1113
1648841478204,73,332,92,113,101,73,237,101,1110
1648841478212,77,334,92,113,110,72,238,95,1113
1648841478221,77,333,90,110,108,71,234,105,1112
1648841478229,78,333,94,114,102,69,235,100,1118
1648841478236,75,334,91,115,102,69,237,94,1115
1648841478244,74,339,89,112,105,68,237,102,1110
1648841478253,68,335,90,112,103,70,237,103,1112
1648841478261,69,328,93,111,101,67,238,97,1109
1648841478269,77,333,94,111,102,68,236,97,1115
1648841478276,72,333,92,112,107,59,236,103,1112
1648841478284,74,336,91,109,108,63,241,100,1110
1648841478292,75,331,92,110,103,66,236,105,1111
1648841478300,70,337,81,112,105,67,239,103,1114
1648841478308,77,335,91,110,98,66,236,103,1109
1648841478315,78,335,89,111,100,65,237,101,1112
1648841478323,77,341,95,110,106,65,237,103,1112
1648841478331,76,339,90,109,102,70,240,107,1112
1648841478339,74,338,89,109,99,68,237,100,1114
1648841478348,77,335,90,102,105,68,235,100,1115
1648841478356,77,335,93,115,101,65,241,102,1114
1648841478363,75,338,88,112,109,64,243,102,1111
1648841478371,75,337,92,114,102,69,241,108,1115
1648841478380,78,337,96,112,103,66,247,101,1113
1648841478388,79,338,93,110,105,67,242,101,1115
1648841478396,73,338,89,111,103,62,233,104,1111
1648841478404,70,338,93,112,106,67,243,97,1109
1648841478412,72,339,96,107,107,69,240,104,1113
1648841478419,79,336,91,113,101,68,219,99,1115
1648841478427,73,337,94,110,105,65,239,104,1110
1648841478437,73,337,92,114,103,63,239,100,1115
1648841478445,73,340,88,112,103,67,239,104,1115
1648841478452,78,335,93,110,98,70,244,100,1114
1648841478461,76,342,92,108,108,65,242,104,1114
1648841478471,77,340,91,114,104,69,236,101,1114
1648841478479,73,337,93,113,107,67,243,102,1111
1648841478487,70,338,93,110,105,69,235,101,1114
1648841478495,73,340,89,115,104,62,246,102,1106
1648841478502,68,338,95,111,107,71,236,100,1121
1648841478512,70,337,95,113,106,69,239,98,1113
1648841478519,73,335,88,111,106,67,239,98,1114
1648841478527,65,338,88,115,107,66,237,100,1112
1648841478535,76,339,90,114,107,69,238,102,1118
1648841478543,75,344,93,112,104,67,245,105,1114
1648841478550,74,340,87,111,106,68,237,98,1108
1648841478558,71,337,86,110,102,65,239,103,1109
1648841478566,76,333,97,111,103,70,238,98,1115
1648841478574,73,340,90,115,104,66,238,102,1113
1648841478583,80,336,91,115,101,67,236,100,1114
1648841478591,74,338,92,109,105,65,237,106,1115
1648841478600,76,334,91,112,104,67,239,102,1116
1648841478608,73,340,89,107,106,63,245,106,1117
1648841478616,74,336,89,111,103,68,240,112,1115
1648841478627,76,332,92,116,103,67,238,103,1114
1648841478635,75,336,92,117,104,67,241,102,1117
1648841478643,75,336,91,113,103,68,237,101,1115
1648841478651,73,339,92,116,108,67,238,99,1115
1648841478660,80,336,92,110,105,70,243,99,1119
1648841478668,73,337,91,113,105,68,241,102,1114
1648841478676,80,331,88,113,107,66,233,103,1115
1648841478685,79,339,89,112,105,68,238,98,1111
1648841478693,75,338,87,111,102,70,237,106,1113
1648841478702,81,341,92,115,103,69,241,100,1115
1648841478710,77,340,94,111,103,68,242,106,1117
1648841478718,71,338,96,112,101,68,241,99,1109
1648841478725,81,332,89,111,106,70,238,101,1116
1648841478733,77,337,87,114,103,64,238,107,1114
1648841478742,66,337,95,112,105,63,239,101,1118
1648841478750,69,341,96,111,102,65,242,96,1116
1648841478758,68,343,90,113,106,69,235,104,1113
1648841478766,75,339,91,110,102,66,239,100,1113
1648841478774,74,336,89,116,104,66,234,102,1116
1648841478785,79,345,87,113,107,67,236,102,1113
1648841478793,75,336,89,114,104,67,232,104,1112
1648841478801,71,340,93,112,107,67,237,102,1118
1648841478808,74,339,93,112,106,70,239,97,1114
1648841478818,73,335,91,114,104,66,242,98,1117
1648841478826,76,337,96,110,102,70,235,105,1116
1648841478833,75,341,93,115,109,70,242,99,1119
1648841478841,78,338,92,112,102,63,237,101,1119
1648841478851,73,332,97,113,101,68,244,102,1118
1648841478860,77,335,95,113,103,67,240,99,1117
1648841478868,75,341,98,115,103,65,240,104,1117
1648841478877,73,337,89,115,105,66,239,100,1123
1648841478888,73,334,92,112,107,68,240,100,1118
1648841478895,76,337,88,112,107,66,238,103,1120
1648841478903,73,338,95,109,104,66,240,99,1114
1648841478911,81,337,91,117,105,63,241,99,1117
1648841478919,75,342,92,116,107,69,234,100,1116
1648841478929,80,342,94,115,112,65,235,100,1121
1648841478937,77,332,91,119,100,67,238,101,1118
1648841478946,71,342,91,107,105,73,241,105,1114
1648841478955,73,336,87,117,103,66,240,94,1120
1648841478963,73,340,90,113,103,68,239,103,1113
1648841478971,75,335,92,113,104,68,232,101,1117
1648841478979,76,337,92,110,102,66,238,99,1115
1648841478986,75,339,97,109,104,65,240,98,1117
1648841478996,73,336,91,114,106,66,238,99,1122
1648841479003,71,335,92,118,105,68,240,102,1115
1648841479011,75,344,90,114,108,71,236,102,1117
1648841479020,73,334,92,107,106,66,237,97,1119
1648841479028,71,337,92,117,105,68,234,104,1119
1648841479036,75,338,91,116,104,70,234,101,1119
1648841479043,80,339,90,120,104,74,243,101,1117
1648841479052,73,337,92,113,104,69,237,100,1119
1648841479060,75,338,90,110,105,69,238,93,1111
1648841479068,73,336,97,110,106,71,239,103,1116
1648841479075,71,342,94,114,104,66,238,94,1114
1648841479085,83,337,93,109,105,67,242,100,1121
1648841479092,80,341,92,112,104,70,239,98,1121
1648841479101,84,335,93,113,102,67,237,103,1120
1648841479111,75,337,94,114,104,66,238,97,1121
1648841479119,79,337,90,112,107,71,243,105,1116
1648841479127,75,338,91,116,108,67,239,102,1116
1648841479136,74,336,91,113,103,69,236,105,1123
1648841479144,79,344,90,112,107,66,234,104,1121
1648841479152,74,336,94,112,106,66,239,99,1118
1648841479159,75,344,94,111,105,69,240,105,1122
1648841479167,73,337,85,119,104,68,238,101,1117
1648841479177,78,353,108,116,97,65,239,114,1113
1648841479185,81,333,90,116,119,63,232,92,1119
1648841479193,82,329,91,119,98,62,229,104,1081
1648841479201,80,331,83,108,114,77,244,91,1115
1648841479209,67,335,107,119,101,64,244,104,1137
1648841479217,90,346,84,109,119,78,244,100,1121
1648841479225,77,356,85,113,117,62,231,104,1118
1648841479233,79,351,89,101,101,80,252,93,1120
1648841479246,77,342,97,112,102,65,237,104,1124
1648841479255,73,342,90,114,107,69,241,99,1123
1648841479262,77,345,91,114,106,71,239,103,1121
1648841479270,76,336,93,116,104,67,240,97,1122
1648841479278,73,339,95,111,108,69,238,97,1122
1648841479286,73,339,91,112,107,68,238,103,1119
1648841479297,81,342,91,111,110,72,235,104,1119
1648841479306,86,340,89,103,109,71,250,99,1118
1648841479314,73,331,97,126,98,59,249,113,1121
1648841479321,86,353,83,101,105,69,251,98,1119
1648841479329,68,341,102,111,97,63,247,112,1120
1648841479337,82,350,86,105,112,81,236,95,1121
1648841479345,86,352,93,111,119,70,232,92,1133
1648841479353,66,344,91,103,108,72,251,111,1124
1648841479361,87,353,101,111,102,66,253,105,1116
1648841479370,79,343,99,114,108,71,246,102,1117
1648841479395,78,340,90,110,102,68,240,102,1118
1648841479403,76,345,92,114,96,68,241,101,1122
1648841479411,72,337,92,107,114,68,240,98,1122
1648841479419,71,342,93,112,104,68,238,103,1120
1648841479427,69,342,93,113,108,71,240,102,1122
1648841479435,76,343,90,111,106,64,243,100,1119
1648841479443,75,341,94,114,103,67,240,98,1121
1648841479452,74,338,92,111,106,68,241,104,1123
1648841479460,75,348,88,113,107,66,237,100,1126
1648841479467,77,343,92,113,102,66,242,106,1125
1648841479475,81,342,92,114,108,70,242,99,1128
1648841479483,74,341,87,112,104,74,243,98,1127
1648841479490,81,343,94,109,105,68,238,103,1140
1648841479498,88,354,86,107,105,72,252,107,1117
1648841479506,86,335,84,127,119,64,249,115,1136
1648841479515,80,337,93,112,104,71,245,104,1127
1648841479558,80,343,92,112,108,70,239,102,1123
1648841479566,76,343,91,115,106,67,243,100,1124
1648841479574,76,341,90,115,105,68,246,101,1126
1648841479581,74,346,93,114,105,71,245,105,1125
1648841479591,75,342,92,111,107,67,238,100,1126
1648841479601,77,341,93,114,102,65,237,103,1122
1648841479609,73,346,86,111,103,68,242,105,1119
1648841479616,74,342,87,113,112,63,248,98,1118
1648841479628,75,348,93,109,108,72,239,107,1128
1648841479636,78,340,92,111,107,67,239,101,1123
1648841479644,77,341,91,114,102,69,242,99,1124
1648841479652,77,338,94,113,100,70,239,101,1125
1648841479662,75,343,93,113,103,71,242,103,1130
1648841479670,70,343,90,117,109,69,240,103,1124
1648841479678,80,339,92,112,105,67,243,104,1121
1648841479686,71,345,89,114,106,69,242,101,1125
1648841479694,80,344,94,115,103,69,245,102,1126
1648841479704,78,344,89,110,107,70,239,103,1122
1648841479712,78,344,90,114,103,67,238,98,1124
1648841479719,79,344,95,113,107,64,237,102,1124
1648841479727,77,346,94,114,105,68,240,102,1125
1648841479735,74,346,92,113,108,73,242,101,1131
1648841479742,77,347,89,116,107,65,244,109,1121
1648841479751,73,337,91,116,103,69,239,101,1124
1648841479759,72,340,91,112,102,71,234,104,1123
1648841479767,75,343,97,117,105,64,238,100,1124
1648841479775,77,346,92,113,108,65,238,101,1120
1648841479784,69,344,93,120,105,70,240,96,1128
1648841479792,75,339,94,116,106,69,241,103,1131
1648841479800,77,343,94,113,106,69,237,99,1129
1648841479810,74,346,87,111,102,71,240,91,1132
1648841479819,74,345,90,113,110,66,246,99,1121
1648841479827,74,350,91,113,102,72,237,100,1127
1648841479835,77,349,94,117,104,68,244,100,1125
1648841479844,78,345,91,117,102,69,241,101,1125
1648841479852,75,342,95,116,106,63,237,106,1124
1648841479860,68,350,90,108,106,68,242,103,1122
1648841479867,74,347,90,117,104,64,244,104,1124
1648841479875,75,346,96,113,106,70,239,100,1125
1648841479883,73,320,89,108,108,71,241,101,1126
1648841479892,75,344,94,119,106,68,236,101,1126
1648841479899,72,342,94,114,104,67,238,97,1122
1648841479907,78,341,92,113,103,68,236,98,1119
1648841479915,77,345,91,113,105,71,240,98,1121
1648841479924,77,345,94,114,105,69,246,103,1125
1648841479932,77,344,89,119,107,72,238,102,1128
1648841479940,74,347,92,114,110,68,238,101,1123
1648841479948,77,343,90,115,109,67,240,104,1125
1648841479955,75,345,90,113,106,69,237,105,1133
1648841479964,72,339,95,111,111,67,236,98,1125
1648841479972,72,347,91,114,107,65,240,100,1126
1648841479981,76,342,94,113,103,71,242,103,1132
1648841479989,71,344,93,112,104,73,238,95,1131
1648841479999,79,345,91,115,103,65,236,100,1124
1648841480010,79,344,93,111,105,70,237,103,1124
1648841480018,73,346,96,112,105,68,236,100,1127
1648841480026,79,343,91,118,103,69,244,100,1126
1648841480034,71,340,93,114,108,71,239,98,1133
1648841480041,77,349,88,116,110,67,239,99,1124
1648841480049,78,342,90,116,107,65,238,101,1126
1648841480059,73,349,93,115,114,67,230,99,1147
1648841480067,76,363,102,126,98,61,241,114,1138
1648841480075,71,339,93,122,100,60,245,99,1125
1648841480083,86,354,84,108,107,79,243,93,1131
1648841480091,88,361,100,114,94,69,227,95,1138
1648841480099,64,342,108,131,104,63,243,106,1123
1648841480107,79,337,83,123,99,63,237,113,1135
1648841480114,89,360,108,119,101,63,243,116,1133
1648841480122,86,356,89,107,111,80,229,93,1137
1648841480132,83,349,94,114,105,68,239,103,1121
1648841480142,68,346,93,115,104,73,241,98,1130
1648841480149,75,344,92,113,107,68,239,96,1123
1648841480157,76,346,89,115,110,68,238,100,1125
1648841480165,72,348,88,112,104,69,233,103,1130
1648841480173,80,342,95,113,102,70,242,103,1126
1648841480181,78,348,89,115,103,70,241,100,1128
1648841480190,75,343,86,103,107,79,247,109,1136
1648841480198,66,350,105,125,105,67,237,95,1131
1648841480206,85,353,102,127,96,63,233,103,1142
1648841480214,74,351,85,111,110,79,250,91,1136
1648841480222,56,338,95,125,114,73,235,94,1126
1648841480230,79,348,83,120,117,82,239,100,1147
1648841480238,77,361,93,102,104,71,241,108,1144
1648841480246,75,336,92,128,107,62,242,119,1130
1648841480257,78,345,92,111,108,67,233,99,1129
1648841480272,78,350,93,113,107,66,235,106,1126
1648841480280,75,346,90,110,106,68,236,100,1130
1648841480288,76,347,89,116,108,68,238,97,1130
1648841480296,77,348,96,101,106,69,236,104,1132
1648841480304,72,345,90,114,103,70,238,103,1128
1648841480312,68,348,90,113,108,65,237,99,1125
1648841480322,78,349,91,112,103,70,238,103,1130
1648841480329,80,350,86,106,111,79,237,92,1139
1648841480337,85,363,95,106,101,72,250,108,1129
1648841480345,87,350,84,108,116,80,236,91,1135
1648841480353,62,353,82,122,117,76,229,95,1148
1648841480361,65,346,101,120,102,70,224,102,1141
1648841480369,82,353,103,110,98,66,248,113,1125
1648841480377,85,360,93,93,116,80,239,95,1140
1648841480384,80,342,92,127,107,62,234,112,1136
1648841480394,86,345,94,114,102,69,238,97,1127
1648841480436,80,346,85,113,109,70,239,98,1129
1648841480443,77,347,89,114,108,67,236,103,1121
1648841480451,77,341,95,115,103,69,234,100,1132
1648841480459,81,354,91,111,103,70,237,100,1131
1648841480468,82,350,88,113,103,68,235,97,1129
1648841480476,76,345,92,112,109,66,232,103,1132
1648841480484,75,347,87,111,107,67,233,102,1131
1648841480491,74,347,89,110,103,64,237,101,1127
1648841480501,77,347,90,115,108,69,234,99,1135
1648841480508,66,347,90,118,109,71,231,102,1129
1648841480516,75,347,93,113,104,69,236,100,1130
1648841480524,78,348,91,116,109,66,235,101,1135
1648841480531,73,350,91,109,103,73,244,100,1134
1648841480541,80,346,91,116,106,68,231,102,1128
1648841480549,72,352,95,111,111,71,234,99,1132
1648841480557,79,350,92,114,104,70,235,101,1128
1648841480566,75,343,90,113,110,72,228,98,1129
1648841480574,75,344,94,114,104,66,234,103,1129
1648841480582,78,343,93,109,110,68,231,101,1132
1648841480590,86,350,88,115,108,66,235,99,1130
1648841480599,80,346,91,116,105,68,229,107,1131
1648841480607,74,350,93,107,108,65,239,103,1129
1648841480615,70,348,90,117,105,70,234,100,1130
1648841480625,81,352,97,119,108,74,233,100,1129
1648841480634,73,340,90,117,107,69,233,101,1128
1648841480642,73,347,97,114,101,69,237,99,1126
1648841480650,72,347,96,114,105,66,235,109,1131
1648841480658,78,344,90,113,104,70,238,101,1129
1648841480665,76,349,92,116,104,67,235,105,1133
1648841480673,73,344,93,119,103,68,233,101,1129
1648841480683,82,347,93,116,106,64,233,105,1130
1648841480692,69,345,98,125,99,69,253,113,1144
1648841480700,78,352,84,113,116,66,221,101,1147
1648841480708,79,339,94,129,98,64,249,106,1127
1648841480716,76,353,95,105,123,76,231,96,1137
1648841480724,66,343,84,126,113,64,227,104,1149
1648841480732,67,344,106,124,94,74,250,105,1129
1648841480740,69,341,100,125,96,71,246,92,1142
1648841480748,74,358,105,123,95,65,250,108,1135
1648841480759,76,345,93,119,103,72,236,100,1129
1648841480769,80,343,89,117,109,69,235,104,1129
1648841480777,77,345,89,111,106,69,230,100,1131
1648841480785,75,344,95,114,104,67,235,100,1134
1648841480792,76,350,91,116,106,73,238,95,1133
1648841480800,73,344,94,112,103,72,235,103,1132
1648841480808,71,344,94,112,107,68,236,105,1130
1648841480816,75,350,88,117,105,70,237,100,1135
1648841480826,67,336,96,123,120,72,241,104,1129
1648841480833,80,341,100,119,99,66,242,110,1148
1648841480841,77,353,100,122,108,80,227,99,1146
1648841480849,69,347,104,124,107,63,227,111,1144
1648841480857,88,360,87,116,97,64,239,113,1138
1648841480865,87,349,81,110,118,80,228,95,1146
1648841480873,84,358,98,126,110,62,233,111,1141
1648841480881,84,340,83,111,111,80,238,108,1133
1648841480890,77,346,88,117,108,69,236,106,1128
1648841480908,80,343,92,114,100,70,235,107,1131
1648841480916,75,345,92,117,106,67,233,101,1132
1648841480925,79,344,89,120,101,68,240,96,1130
1648841480936,78,345,89,116,108,68,228,101,1131
1648841480944,82,345,93,110,109,75,233,98,1139
1648841480951,72,345,92,118,108,69,235,103,1135
1648841480959,75,346,91,115,107,72,229,102,1143
1648841480967,89,340,81,119,113,81,239,87,1138
1648841480975,70,341,98,130,110,63,228,100,1127
1648841480983,69,339,85,127,114,65,244,110,1147
1648841480991,69,348,110,120,102,60,226,94,1149
1648841480999,63,344,101,124,106,61,247,109,1142
1648841481006,72,362,90,107,111,64,240,107,1132
1648841481014,86,360,106,106,106,78,242,109,1138
1648841481023,81,340,89,115,107,69,232,100,1129
1648841481032,72,345,96,113,104,64,233,103,1134
1648841481080,79,342,97,112,101,69,235,102,1131
1648841481087,73,345,90,112,103,72,231,102,1133
1648841481095,78,345,94,118,107,70,239,101,1136
1648841481103,74,347,93,118,104,68,238,105,1135
1648841481112,73,346,90,115,104,70,233,105,1132
1648841481120,73,345,89,115,104,69,231,98,1135
1648841481128,82,342,92,112,106,69,233,101,1136
1648841481136,75,344,92,114,109,70,236,101,1133
1648841481145,76,342,91,113,108,73,236,100,1132
1648841481153,78,344,90,120,109,66,235,104,1132
1648841481161,76,343,95,111,110,75,234,98,1138
1648841481169,70,342,94,113,110,68,230,102,1130
1648841481177,77,345,98,113,104,66,236,102,1130
1648841481187,76,343,95,112,110,71,234,103,1130
