Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650987178629,60,313,72,73,94,54,177,68,1078
1650987178637,58,317,72,70,95,53,177,66,1081
1650987178645,58,313,74,73,98,54,181,66,1083
1650987178653,57,314,69,71,96,55,180,67,1077
1650987178661,55,315,70,73,97,57,180,64,1079
1650987178668,58,316,72,75,97,54,183,70,1081
1650987178676,63,318,70,68,98,55,183,71,1082
1650987178686,57,317,71,75,99,55,179,72,1082
1650987178739,61,315,70,71,96,53,180,71,1081
1650987178747,55,313,70,71,96,54,182,69,1081
1650987178755,55,319,72,72,96,56,180,70,1085
1650987178763,54,315,72,70,100,54,184,69,1084
1650987178772,60,314,71,69,95,51,178,66,1081
1650987178781,51,315,70,70,93,52,182,66,1082
1650987178789,55,315,72,69,91,53,178,64,1082
1650987178797,60,317,74,74,99,50,177,74,1080
1650987178806,57,313,69,67,96,54,179,66,1080
1650987178814,57,314,72,71,98,56,180,68,1082
1650987178821,55,315,69,75,95,48,179,67,1081
1650987178829,58,315,68,74,98,55,185,68,1084
1650987178839,62,316,73,72,98,52,180,67,1084
1650987178848,60,316,74,69,100,57,183,67,1085
1650987178857,59,315,69,71,96,58,181,69,1083
1650987178867,58,312,70,67,99,53,180,66,1083
1650987178876,58,314,70,71,100,51,181,67,1079
1650987178884,56,311,72,69,94,55,179,69,1080
1650987178892,58,318,72,71,93,54,180,63,1082
1650987178899,59,313,71,69,95,55,178,70,1084
1650987178909,62,320,73,72,98,55,180,68,1085
1650987178917,57,319,72,73,98,53,180,74,1085
1650987178924,55,312,69,72,94,55,180,70,1081
1650987178934,58,317,67,70,94,57,180,70,1086
1650987178944,58,313,70,70,97,51,182,65,1082
1650987178952,57,310,69,71,96,59,180,68,1085
1650987178960,57,315,73,72,98,54,179,72,1085
1650987178969,57,314,72,70,94,52,180,68,1075
1650987178977,57,318,74,73,96,56,177,68,1081
1650987178984,54,315,71,69,94,52,178,68,1084
1650987178996,57,313,70,72,97,56,182,67,1081
1650987179004,61,314,68,67,96,54,181,69,1085
1650987179011,59,313,74,71,95,55,179,67,1080
1650987179020,56,314,68,72,97,54,183,71,1082
1650987179028,55,317,71,70,94,53,180,66,1080
1650987179037,59,315,70,72,97,55,181,69,1085
1650987179045,57,315,68,73,98,54,178,65,1086
1650987179053,55,313,66,72,86,54,181,70,1087
1650987179060,58,311,69,72,96,56,180,72,1089
1650987179068,55,318,70,71,95,54,186,69,1084
1650987179077,56,315,74,72,98,52,182,69,1089
1650987179085,55,315,66,70,96,54,182,66,1085
1650987179093,60,316,72,73,94,55,180,69,1084
1650987179100,54,312,70,68,93,56,178,64,1084
1650987179108,55,309,71,72,95,58,185,68,1085
1650987179116,56,316,72,76,103,52,182,67,1081
1650987179125,59,317,70,68,98,53,179,66,1085
1650987179133,53,311,67,73,98,53,186,70,1086
1650987179140,61,319,72,69,97,53,180,72,1085
1650987179148,55,313,76,71,95,58,182,72,1084
1650987179157,57,310,67,71,97,54,181,66,1080
1650987179165,61,318,70,70,95,55,182,74,1088
1650987179173,58,315,71,69,95,52,177,65,1084
1650987179182,57,314,70,70,105,50,181,67,1083
1650987179191,60,314,73,71,98,52,178,66,1082
1650987179198,58,314,65,69,95,52,178,67,1082
1650987179206,58,322,74,73,99,57,181,70,1093
1650987179214,58,312,67,70,93,52,180,67,1080
1650987179222,55,311,72,63,96,52,185,71,1084
1650987179230,56,311,72,72,102,55,182,68,1082
1650987179240,75,290,63,82,95,52,186,79,1083
1650987179250,62,313,71,72,90,56,181,69,1088
1650987179258,57,314,67,69,98,50,182,71,1088
1650987179266,52,309,68,72,99,56,180,71,1087
1650987179273,61,314,71,72,103,55,180,68,1084
1650987179281,55,317,69,73,102,51,175,66,1086
1650987179289,55,317,71,72,101,54,179,67,1084
1650987179297,58,315,73,68,103,60,181,70,1104
1650987179305,57,315,73,72,96,56,184,65,1086
1650987179315,56,312,75,71,98,58,181,70,1086
1650987179325,57,313,70,68,96,53,163,71,1089
1650987179332,56,313,71,70,95,54,180,67,1087
1650987179340,59,316,72,69,96,50,181,69,1087
1650987179348,56,312,69,69,96,57,181,68,1086
1650987179359,56,315,69,71,98,53,185,70,1089
1650987179366,60,314,69,69,94,55,182,68,1087
1650987179376,49,327,61,85,101,42,188,63,1096
1650987179384,47,327,69,64,116,47,185,75,1086
1650987179392,74,310,103,61,113,43,195,60,1108
1650987179400,74,301,76,69,96,62,177,58,1109
1650987179408,70,310,73,76,90,65,185,66,1093
1650987179416,48,327,74,61,112,47,189,74,1088
1650987179424,48,319,83,61,99,68,172,74,1096
1650987179432,72,316,64,71,87,68,176,61,1102
1650987179443,64,309,69,72,96,55,182,68,1086
1650987179486,57,311,71,69,100,55,183,68,1087
1650987179494,54,310,72,71,92,57,181,67,1088
1650987179501,56,312,66,70,99,54,181,70,1086
1650987179510,55,311,71,72,101,56,184,69,1089
1650987179517,52,315,73,73,100,55,183,66,1086
1650987179525,60,313,69,71,94,56,179,66,1085
1650987179533,61,314,68,70,91,54,185,69,1092
1650987179542,68,323,64,83,96,59,181,75,1083
1650987179550,55,331,62,81,91,55,161,70,1087
1650987179558,46,307,63,90,92,57,197,56,1094
1650987179566,46,315,82,58,103,63,190,63,1099
1650987179574,60,330,70,65,112,48,178,74,1085
1650987179581,49,328,60,84,95,48,177,83,1094
1650987179589,50,309,89,61,117,45,183,81,1085
1650987179597,61,313,87,78,86,69,172,77,1103
1650987179607,68,310,67,70,93,54,180,64,1086
1650987179872,58,314,72,69,94,58,179,69,1087
1650987179880,55,310,72,73,99,58,186,70,1089
1650987179888,60,313,67,74,98,59,183,67,1092
1650987179896,55,317,71,70,104,62,180,70,1094
1650987179905,60,316,70,72,94,54,179,71,1098
1650987179913,59,315,70,70,98,57,183,71,1088
1650987179920,57,311,71,71,96,56,188,73,1090
1650987179929,61,314,68,68,93,54,179,68,1091
1650987179937,60,314,76,73,97,52,183,66,1085
1650987179945,59,318,70,74,95,53,185,67,1089
1650987179953,58,311,70,68,94,57,185,73,1092
1650987179961,63,318,71,70,95,52,183,69,1091
1650987179969,55,313,71,72,96,53,184,69,1085
1650987179977,62,317,71,66,94,57,188,68,1092
1650987179986,59,314,73,71,93,52,184,68,1090
1650987179994,53,314,74,71,94,54,181,69,1088
1650987180002,56,317,75,75,97,49,183,70,1091
1650987180010,56,322,75,72,96,49,184,68,1091
1650987180019,61,320,72,74,103,54,185,70,1091
1650987180027,58,312,72,68,92,54,185,69,1092
1650987180034,58,316,73,69,98,54,181,64,1088
1650987180043,55,313,75,69,103,52,184,70,1092
1650987180051,59,317,75,74,97,54,181,65,1092
1650987180059,57,313,71,69,99,55,188,73,1092
1650987180068,54,313,71,71,102,53,177,68,1085
1650987180076,56,311,72,66,100,60,184,70,1092
1650987180084,61,312,70,69,95,55,181,66,1093
1650987180094,61,313,75,68,96,56,186,74,1090
1650987180102,57,317,73,75,100,55,183,67,1090
1650987180110,54,310,70,71,95,53,185,68,1089
1650987180118,54,308,72,67,97,57,183,68,1085
1650987180127,60,316,74,72,96,51,182,68,1090
1650987180135,57,317,73,72,96,52,183,68,1091
1650987180143,55,318,71,70,96,57,181,67,1090
1650987180151,55,312,72,72,96,63,180,67,1094
1650987180160,60,316,76,71,100,54,181,71,1092
1650987180168,58,315,68,67,94,54,183,68,1095
1650987180176,54,312,67,68,97,56,181,67,1092
1650987180185,58,314,75,75,97,55,184,67,1094
1650987180193,58,311,68,67,95,55,184,69,1091
1650987180200,58,316,73,67,95,54,181,65,1090
1650987180208,61,314,72,70,96,57,185,69,1093
1650987180216,59,311,69,71,102,61,180,69,1092
1650987180226,55,318,74,75,99,58,183,71,1097
1650987180234,62,313,68,69,95,53,183,68,1094
1650987180242,55,311,73,70,99,53,182,65,1091
1650987180251,60,311,72,73,101,54,182,66,1094
1650987180260,57,312,73,72,98,53,185,66,1093
1650987180267,59,316,72,70,94,53,183,65,1091
1650987180275,61,314,77,75,95,52,181,70,1093
1650987180286,54,314,73,71,85,50,183,69,1095
1650987180294,59,313,71,68,96,53,184,71,1094
1650987180302,57,310,72,75,101,53,180,67,1089
1650987180309,61,315,69,67,97,52,182,73,1095
1650987180318,55,314,69,73,98,54,184,67,1091
1650987180326,60,315,63,71,94,54,178,69,1090
1650987180334,57,315,73,70,99,55,182,68,1093
1650987180344,58,318,72,74,95,54,179,68,1090
1650987180351,58,310,75,70,99,56,182,64,1090
1650987180359,54,310,71,72,96,55,185,64,1092
1650987180367,56,311,68,73,97,55,184,67,1093
1650987180376,59,315,75,72,97,54,184,66,1092
1650987180384,56,314,72,71,98,52,180,68,1094
1650987180391,62,315,72,75,100,53,186,70,1096
1650987180399,54,314,72,73,100,58,185,74,1093
1650987180408,58,314,69,70,93,53,184,71,1092
1650987180416,55,313,69,72,97,52,183,70,1096
1650987180424,58,311,71,69,98,58,181,69,1093
1650987180431,57,316,73,68,95,57,187,71,1092
1650987180441,60,313,70,69,99,54,179,67,1091
1650987180449,54,312,69,68,99,58,183,67,1092
1650987180457,58,314,70,75,96,53,183,65,1090
1650987180467,62,314,67,69,96,54,185,68,1088
1650987180475,60,313,72,70,98,53,183,70,1093
1650987180485,61,311,70,73,97,57,186,65,1093
1650987180495,53,311,70,68,96,59,189,70,1094
1650987180502,57,318,71,71,90,52,181,71,1091
1650987180511,60,316,71,70,96,57,182,68,1094
1650987180519,57,314,77,69,101,58,183,71,1094
1650987180528,58,317,73,71,96,54,180,68,1091
1650987180536,60,319,72,69,100,54,182,67,1092
1650987180543,57,310,68,71,98,47,183,69,1099
1650987180551,58,313,69,73,100,54,177,64,1096
1650987180560,56,313,71,73,97,57,180,67,1092
1650987180568,57,312,73,68,99,58,182,70,1094
1650987180576,52,317,70,71,92,54,184,69,1092
1650987180583,59,313,68,68,98,56,184,66,1093
1650987180593,63,312,72,71,93,57,185,71,1095
1650987180601,53,311,71,72,95,52,182,65,1095
1650987180609,59,311,67,71,95,56,186,72,1096
1650987180617,58,315,72,71,100,50,181,71,1097
1650987180626,57,312,71,68,94,54,177,65,1094
1650987180634,56,314,71,71,96,55,180,68,1092
1650987180641,65,315,71,71,92,52,184,62,1094
1650987180649,60,315,72,73,95,50,183,69,1095
1650987180658,58,319,65,69,95,59,183,64,1092
1650987180667,58,316,70,72,96,57,183,72,1094
1650987180674,66,314,68,66,95,57,185,66,1095
1650987180683,61,314,71,68,84,59,184,70,1094
1650987180692,55,316,77,78,94,54,180,73,1097
1650987180701,56,315,72,70,97,52,183,70,1094
1650987180710,64,311,71,71,94,55,185,75,1095
1650987180717,63,312,70,76,103,51,179,71,1095
1650987180727,57,313,70,73,94,51,185,68,1097
1650987180735,62,311,68,71,96,59,185,71,1096
1650987180743,57,310,71,76,95,54,179,70,1098
1650987180750,56,314,74,72,92,53,180,68,1094
1650987180759,56,312,71,77,98,59,181,66,1095
1650987180766,60,314,71,70,96,52,184,73,1096
1650987180774,60,309,70,75,93,54,187,72,1097
1650987180782,57,314,71,71,96,55,184,68,1096
1650987180790,59,312,68,77,101,56,182,65,1097
1650987180799,55,315,67,72,96,55,183,74,1096
1650987180807,61,319,73,74,100,57,180,62,1095
1650987180814,54,316,72,78,97,56,181,67,1095
1650987180824,57,315,69,76,99,54,183,63,1090
1650987180832,60,311,71,76,98,48,182,70,1096
1650987180839,52,310,73,74,95,53,181,65,1094
1650987180847,60,314,74,74,95,57,183,65,1082
1650987180857,57,317,70,71,100,57,182,70,1100
1650987180865,58,313,73,77,96,52,184,64,1095
1650987180873,50,314,73,76,101,55,178,64,1092
1650987180881,55,315,74,76,100,54,180,71,1102
1650987180891,56,311,70,74,99,56,183,67,1099
1650987180899,57,317,70,79,96,56,182,66,1093
1650987180907,56,311,70,77,100,50,188,74,1098
1650987180916,53,318,76,74,98,49,183,66,1096
1650987180924,59,315,70,70,92,54,184,67,1099
1650987180931,55,313,72,74,95,56,188,68,1097
1650987180939,60,314,71,71,93,56,190,75,1093
1650987180948,62,312,73,74,97,54,183,70,1095
1650987180956,60,313,73,76,96,52,177,65,1092
1650987180963,56,315,76,76,99,52,181,72,1098
1650987180973,60,310,71,72,100,56,186,68,1097
1650987180981,57,315,71,75,98,57,183,71,1101
1650987180990,56,309,70,74,98,56,182,66,1098
1650987180999,60,314,70,76,98,58,181,70,1094
1650987181008,58,314,70,70,96,48,180,65,1096
1650987181016,57,311,73,75,99,54,187,65,1093
1650987181024,54,313,70,68,97,58,188,71,1099
1650987181032,58,318,73,81,99,57,182,68,1095
1650987181041,59,315,75,77,101,59,180,69,1094
1650987181049,56,318,69,75,94,56,177,71,1098
1650987181056,58,315,70,74,99,55,185,71,1097
1650987181064,59,316,72,73,95,59,184,68,1098
1650987181074,60,316,72,77,95,53,177,68,1096
1650987181082,57,315,74,73,97,51,184,66,1094
1650987181090,59,317,72,73,101,55,181,68,1096
1650987181098,55,314,72,75,100,53,180,66,1096
1650987181107,62,310,69,72,96,55,186,68,1098
1650987181115,53,313,73,73,102,54,184,68,1097
1650987181123,55,314,68,69,95,54,179,64,1096
1650987181131,58,320,72,73,96,57,181,65,1096
1650987181139,58,313,67,75,100,58,185,68,1101
1650987181148,57,315,73,76,101,59,185,68,1098
1650987181156,60,314,70,74,99,54,182,69,1095
1650987181165,58,312,70,70,100,58,183,65,1093
1650987181173,56,316,72,75,101,57,182,66,1098
1650987181181,54,316,73,75,98,56,183,69,1098
1650987181188,57,315,75,75,100,57,184,73,1100
1650987181196,61,309,70,72,95,55,182,70,1091
1650987181207,58,315,73,72,102,54,181,67,1102
1650987181215,54,315,72,72,101,53,179,68,1097
1650987181223,53,312,74,78,96,53,177,66,1094
1650987181231,60,313,73,74,99,56,179,70,1090
1650987181240,59,311,72,73,103,56,188,69,1099
1650987181248,58,313,71,77,99,58,185,70,1100
1650987181255,60,315,74,76,98,57,180,66,1096
1650987181263,58,317,70,76,98,56,187,68,1101
1650987181272,61,312,69,73,100,58,183,68,1099
1650987181280,60,316,73,77,99,55,180,67,1097
1650987181287,56,311,70,72,101,53,183,68,1096
1650987181295,57,317,74,74,100,53,179,71,1099
1650987181303,53,313,72,76,100,57,182,70,1098
1650987181311,54,312,69,74,96,56,185,70,1097
1650987181319,56,318,71,77,103,54,180,71,1100
1650987181328,63,316,74,73,100,57,179,71,1098
1650987181336,59,281,69,75,99,51,180,70,1097
1650987181343,57,312,70,72,98,59,183,67,1101
1650987181351,54,312,70,79,99,58,182,73,1098
1650987181360,59,312,75,74,98,54,182,67,1093
1650987181368,59,314,70,73,95,55,179,66,1098
1650987181376,57,314,71,77,100,54,182,72,1102
1650987181385,57,313,73,75,97,57,183,68,1099
1650987181393,57,315,74,70,95,56,181,69,1099
1650987181401,59,314,68,74,102,56,185,72,1100
1650987181409,55,317,70,74,98,48,182,63,1097
1650987181418,57,315,71,75,97,52,180,69,1097
1650987181426,59,312,73,71,95,53,181,67,1100
1650987181434,52,313,73,79,100,61,180,66,1096
1650987181441,53,311,70,75,104,57,182,71,1098
1650987181449,57,310,75,75,100,56,185,70,1099
1650987181459,63,316,71,78,101,56,182,69,1097
1650987181466,61,316,70,78,99,55,182,70,1100
1650987181474,59,313,69,73,97,54,182,67,1096
1650987181482,54,313,67,71,96,57,183,60,1098
1650987181490,58,315,74,78,99,57,180,68,1102
1650987181501,63,313,70,71,95,57,182,70,1098
1650987181509,57,314,73,74,101,51,180,65,1100
1650987181516,60,316,74,73,99,52,179,65,1099
1650987181524,58,313,71,73,99,54,182,67,1102
1650987181532,63,317,72,73,97,54,182,67,1093
1650987181540,62,317,71,75,99,55,183,73,1100
1650987181547,60,312,66,72,100,57,185,75,1092
1650987181559,60,318,74,74,105,58,184,70,1105
1650987181567,58,319,71,77,102,58,183,66,1099
1650987181575,58,314,69,77,97,56,186,68,1099
1650987181583,56,315,71,70,99,59,179,72,1098
1650987181591,59,311,72,78,97,56,184,69,1099
1650987181598,57,317,72,75,96,56,181,67,1097
1650987181612,64,311,72,74,97,55,180,65,1098
1650987181620,61,318,74,79,97,54,185,69,1101
1650987181628,57,313,69,74,97,58,180,72,1100
1650987181636,58,311,68,70,96,50,181,68,1100
1650987181644,60,317,75,75,101,59,181,69,1099
1650987181652,60,311,69,73,93,54,176,68,1094
1650987181660,59,319,72,75,100,59,182,66,1097
1650987181668,53,317,70,70,112,42,192,56,1123
1650987181676,54,325,68,79,92,50,196,61,1118
1650987181684,68,319,62,87,87,69,177,78,1107
1650987181692,46,329,72,72,98,63,189,74,1104
1650987181700,69,306,79,81,91,57,181,71,1097
1650987181708,65,318,70,73,100,58,180,67,1101
1650987181717,58,314,68,76,96,54,182,65,1102
1650987181725,57,318,70,78,98,59,181,68,1101
1650987181732,61,319,73,74,100,56,180,72,1094
1650987181741,57,320,70,75,100,53,178,68,1099
1650987181749,55,314,69,72,97,57,183,71,1099
1650987181757,57,312,67,76,94,56,185,71,1101
1650987181766,62,321,72,71,97,58,184,72,1098
1650987181775,62,331,63,82,98,64,177,80,1116
1650987181783,66,321,60,90,88,67,178,81,1095
1650987181791,46,326,64,82,105,46,194,57,1121
1650987181799,72,314,73,75,97,56,175,87,1095
1650987181809,59,312,73,72,105,58,185,68,1103
1650987181822,63,312,74,75,101,61,186,74,1100
1650987181830,60,317,69,72,94,54,181,67,1100
1650987181837,59,314,74,73,100,55,184,67,1099
1650987181845,60,315,71,76,100,55,184,58,1099
1650987181853,58,317,74,76,98,52,181,72,1100
1650987181861,56,311,69,74,96,59,180,64,1097
1650987181869,62,320,67,76,101,53,182,67,1103
1650987181876,59,334,59,94,98,62,183,81,1096
1650987181884,51,337,60,87,103,49,200,58,1120
1650987181892,70,309,83,93,95,48,199,66,1107
1650987181901,49,315,80,68,114,56,181,64,1124
1650987181911,60,314,70,71,99,54,189,73,1102
1650987181921,57,316,69,71,101,54,183,65,1104
1650987181929,60,318,72,74,100,57,185,70,1100
1650987181937,56,311,72,75,98,55,182,67,1099
1650987181945,56,309,71,74,100,59,189,69,1104
1650987181952,55,315,75,77,99,52,183,66,1102
1650987181961,63,318,71,76,98,55,183,71,1105
1650987181969,61,314,68,74,95,57,185,70,1106
1650987181978,60,311,68,75,103,58,191,66,1110
1650987181987,44,309,88,83,91,71,174,81,1098
1650987181995,48,321,88,71,97,70,177,75,1101
1650987182003,55,326,86,67,109,66,177,83,1109
1650987182011,60,316,73,77,94,58,186,59,1119
1650987182019,60,320,62,79,109,49,201,74,1113
1650987182027,76,306,67,85,102,52,199,70,1096
1650987182035,73,305,78,69,94,71,176,82,1100
1650987182044,60,318,70,70,96,55,184,66,1101
1650987182052,61,313,68,72,101,55,187,69,1100
1650987182060,56,315,70,75,97,55,185,71,1103
1650987182069,60,318,72,73,96,54,188,71,1099
1650987182077,59,315,69,72,95,53,184,70,1105
1650987182086,63,314,68,75,100,52,183,65,1100
1650987182093,56,317,71,73,98,56,183,66,1104
1650987182101,54,314,66,73,100,58,183,69,1103
1650987182109,60,312,66,70,97,56,189,66,1107
1650987182116,60,314,83,68,112,39,201,65,1103
1650987182124,49,313,85,66,102,54,188,79,1110
1650987182132,51,322,83,90,84,70,175,83,1106
1650987182141,58,332,61,84,91,46,196,73,1097
1650987182149,45,331,64,80,107,47,200,70,1102
1650987182157,50,306,89,61,115,67,173,87,1101
1650987182165,44,317,77,63,112,62,180,61,1103
1650987182175,57,318,69,79,96,50,185,72,1109
1650987182434,59,318,69,75,94,54,180,73,1108
1650987182442,62,315,70,74,95,54,186,68,1108
1650987182450,59,316,69,74,96,52,184,69,1111
1650987182458,57,315,74,75,94,56,180,66,1102
1650987182466,60,314,75,74,104,56,184,68,1106
1650987182473,57,312,69,78,99,56,188,67,1108
1650987182481,57,315,72,75,101,52,185,67,1110
1650987182489,63,316,73,75,101,55,184,70,1104
1650987182497,70,305,83,67,104,50,196,67,1112
1650987182505,55,320,64,93,88,72,178,65,1126
1650987182513,67,313,65,90,87,66,175,82,1104
1650987182521,58,320,73,68,98,59,183,66,1108
1650987182529,56,317,72,78,100,52,186,68,1105
1650987182537,55,312,70,77,97,54,183,65,1101
1650987182546,58,316,71,76,102,57,185,71,1108
1650987182554,58,313,78,78,102,60,183,66,1103
1650987182561,57,312,68,75,101,58,187,71,1103
1650987182569,54,314,65,74,99,55,188,69,1105
1650987182577,54,317,70,75,98,52,186,71,1106
1650987182585,57,314,68,70,99,54,188,70,1106
1650987182595,57,314,71,75,97,54,183,68,1105
1650987182602,55,310,74,75,96,53,183,66,1105
1650987182610,61,315,75,76,103,60,188,73,1103
1650987182618,52,315,72,76,100,53,181,67,1106
1650987182627,58,313,73,76,97,58,185,68,1104
1650987182635,58,318,70,80,98,54,185,69,1108
1650987182643,55,314,69,70,99,55,183,69,1107
1650987182652,64,313,70,73,100,54,186,71,1109
1650987182661,58,312,72,73,96,52,186,68,1106
1650987182668,58,311,75,77,103,53,187,65,1102
1650987182676,62,315,70,73,100,55,185,69,1103
1650987182684,60,314,73,75,101,57,184,68,1108
1650987182693,60,314,68,73,97,54,183,66,1102
1650987182700,61,314,71,75,98,56,184,71,1106
1650987182708,55,314,71,75,98,55,184,69,1110
1650987182716,59,314,70,75,103,51,185,66,1105
1650987182725,61,315,67,72,96,54,184,67,1105
1650987182733,56,316,70,70,102,55,168,71,1106
1650987182741,60,315,70,74,97,53,182,74,1107
1650987182750,59,312,69,75,101,54,187,66,1105
1650987182757,59,313,70,72,98,55,184,66,1107
1650987182765,62,314,68,77,100,57,183,63,1112
1650987182775,59,312,72,73,103,59,184,70,1106
1650987182782,50,313,69,76,100,55,190,74,1104
1650987182790,59,315,66,76,98,60,184,72,1105
1650987182798,59,316,69,77,102,58,183,76,1109
1650987182807,58,314,70,74,102,59,189,71,1109
1650987182816,58,314,75,75,96,53,191,70,1106
1650987182824,56,317,73,79,98,52,180,69,1107
1650987182833,64,313,73,75,102,52,180,67,1112
1650987182841,56,310,73,78,98,57,184,73,1109
